
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.866667,min,Spot,53,PRE;d2,1000001054,2331,
0.866667,min,Spot,53,PRE;d2,1000001056,2332,
0.866667,min,Spot,53,PRE;d1,1000001061,2333,
0.866667,min,Spot,53,PRE;d2,1000001057,2334,
0.866667,min,Spot,53,PRE;d1,1000001056,2335,
0.866667,min,Spot,53,PRE;d1,1000001627,2336,
0.866667,min,Spot,53,PRE;d2,1000001627,2337,
0.866667,min,Spot,53,PRE;d1,1000001055,2338,
0.866667,min,Spot,53,PRE;d2,1000001055,2339,
0.866667,min,Spot,53,PRE;d2,1000001061,2340,
0.866667,min,Spot,53,PRE;d1,1000001063,2341,
0.883333,min,Spot,54,PRE;d1,1000001054,2342,
0.883333,min,Spot,54,PRE;d2,1000001054,2343,
0.883333,min,Spot,54,PRE;d2,1000001056,2344,
0.883333,min,Spot,54,PRE;d1,1000001061,2345,
0.883333,min,Spot,54,PRE;d2,1000001057,2346,
0.883333,min,Spot,54,PRE;d1,1000001056,2347,
0.883333,min,Spot,54,PRE;d1,1000001627,2348,
0.883333,min,Spot,54,PRE;d2,1000001627,2349,
0.883333,min,Spot,54,PRE;d1,1000001055,2350,
0.883333,min,Spot,54,PRE;d2,1000001055,2351,
0.883333,min,Spot,54,PRE;d2,1000001061,2352,
0.883333,min,Spot,54,PRE;d1,1000001063,2353,
0.9,min,Spot,55,PRE;d1,1000001054,2354,
0.9,min,Spot,55,PRE;d2,1000001054,2355,
0.9,min,Spot,55,PRE;d2,1000001056,2356,
0.9,min,Spot,55,PRE;d2,1000001057,2357,
0.9,min,Spot,55,PRE;d1,1000001056,2358,
0.9,min,Spot,55,PRE;d1,1000001061,2359,
0.9,min,Spot,55,PRE;d1,1000001627,2360,
0.9,min,Spot,55,PRE;d2,1000001627,2361,
0.9,min,Spot,55,PRE;d1,1000001055,2362,
0.9,min,Spot,55,PRE;d2,1000001055,2363,
0.9,min,Spot,55,PRE;d2,1000001061,2364,
0.9,min,Spot,55,PRE;d1,1000001063,2365,
0.916667,min,Spot,56,PRE;d1,1000001054,2366,
0.916667,min,Spot,56,PRE;d2,1000001054,2367,
0.916667,min,Spot,56,PRE;d2,1000001056,2368,
0.916667,min,Spot,56,PRE;d1,1000001061,2369,
0.916667,min,Spot,56,PRE;d2,1000001057,2370,
0.916667,min,Spot,56,PRE;d1,1000001056,2371,
0.916667,min,Spot,56,PRE;d1,1000001627,2372,
0.916667,min,Spot,56,PRE;d2,1000001627,2373,
0.916667,min,Spot,56,PRE;d1,1000001055,2374,
0.916667,min,Spot,56,PRE;d2,1000001055,2375,
0.916667,min,Spot,56,PRE;d2,1000001061,2376,
0.916667,min,Spot,56,PRE;d1,1000001063,2377,
0.933333,min,Spot,57,PRE;d1,1000001054,2378,
0.933333,min,Spot,57,PRE;d2,1000001054,2379,
0.933333,min,Spot,57,PRE;d2,1000001056,2380,
0.933333,min,Spot,57,PRE;d2,1000001057,2381,
0.933333,min,Spot,57,PRE;d1,1000001056,2382,
0.933333,min,Spot,57,PRE;d1,1000001061,2383,
0.933333,min,Spot,57,PRE;d2,1000001627,2384,
0.933333,min,Spot,57,PRE;d1,1000001055,2385,
0.933333,min,Spot,57,PRE;d2,1000001055,2386,
0.933333,min,Spot,57,PRE;d2,1000001061,2387,
0.933333,min,Spot,57,PRE;d1,1000001063,2388,
0.933333,min,Spot,57,PRE;d1,1000001627,2389,
0.95,min,Spot,58,PRE;d2,1000001054,2391,
0.95,min,Spot,58,PRE;d2,1000001056,2392,
0.95,min,Spot,58,PRE;d2,1000001057,2393,
0.95,min,Spot,58,PRE;d1,1000001056,2394,
0.95,min,Spot,58,PRE;d1,1000001061,2395,
0.95,min,Spot,58,PRE;d2,1000001627,2396,
0.95,min,Spot,58,PRE;d1,1000001055,2397,
0.95,min,Spot,58,PRE;d2,1000001055,2398,
0.95,min,Spot,58,PRE;d2,1000001061,2399,
0.95,min,Spot,58,PRE;d1,1000001063,2400,
0.95,min,Spot,58,PRE;d1,1000001627,2401,
0.966667,min,Spot,59,PRE;d1,1000001054,2402,
0.966667,min,Spot,59,PRE;d2,1000001054,2403,
0.966667,min,Spot,59,PRE;d2,1000001056,2404,
0.966667,min,Spot,59,PRE;d1,1000001061,2405,
0.966667,min,Spot,59,PRE;d2,1000001057,2406,
0.966667,min,Spot,59,PRE;d1,1000001056,2407,
0.966667,min,Spot,59,PRE;d2,1000001627,2408,
0.966667,min,Spot,59,PRE;d1,1000001055,2409,
0.966667,min,Spot,59,PRE;d2,1000001055,2410,
0.966667,min,Spot,59,PRE;d2,1000001061,2411,
0.966667,min,Spot,59,PRE;d1,1000001063,2412,
0.966667,min,Spot,59,PRE;d1,1000001627,2413,
0.983333,min,Spot,60,PRE;d1,1000001054,2414,
0.983333,min,Spot,60,PRE;d2,1000001054,2415,
0.983333,min,Spot,60,PRE;d2,1000001056,2416,
0.983333,min,Spot,60,PRE;d1,1000001061,2417,
0.983333,min,Spot,60,PRE;d2,1000001057,2418,
0.983333,min,Spot,60,PRE;d1,1000001056,2419,
0.983333,min,Spot,60,PRE;d2,1000001627,2420,
0.983333,min,Spot,60,PRE;d1,1000001055,2421,
0.983333,min,Spot,60,PRE;d2,1000001055,2422,
0.983333,min,Spot,60,PRE;d2,1000001061,2423,
0.983333,min,Spot,60,PRE;d1,1000001063,2424,
0.983333,min,Spot,60,Apoptosis;PRE;d1,1000001627,2425,
1,min,Spot,61,PRE;d1,1000001054,2426,
1,min,Spot,61,PRE;d2,1000001054,2427,
1,min,Spot,61,PRE;d2,1000001056,2428,
1,min,Spot,61,PRE;d1,1000001061,2429,
1,min,Spot,61,PRE;d2,1000001057,2430,
1,min,Spot,61,PRE;d1,1000001056,2431,
1,min,Spot,61,PRE;d2,1000001627,2432,
1,min,Spot,61,PRE;d1,1000001055,2433,
1,min,Spot,61,PRE;d2,1000001055,2434,
1,min,Spot,61,PRE;d2,1000001061,2435,
1,min,Spot,61,PRE;d1,1000001063,2436,
1.01667,min,Spot,62,PRE;d1,1000001054,2437,
1.01667,min,Spot,62,PRE;d2,1000001054,2438,
1.01667,min,Spot,62,PRE;d2,1000001056,2439,
1.01667,min,Spot,62,PRE;d1,1000001061,2440,
1.01667,min,Spot,62,PRE;d2,1000001057,2441,
1.01667,min,Spot,62,PRE;d1,1000001056,2442,
1.01667,min,Spot,62,PRE;d2,1000001627,2443,
1.01667,min,Spot,62,PRE;d1,1000001055,2444,
1.01667,min,Spot,62,PRE;d2,1000001055,2445,
1.01667,min,Spot,62,PRE;d2,1000001061,2446,
1.01667,min,Spot,62,PRE;d1,1000001063,2447,
1.03333,min,Spot,63,PRE;d1,1000001054,2448,
1.03333,min,Spot,63,PRE;d2,1000001054,2449,
1.03333,min,Spot,63,PRE;d2,1000001056,2450,
1.03333,min,Spot,63,PRE;d1,1000001061,2451,
1.03333,min,Spot,63,PRE;d2,1000001057,2452,
1.03333,min,Spot,63,PRE;d1,1000001056,2453,
1.03333,min,Spot,63,PRE;d2,1000001627,2454,
1.03333,min,Spot,63,PRE;d1,1000001055,2455,
1.03333,min,Spot,63,PRE;d2,1000001055,2456,
1.03333,min,Spot,63,PRE;d2,1000001061,2457,
1.03333,min,Spot,63,PRE;d1,1000001063,2458,
1.05,min,Spot,64,PRE;d1,1000001054,2459,
1.05,min,Spot,64,PRE;d2,1000001054,2460,
1.05,min,Spot,64,PRE;d2,1000001056,2461,
1.05,min,Spot,64,PRE;d1,1000001061,2462,
1.05,min,Spot,64,PRE;d2,1000001057,2463,
1.05,min,Spot,64,PRE;d1,1000001056,2464,
1.05,min,Spot,64,PRE;d2,1000001627,2465,
1.05,min,Spot,64,PRE;d1,1000001055,2466,
1.05,min,Spot,64,PRE;d2,1000001055,2467,
1.05,min,Spot,64,PRE;d2,1000001061,2468,
1.05,min,Spot,64,PRE;d1,1000001063,2469,
1.06667,min,Spot,65,PRE;d1,1000001054,2470,
1.06667,min,Spot,65,PRE;d2,1000001054,2471,
1.06667,min,Spot,65,PRE;d2,1000001056,2472,
1.06667,min,Spot,65,PRE;d1,1000001061,2473,
1.06667,min,Spot,65,PRE;d2,1000001057,2474,
1.06667,min,Spot,65,PRE;d1,1000001056,2475,
1.06667,min,Spot,65,PRE;d2,1000001627,2476,
1.06667,min,Spot,65,PRE;d1,1000001055,2477,
1.06667,min,Spot,65,PRE;d2,1000001055,2478,
1.06667,min,Spot,65,PRE;d2,1000001061,2479,
1.06667,min,Spot,65,PRE;d1,1000001063,2480,
1.08333,min,Spot,66,PRE;d2,1000001054,2482,
1.08333,min,Spot,66,PRE;d2,1000001057,2483,
1.08333,min,Spot,66,PRE;d1,1000001056,2484,
1.08333,min,Spot,66,PRE;d1,1000001061,2485,
1.08333,min,Spot,66,PRE;d2,1000001627,2486,
1.08333,min,Spot,66,PRE;d1,1000001055,2487,
1.08333,min,Spot,66,PRE;d2,1000001055,2488,
1.08333,min,Spot,66,PRE;d2,1000001056,2489,
1.08333,min,Spot,66,PRE;d2,1000001061,2490,
1.08333,min,Spot,66,PRE;d1,1000001063,2491,
1.1,min,Spot,67,PRE;d1,1000001054,2492,
1.1,min,Spot,67,PRE;d2,1000001054,2493,
1.1,min,Spot,67,PRE;d1,1000001061,2494,
1.1,min,Spot,67,PRE;d2,1000001057,2495,
1.1,min,Spot,67,PRE;d1,1000001056,2496,
1.1,min,Spot,67,PRE;d2,1000001627,2497,
1.1,min,Spot,67,PRE;d1,1000001055,2498,
1.1,min,Spot,67,PRE;d2,1000001055,2499,
1.1,min,Spot,67,PRE;d2,1000001056,2500,
1.1,min,Spot,67,PRE;d2,1000001061,2501,
1.1,min,Spot,67,PRE;d1,1000001063,2502,
1.11667,min,Spot,68,PRE;d2,1000001054,2503,
1.11667,min,Spot,68,PRE;d2,1000001057,2505,
1.11667,min,Spot,68,PRE;d1,1000001056,2506,
1.11667,min,Spot,68,PRE;d1,1000001061,2507,
1.11667,min,Spot,68,PRE;d2,1000001627,2508,
1.11667,min,Spot,68,PRE;d1,1000001055,2509,
1.11667,min,Spot,68,PRE;d2,1000001055,2510,
1.11667,min,Spot,68,PRE;d2,1000001056,2511,
1.11667,min,Spot,68,PRE;d2,1000001061,2512,
1.11667,min,Spot,68,PRE;d1,1000001063,2513,
1.13333,min,Spot,69,PRE;d2,1000001054,2514,
1.13333,min,Spot,69,PRE;d1,1000001054,2515,
1.13333,min,Spot,69,PRE;d1,1000001061,2516,
1.13333,min,Spot,69,PRE;d2,1000001057,2517,
1.13333,min,Spot,69,PRE;d1,1000001056,2518,
1.13333,min,Spot,69,PRE;d2,1000001627,2519,
1.13333,min,Spot,69,PRE;d1,1000001055,2520,
1.13333,min,Spot,69,PRE;d2,1000001055,2521,
1.13333,min,Spot,69,PRE;d2,1000001056,2522,
1.13333,min,Spot,69,Apoptosis;PRE;d2,1000001061,2523,
1.13333,min,Spot,69,PRE;d1,1000001063,2524,
0.95,min,Spot,58,PRE;d1,1000001054,2525,
1.08333,min,Spot,66,PRE;d1,1000001054,2526,
1.11667,min,Spot,68,PRE;d1,1000001054,2527,
