
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
16,,Spot,16,PRE,1000000749,1315,
17,,Spot,17,PRE,1000000749,1317,
18,,Spot,18,PRE,1000000749,1318,
19,,Spot,19,PRE,1000000749,1319,
20,,Spot,20,Mito;PRE,1000000749,1320,
21,,Spot,21,PRE;d1,1000000749,1321,
22,,Spot,22,PRE;d1,1000000749,1322,
23,,Spot,23,PRE;d1,1000000749,1323,
24,,Spot,24,PRE;d1,1000000749,1324,
25,,Spot,25,PRE;d1,1000000749,1325,
26,,Spot,26,PRE;d1,1000000749,1326,
27,,Spot,27,PRE;d1,1000000749,1327,
28,,Spot,28,PRE;d1,1000000749,1328,
29,,Spot,29,PRE;d1,1000000749,1329,
30,,Spot,30,PRE;d1,1000000749,1330,
31,,Spot,31,PRE;d1,1000000749,1331,
32,,Spot,32,PRE;d1,1000000749,1332,
33,,Spot,33,PRE;d1,1000000749,1333,
34,,Spot,34,PRE;d1,1000000749,1334,
35,,Spot,35,PRE;d1,1000000749,1335,
36,,Spot,36,PRE;d1,1000000749,1336,
37,,Spot,37,PRE;d1,1000000749,1337,
38,,Spot,38,PRE;d1,1000000749,1338,
39,,Spot,39,PRE;d1,1000000749,1339,
40,,Spot,40,PRE;d1,1000000749,1340,
41,,Spot,41,PRE;d1,1000000749,1341,
42,,Spot,42,PRE;d1,1000000749,1342,
43,,Spot,43,PRE;d1,1000000749,1343,
44,,Spot,44,PRE;d1,1000000749,1344,
45,,Spot,45,PRE;d1,1000000749,1345,
46,,Spot,46,PRE;d1,1000000749,1346,
47,,Spot,47,PRE;d1,1000000749,1347,
48,,Spot,48,PRE;d1,1000000749,1348,
49,,Spot,49,PRE;d1,1000000749,1349,
50,,Spot,50,PRE;d1,1000000749,1350,
51,,Spot,51,PRE;d1,1000000749,1351,
52,,Spot,52,PRE;d1,1000000749,1352,
53,,Spot,53,PRE;d1,1000000749,1353,
54,,Spot,54,PRE;d1,1000000749,1354,
55,,Spot,55,PRE;d1,1000000749,1355,
56,,Spot,56,PRE;d1,1000000749,1356,
57,,Spot,57,PRE;d1,1000000749,1357,
58,,Spot,58,PRE;d1,1000000749,1358,
59,,Spot,59,PRE;d1,1000000749,1359,
60,,Spot,60,PRE;d1,1000000749,1360,
21,,Spot,21,PRE;d2,1000000749,1361,
22,,Spot,22,PRE;d2,1000000749,1362,
23,,Spot,23,PRE;d2,1000000749,1363,
24,,Spot,24,PRE;d2,1000000749,1364,
25,,Spot,25,PRE;d2,1000000749,1365,
26,,Spot,26,PRE;d2,1000000749,1366,
27,,Spot,27,PRE;d2,1000000749,1367,
28,,Spot,28,PRE;d2,1000000749,1368,
29,,Spot,29,PRE;d2,1000000749,1369,
30,,Spot,30,PRE;d2,1000000749,1370,
31,,Spot,31,PRE;d2,1000000749,1371,
32,,Spot,32,PRE;d2,1000000749,1372,
33,,Spot,33,PRE;d2,1000000749,1373,
34,,Spot,34,PRE;d2,1000000749,1374,
35,,Spot,35,PRE;d2,1000000749,1375,
36,,Spot,36,PRE;d2,1000000749,1376,
37,,Spot,37,PRE;d2,1000000749,1377,
38,,Spot,38,PRE;d2,1000000749,1378,
39,,Spot,39,PRE;d2,1000000749,1379,
40,,Spot,40,PRE;d2,1000000749,1380,
41,,Spot,41,PRE;d2,1000000749,1381,
42,,Spot,42,PRE;d2,1000000749,1382,
43,,Spot,43,PRE;d2,1000000749,1383,
44,,Spot,44,PRE;d2,1000000749,1384,
45,,Spot,45,PRE;d2,1000000749,1385,
46,,Spot,46,PRE;d2,1000000749,1386,
47,,Spot,47,PRE;d2,1000000749,1387,
48,,Spot,48,PRE;d2,1000000749,1388,
49,,Spot,49,PRE;d2,1000000749,1389,
50,,Spot,50,PRE;d2,1000000749,1390,
51,,Spot,51,PRE;d2,1000000749,1391,
52,,Spot,52,PRE;d2,1000000749,1392,
53,,Spot,53,PRE;d2,1000000749,1393,
54,,Spot,54,PRE;d2,1000000749,1394,
55,,Spot,55,PRE;d2,1000000749,1395,
56,,Spot,56,PRE;d2,1000000749,1396,
57,,Spot,57,PRE;d2,1000000749,1397,
58,,Spot,58,PRE;d2,1000000749,1398,
59,,Spot,59,PRE;d2,1000000749,1399,
60,,Spot,60,PRE;d2,1000000749,1400,
2,,Spot,2,PRE,1000000746,1401,
3,,Spot,3,Mito;PRE,1000000746,1402,
4,,Spot,4,PRE;d1,1000000746,1403,
5,,Spot,5,PRE;d1,1000000746,1404,
6,,Spot,6,PRE;d1,1000000746,1405,
7,,Spot,7,PRE;d1,1000000746,1406,
8,,Spot,8,PRE;d1,1000000746,1407,
9,,Spot,9,PRE;d1,1000000746,1408,
10,,Spot,10,PRE;d1,1000000746,1409,
11,,Spot,11,PRE;d1,1000000746,1410,
12,,Spot,12,PRE;d1,1000000746,1411,
13,,Spot,13,PRE;d1,1000000746,1412,
14,,Spot,14,PRE;d1,1000000746,1413,
15,,Spot,15,PRE;d1,1000000746,1414,
16,,Spot,16,PRE;d1,1000000746,1415,
17,,Spot,17,PRE;d1,1000000746,1416,
18,,Spot,18,PRE;d1,1000000746,1417,
19,,Spot,19,PRE;d1,1000000746,1418,
20,,Spot,20,PRE;d1,1000000746,1419,
21,,Spot,21,PRE;d1,1000000746,1420,
22,,Spot,22,PRE;d1,1000000746,1421,
23,,Spot,23,PRE;d1,1000000746,1422,
24,,Spot,24,PRE;d1,1000000746,1423,
25,,Spot,25,PRE;d1,1000000746,1424,
26,,Spot,26,PRE;d1,1000000746,1425,
27,,Spot,27,PRE;d1,1000000746,1426,
28,,Spot,28,PRE;d1,1000000746,1427,
29,,Spot,29,PRE;d1,1000000746,1428,
30,,Spot,30,PRE;d1,1000000746,1429,
31,,Spot,31,PRE;d1,1000000746,1430,
32,,Spot,32,PRE;d1,1000000746,1432,
33,,Spot,33,PRE;d1,1000000746,1433,
34,,Spot,34,PRE;d1,1000000746,1434,
35,,Spot,35,PRE;d1,1000000746,1435,
36,,Spot,36,PRE;d1,1000000746,1436,
37,,Spot,37,PRE;d1,1000000746,1437,
38,,Spot,38,PRE;d1,1000000746,1438,
39,,Spot,39,PRE;d1,1000000746,1439,
40,,Spot,40,PRE;d1,1000000746,1440,
41,,Spot,41,PRE;d1,1000000746,1441,
42,,Spot,42,PRE;d1,1000000746,1442,
43,,Spot,43,PRE;d1,1000000746,1443,
44,,Spot,44,PRE;d1,1000000746,1444,
45,,Spot,45,PRE;d1,1000000746,1445,
46,,Spot,46,PRE;d1,1000000746,1446,
47,,Spot,47,PRE;d1,1000000746,1447,
48,,Spot,48,PRE;d1,1000000746,1448,
49,,Spot,49,PRE;d1,1000000746,1449,
50,,Spot,50,PRE;d1,1000000746,1450,
51,,Spot,51,PRE;d1,1000000746,1451,
52,,Spot,52,PRE;d1,1000000746,1452,
53,,Spot,53,PRE;d1,1000000746,1453,
54,,Spot,54,PRE;d1,1000000746,1454,
55,,Spot,55,PRE;d1,1000000746,1455,
56,,Spot,56,PRE;d1,1000000746,1456,
57,,Spot,57,PRE;d1,1000000746,1457,
58,,Spot,58,PRE;d1,1000000746,1458,
59,,Spot,59,PRE;d1,1000000746,1459,
60,,Spot,60,PRE;d1,1000000746,1460,
4,,Spot,4,PRE;d2,1000000746,1461,
5,,Spot,5,PRE;d2,1000000746,1462,
6,,Spot,6,PRE;d2,1000000746,1463,
7,,Spot,7,PRE;d2,1000000746,1464,
8,,Spot,8,PRE;d2,1000000746,1465,
9,,Spot,9,PRE;d2,1000000746,1466,
10,,Spot,10,PRE;d2,1000000746,1467,
11,,Spot,11,PRE;d2,1000000746,1468,
12,,Spot,12,PRE;d2,1000000746,1469,
13,,Spot,13,PRE;d2,1000000746,1470,
14,,Spot,14,PRE;d2,1000000746,1471,
15,,Spot,15,PRE;d2,1000000746,1472,
16,,Spot,16,PRE;d2,1000000746,1473,
17,,Spot,17,PRE;d2,1000000746,1474,
18,,Spot,18,PRE;d2,1000000746,1475,
19,,Spot,19,PRE;d2,1000000746,1476,
20,,Spot,20,PRE;d2,1000000746,1477,
21,,Spot,21,PRE;d2,1000000746,1478,
22,,Spot,22,PRE;d2,1000000746,1479,
23,,Spot,23,PRE;d2,1000000746,1480,
24,,Spot,24,PRE;d2,1000000746,1481,
25,,Spot,25,PRE;d2,1000000746,1482,
26,,Spot,26,PRE;d2,1000000746,1483,
27,,Spot,27,PRE;d2,1000000746,1484,
28,,Spot,28,PRE;d2,1000000746,1485,
29,,Spot,29,PRE;d2,1000000746,1486,
30,,Spot,30,PRE;d2,1000000746,1487,
31,,Spot,31,PRE;d2,1000000746,1488,
32,,Spot,32,PRE;d2,1000000746,1489,
33,,Spot,33,PRE;d2,1000000746,1490,
34,,Spot,34,PRE;d2,1000000746,1491,
35,,Spot,35,PRE;d2,1000000746,1492,
36,,Spot,36,PRE;d2,1000000746,1493,
37,,Spot,37,PRE;d2,1000000746,1494,
38,,Spot,38,PRE;d2,1000000746,1495,
39,,Spot,39,Apoptosis;PRE;d2,1000000746,1496,
2,,Spot,2,DP,1000000748,1497,
3,,Spot,3,DP,1000000748,1498,
4,,Spot,4,DP,1000000748,1499,
5,,Spot,5,DP,1000000748,1500,
6,,Spot,6,DP,1000000748,1501,
7,,Spot,7,DP,1000000748,1502,
8,,Spot,8,DP,1000000748,1503,
9,,Spot,9,DP,1000000748,1504,
10,,Spot,10,DP,1000000748,1505,
11,,Spot,11,DP,1000000748,1506,
12,,Spot,12,DP,1000000748,1507,
13,,Spot,13,DP,1000000748,1508,
14,,Spot,14,DP,1000000748,1509,
15,,Spot,15,DP,1000000748,1510,
16,,Spot,16,DP,1000000748,1511,
17,,Spot,17,DP,1000000748,1512,
18,,Spot,18,DP,1000000748,1513,
19,,Spot,19,DP,1000000748,1514,
20,,Spot,20,DP,1000000748,1515,
21,,Spot,21,DP,1000000748,1516,
22,,Spot,22,DP,1000000748,1517,
23,,Spot,23,DP,1000000748,1518,
24,,Spot,24,DP,1000000748,1519,
25,,Spot,25,DP,1000000748,1520,
26,,Spot,26,DP;Mito,1000000748,1521,
27,,Spot,27,DP;d1,1000000748,1522,
28,,Spot,28,DP;d1,1000000748,1523,
29,,Spot,29,DP;d1,1000000748,1524,
30,,Spot,30,DP;d1,1000000748,1525,
31,,Spot,31,DP;d1,1000000748,1526,
32,,Spot,32,DP;d1,1000000748,1527,
33,,Spot,33,DP;d1,1000000748,1528,
34,,Spot,34,DP;d1,1000000748,1529,
35,,Spot,35,DP;d1,1000000748,1530,
36,,Spot,36,DP;d1,1000000748,1531,
37,,Spot,37,DP;d1,1000000748,1532,
38,,Spot,38,DP;d1,1000000748,1533,
39,,Spot,39,DP;d1,1000000748,1534,
40,,Spot,40,DP;d1,1000000748,1535,
41,,Spot,41,DP;d1,1000000748,1536,
42,,Spot,42,DP;d1,1000000748,1537,
43,,Spot,43,DP;d1,1000000748,1538,
44,,Spot,44,DP;d1,1000000748,1539,
45,,Spot,45,DP;d1,1000000748,1540,
46,,Spot,46,DP;d1,1000000748,1541,
27,,Spot,27,DP;d2,1000000748,1542,
28,,Spot,28,DP;d2,1000000748,1543,
29,,Spot,29,DP;d2,1000000748,1544,
30,,Spot,30,DP;d2,1000000748,1545,
31,,Spot,31,DP;d2,1000000748,1546,
32,,Spot,32,DP;d2,1000000748,1547,
33,,Spot,33,DP;d2,1000000748,1548,
34,,Spot,34,DP;d2,1000000748,1549,
35,,Spot,35,DP;d2,1000000748,1550,
36,,Spot,36,DP;d2,1000000748,1551,
37,,Spot,37,DP;d2,1000000748,1552,
38,,Spot,38,DP;d2,1000000748,1553,
39,,Spot,39,DP;d2,1000000748,1554,
40,,Spot,40,DP;d2,1000000748,1555,
41,,Spot,41,DP;d2,1000000748,1556,
42,,Spot,42,DP;d2,1000000748,1557,
43,,Spot,43,DP;d2,1000000748,1558,
44,,Spot,44,DP;d2,1000000748,1559,
45,,Spot,45,DP;d2,1000000748,1560,
46,,Spot,46,DP;d2,1000000748,1561,
47,,Spot,47,DP;d2,1000000748,1562,
48,,Spot,48,DP;d2,1000000748,1563,
49,,Spot,49,DP;d2,1000000748,1564,
50,,Spot,50,DP;d2,1000000748,1565,
51,,Spot,51,DP;d2,1000000748,1566,
52,,Spot,52,DP;d2,1000000748,1567,
53,,Spot,53,DP;d2,1000000748,1568,
54,,Spot,54,DP;d2,1000000748,1569,
55,,Spot,55,DP;d2,1000000748,1570,
56,,Spot,56,DP;d2,1000000748,1571,
57,,Spot,57,DP;d2,1000000748,1572,
58,,Spot,58,DP;d2,1000000748,1573,
59,,Spot,59,DP;d2,1000000748,1574,
60,,Spot,60,DP;d2,1000000748,1575,
47,,Spot,47,DP;d1,1000000748,1576,
48,,Spot,48,DP;d1,1000000748,1577,
49,,Spot,49,DP;d1,1000000748,1578,
50,,Spot,50,DP;d1,1000000748,1579,
51,,Spot,51,DP;d1,1000000748,1580,
52,,Spot,52,DP;d1,1000000748,1581,
53,,Spot,53,DP;d1,1000000748,1582,
54,,Spot,54,DP;d1,1000000748,1583,
55,,Spot,55,DP;d1,1000000748,1584,
56,,Spot,56,DP;d1,1000000748,1585,
57,,Spot,57,DP;d1,1000000748,1586,
58,,Spot,58,DP;d1,1000000748,1587,
59,,Spot,59,DP;d1,1000000748,1588,
60,,Spot,60,DP;d1,1000000748,1589,
2,,Spot,2,PRE,1000000745,1590,
3,,Spot,3,PRE,1000000745,1591,
4,,Spot,4,PRE,1000000745,1592,
5,,Spot,5,PRE,1000000745,1593,
6,,Spot,6,PRE,1000000745,1594,
7,,Spot,7,PRE,1000000745,1595,
8,,Spot,8,PRE,1000000745,1596,
9,,Spot,9,PRE,1000000745,1597,
10,,Spot,10,PRE,1000000745,1598,
11,,Spot,11,PRE,1000000745,1599,
12,,Spot,12,PRE,1000000745,1600,
13,,Spot,13,PRE,1000000745,1601,
14,,Spot,14,PRE,1000000745,1602,
15,,Spot,15,PRE,1000000745,1603,
16,,Spot,16,PRE,1000000745,1604,
17,,Spot,17,PRE,1000000745,1605,
18,,Spot,18,PRE,1000000745,1606,
19,,Spot,19,PRE,1000000745,1607,
20,,Spot,20,PRE,1000000745,1608,
21,,Spot,21,PRE,1000000745,1609,
22,,Spot,22,PRE,1000000745,1610,
23,,Spot,23,PRE,1000000745,1611,
24,,Spot,24,PRE,1000000745,1612,
25,,Spot,25,PRE,1000000745,1613,
26,,Spot,26,PRE,1000000745,1614,
27,,Spot,27,PRE,1000000745,1615,
28,,Spot,28,PRE,1000000745,1616,
29,,Spot,29,PRE,1000000745,1617,
30,,Spot,30,PRE,1000000745,1618,
31,,Spot,31,PRE,1000000745,1619,
32,,Spot,32,PRE,1000000745,1620,
33,,Spot,33,PRE,1000000745,1621,
34,,Spot,34,PRE,1000000745,1622,
35,,Spot,35,PRE,1000000745,1623,
36,,Spot,36,PRE,1000000745,1624,
37,,Spot,37,PRE,1000000745,1625,
38,,Spot,38,PRE,1000000745,1626,
39,,Spot,39,PRE,1000000745,1627,
40,,Spot,40,PRE,1000000745,1628,
41,,Spot,41,PRE,1000000745,1629,
42,,Spot,42,Apoptosis;PRE,1000000745,1630,
