
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
464.987,min,Spot,32,PRE,1000000755,1153,
479.987,min,Spot,33,PRE,1000000755,1154,
494.987,min,Spot,34,PRE,1000000755,1155,
509.987,min,Spot,35,PRE,1000000755,1156,
524.986,min,Spot,36,PRE,1000000755,1157,
539.986,min,Spot,37,PRE,1000000755,1158,
554.986,min,Spot,38,PRE,1000000755,1159,
569.986,min,Spot,39,PRE,1000000755,1160,
584.986,min,Spot,40,PRE,1000000755,1161,
599.985,min,Spot,41,PRE,1000000755,1162,
614.985,min,Spot,42,PRE,1000000755,1163,
629.985,min,Spot,43,PRE,1000000755,1164,
644.985,min,Spot,44,PRE,1000000755,1165,
659.985,min,Spot,45,PRE,1000000755,1166,
674.985,min,Spot,46,PRE,1000000755,1167,
689.984,min,Spot,47,PRE,1000000755,1168,
704.984,min,Spot,48,PRE,1000000755,1169,
719.984,min,Spot,49,PRE,1000000755,1170,
734.984,min,Spot,50,PRE,1000000755,1171,
749.984,min,Spot,51,PRE,1000000755,1172,
764.983,min,Spot,52,PRE,1000000755,1173,
779.983,min,Spot,53,PRE,1000000755,1174,
794.983,min,Spot,54,PRE,1000000755,1175,
809.983,min,Spot,55,PRE,1000000755,1176,
824.983,min,Spot,56,PRE,1000000755,1177,
839.983,min,Spot,57,PRE,1000000755,1178,
854.982,min,Spot,58,PRE,1000000755,1179,
869.982,min,Spot,59,PRE,1000000755,1180,
884.982,min,Spot,60,PRE,1000000755,1181,
14.9922,min,Spot,2,DP,1000000744,1182,
29.9922,min,Spot,3,DP,1000000744,1183,
44.992,min,Spot,4,DP,1000000744,1184,
59.9918,min,Spot,5,DP,1000000744,1185,
74.9916,min,Spot,6,DP,1000000744,1186,
89.9914,min,Spot,7,DP,1000000744,1187,
104.991,min,Spot,8,DP,1000000744,1188,
119.991,min,Spot,9,DP,1000000744,1189,
134.991,min,Spot,10,DP,1000000744,1190,
149.991,min,Spot,11,DP,1000000744,1191,
164.991,min,Spot,12,DP,1000000744,1192,
179.99,min,Spot,13,DP,1000000744,1193,
194.99,min,Spot,14,DP,1000000744,1196,
209.99,min,Spot,15,DP,1000000744,1197,
269.989,min,Spot,19,DP,1000000744,1202,
284.989,min,Spot,20,DP,1000000744,1203,
299.989,min,Spot,21,DP,1000000744,1204,
314.989,min,Spot,22,DP,1000000744,1205,
329.989,min,Spot,23,DP,1000000744,1206,
344.988,min,Spot,24,DP,1000000744,1207,
359.988,min,Spot,25,DP,1000000744,1208,
374.988,min,Spot,26,DP,1000000744,1209,
389.988,min,Spot,27,DP,1000000744,1210,
404.988,min,Spot,28,DP,1000000744,1211,
419.988,min,Spot,29,DP,1000000744,1212,
434.987,min,Spot,30,DP,1000000744,1213,
449.987,min,Spot,31,DP,1000000744,1214,
464.987,min,Spot,32,DP,1000000744,1215,
479.987,min,Spot,33,DP,1000000744,1216,
494.987,min,Spot,34,DP,1000000744,1217,
509.987,min,Spot,35,DP,1000000744,1218,
524.986,min,Spot,36,DP,1000000744,1219,
539.986,min,Spot,37,DP,1000000744,1220,
554.986,min,Spot,38,DP,1000000744,1221,
569.986,min,Spot,39,DP,1000000744,1222,
584.986,min,Spot,40,DP,1000000744,1223,
599.985,min,Spot,41,DP,1000000744,1224,
614.985,min,Spot,42,DP,1000000744,1225,
629.985,min,Spot,43,DP,1000000744,1226,
644.985,min,Spot,44,DP,1000000744,1227,
659.985,min,Spot,45,DP,1000000744,1228,
674.985,min,Spot,46,DP,1000000744,1229,
689.984,min,Spot,47,Apoptosis;DP,1000000744,1230,
224.99,min,Spot,16,DP,1000000744,1231,
239.99,min,Spot,17,DP,1000000744,1232,
254.989,min,Spot,18,DP,1000000744,1233,
14.9922,min,Spot,2,PRE,1000000747,1234,
29.9922,min,Spot,3,PRE,1000000747,1235,
44.992,min,Spot,4,PRE,1000000747,1236,
59.9918,min,Spot,5,PRE,1000000747,1237,
74.9916,min,Spot,6,PRE,1000000747,1238,
89.9914,min,Spot,7,PRE,1000000747,1239,
104.991,min,Spot,8,PRE,1000000747,1240,
119.991,min,Spot,9,PRE,1000000747,1241,
134.991,min,Spot,10,PRE,1000000747,1242,
149.991,min,Spot,11,PRE,1000000747,1243,
164.991,min,Spot,12,PRE,1000000747,1244,
179.99,min,Spot,13,PRE,1000000747,1245,
194.99,min,Spot,14,PRE,1000000747,1246,
209.99,min,Spot,15,PRE,1000000747,1247,
224.99,min,Spot,16,PRE,1000000747,1248,
239.99,min,Spot,17,PRE,1000000747,1249,
254.989,min,Spot,18,PRE,1000000747,1250,
269.989,min,Spot,19,PRE,1000000747,1251,
284.989,min,Spot,20,PRE,1000000747,1252,
299.989,min,Spot,21,PRE,1000000747,1253,
314.989,min,Spot,22,PRE,1000000747,1254,
329.989,min,Spot,23,PRE,1000000747,1255,
344.988,min,Spot,24,PRE,1000000747,1256,
359.988,min,Spot,25,PRE,1000000747,1257,
374.988,min,Spot,26,PRE,1000000747,1258,
389.988,min,Spot,27,PRE,1000000747,1259,
404.988,min,Spot,28,PRE,1000000747,1260,
419.988,min,Spot,29,PRE,1000000747,1261,
434.987,min,Spot,30,PRE,1000000747,1262,
449.987,min,Spot,31,PRE,1000000747,1263,
464.987,min,Spot,32,PRE,1000000747,1264,
479.987,min,Spot,33,PRE,1000000747,1265,
494.987,min,Spot,34,PRE,1000000747,1266,
509.987,min,Spot,35,PRE,1000000747,1267,
524.986,min,Spot,36,PRE,1000000747,1268,
539.986,min,Spot,37,PRE,1000000747,1269,
554.986,min,Spot,38,PRE,1000000747,1270,
569.986,min,Spot,39,PRE,1000000747,1271,
584.986,min,Spot,40,PRE,1000000747,1272,
599.985,min,Spot,41,PRE,1000000747,1273,
614.985,min,Spot,42,PRE,1000000747,1274,
629.985,min,Spot,43,PRE,1000000747,1275,
644.985,min,Spot,44,PRE,1000000747,1276,
659.985,min,Spot,45,PRE,1000000747,1277,
674.985,min,Spot,46,PRE,1000000747,1278,
689.984,min,Spot,47,PRE,1000000747,1279,
704.984,min,Spot,48,PRE,1000000747,1280,
719.984,min,Spot,49,PRE,1000000747,1281,
734.984,min,Spot,50,PRE,1000000747,1282,
749.984,min,Spot,51,PRE,1000000747,1283,
764.983,min,Spot,52,Mito;PRE,1000000747,1284,
779.983,min,Spot,53,PRE;d1,1000000747,1285,
794.983,min,Spot,54,PRE;d1,1000000747,1286,
809.983,min,Spot,55,PRE;d1,1000000747,1287,
824.983,min,Spot,56,PRE;d1,1000000747,1288,
839.983,min,Spot,57,PRE;d1,1000000747,1289,
854.982,min,Spot,58,PRE;d1,1000000747,1290,
869.982,min,Spot,59,PRE;d1,1000000747,1291,
884.982,min,Spot,60,PRE;d1,1000000747,1292,
779.983,min,Spot,53,PRE;d2,1000000747,1293,
794.983,min,Spot,54,PRE;d2,1000000747,1294,
809.983,min,Spot,55,PRE;d2,1000000747,1295,
824.983,min,Spot,56,PRE;d2,1000000747,1296,
839.983,min,Spot,57,PRE;d2,1000000747,1297,
854.982,min,Spot,58,PRE;d2,1000000747,1298,
869.982,min,Spot,59,PRE;d2,1000000747,1299,
884.982,min,Spot,60,PRE;d2,1000000747,1300,
14.9922,min,Spot,2,PRE,1000000749,1301,
29.9922,min,Spot,3,PRE,1000000749,1302,
44.992,min,Spot,4,PRE,1000000749,1303,
59.9918,min,Spot,5,PRE,1000000749,1304,
74.9916,min,Spot,6,PRE,1000000749,1305,
89.9914,min,Spot,7,PRE,1000000749,1306,
104.991,min,Spot,8,PRE,1000000749,1307,
119.991,min,Spot,9,PRE,1000000749,1308,
134.991,min,Spot,10,PRE,1000000749,1309,
149.991,min,Spot,11,PRE,1000000749,1310,
164.991,min,Spot,12,PRE,1000000749,1311,
179.99,min,Spot,13,PRE,1000000749,1312,
194.99,min,Spot,14,PRE,1000000749,1313,
209.99,min,Spot,15,PRE,1000000749,1314,
224.99,min,Spot,16,PRE,1000000749,1315,
239.99,min,Spot,17,PRE,1000000749,1317,
254.989,min,Spot,18,PRE,1000000749,1318,
269.989,min,Spot,19,PRE,1000000749,1319,
284.989,min,Spot,20,Mito;PRE,1000000749,1320,
299.989,min,Spot,21,PRE;d1,1000000749,1321,
314.989,min,Spot,22,PRE;d1,1000000749,1322,
329.989,min,Spot,23,PRE;d1,1000000749,1323,
344.988,min,Spot,24,PRE;d1,1000000749,1324,
359.988,min,Spot,25,PRE;d1,1000000749,1325,
374.988,min,Spot,26,PRE;d1,1000000749,1326,
389.988,min,Spot,27,PRE;d1,1000000749,1327,
404.988,min,Spot,28,PRE;d1,1000000749,1328,
419.988,min,Spot,29,PRE;d1,1000000749,1329,
434.987,min,Spot,30,PRE;d1,1000000749,1330,
449.987,min,Spot,31,PRE;d1,1000000749,1331,
464.987,min,Spot,32,PRE;d1,1000000749,1332,
479.987,min,Spot,33,PRE;d1,1000000749,1333,
494.987,min,Spot,34,PRE;d1,1000000749,1334,
509.987,min,Spot,35,PRE;d1,1000000749,1335,
524.986,min,Spot,36,PRE;d1,1000000749,1336,
539.986,min,Spot,37,PRE;d1,1000000749,1337,
554.986,min,Spot,38,PRE;d1,1000000749,1338,
569.986,min,Spot,39,PRE;d1,1000000749,1339,
584.986,min,Spot,40,PRE;d1,1000000749,1340,
599.985,min,Spot,41,PRE;d1,1000000749,1341,
614.985,min,Spot,42,PRE;d1,1000000749,1342,
629.985,min,Spot,43,PRE;d1,1000000749,1343,
644.985,min,Spot,44,PRE;d1,1000000749,1344,
659.985,min,Spot,45,PRE;d1,1000000749,1345,
674.985,min,Spot,46,PRE;d1,1000000749,1346,
689.984,min,Spot,47,PRE;d1,1000000749,1347,
704.984,min,Spot,48,PRE;d1,1000000749,1348,
719.984,min,Spot,49,PRE;d1,1000000749,1349,
734.984,min,Spot,50,PRE;d1,1000000749,1350,
749.984,min,Spot,51,PRE;d1,1000000749,1351,
764.983,min,Spot,52,PRE;d1,1000000749,1352,
779.983,min,Spot,53,PRE;d1,1000000749,1353,
794.983,min,Spot,54,PRE;d1,1000000749,1354,
809.983,min,Spot,55,PRE;d1,1000000749,1355,
824.983,min,Spot,56,PRE;d1,1000000749,1356,
839.983,min,Spot,57,PRE;d1,1000000749,1357,
854.982,min,Spot,58,PRE;d1,1000000749,1358,
869.982,min,Spot,59,PRE;d1,1000000749,1359,
884.982,min,Spot,60,PRE;d1,1000000749,1360,
299.989,min,Spot,21,PRE;d2,1000000749,1361,
314.989,min,Spot,22,PRE;d2,1000000749,1362,
329.989,min,Spot,23,PRE;d2,1000000749,1363,
344.988,min,Spot,24,PRE;d2,1000000749,1364,
359.988,min,Spot,25,PRE;d2,1000000749,1365,
374.988,min,Spot,26,PRE;d2,1000000749,1366,
389.988,min,Spot,27,PRE;d2,1000000749,1367,
404.988,min,Spot,28,PRE;d2,1000000749,1368,
419.988,min,Spot,29,PRE;d2,1000000749,1369,
434.987,min,Spot,30,PRE;d2,1000000749,1370,
449.987,min,Spot,31,PRE;d2,1000000749,1371,
464.987,min,Spot,32,PRE;d2,1000000749,1372,
479.987,min,Spot,33,PRE;d2,1000000749,1373,
494.987,min,Spot,34,PRE;d2,1000000749,1374,
509.987,min,Spot,35,PRE;d2,1000000749,1375,
524.986,min,Spot,36,PRE;d2,1000000749,1376,
539.986,min,Spot,37,PRE;d2,1000000749,1377,
554.986,min,Spot,38,PRE;d2,1000000749,1378,
569.986,min,Spot,39,PRE;d2,1000000749,1379,
584.986,min,Spot,40,PRE;d2,1000000749,1380,
599.985,min,Spot,41,PRE;d2,1000000749,1381,
614.985,min,Spot,42,PRE;d2,1000000749,1382,
629.985,min,Spot,43,PRE;d2,1000000749,1383,
644.985,min,Spot,44,PRE;d2,1000000749,1384,
659.985,min,Spot,45,PRE;d2,1000000749,1385,
674.985,min,Spot,46,PRE;d2,1000000749,1386,
689.984,min,Spot,47,PRE;d2,1000000749,1387,
704.984,min,Spot,48,PRE;d2,1000000749,1388,
719.984,min,Spot,49,PRE;d2,1000000749,1389,
734.984,min,Spot,50,PRE;d2,1000000749,1390,
749.984,min,Spot,51,PRE;d2,1000000749,1391,
764.983,min,Spot,52,PRE;d2,1000000749,1392,
779.983,min,Spot,53,PRE;d2,1000000749,1393,
794.983,min,Spot,54,PRE;d2,1000000749,1394,
809.983,min,Spot,55,PRE;d2,1000000749,1395,
824.983,min,Spot,56,PRE;d2,1000000749,1396,
839.983,min,Spot,57,PRE;d2,1000000749,1397,
854.982,min,Spot,58,PRE;d2,1000000749,1398,
869.982,min,Spot,59,PRE;d2,1000000749,1399,
884.982,min,Spot,60,PRE;d2,1000000749,1400,
14.9922,min,Spot,2,PRE,1000000746,1401,
29.9922,min,Spot,3,Mito;PRE,1000000746,1402,
44.992,min,Spot,4,PRE;d1,1000000746,1403,
59.9918,min,Spot,5,PRE;d1,1000000746,1404,
74.9916,min,Spot,6,PRE;d1,1000000746,1405,
89.9914,min,Spot,7,PRE;d1,1000000746,1406,
104.991,min,Spot,8,PRE;d1,1000000746,1407,
119.991,min,Spot,9,PRE;d1,1000000746,1408,
134.991,min,Spot,10,PRE;d1,1000000746,1409,
149.991,min,Spot,11,PRE;d1,1000000746,1410,
164.991,min,Spot,12,PRE;d1,1000000746,1411,
179.99,min,Spot,13,PRE;d1,1000000746,1412,
194.99,min,Spot,14,PRE;d1,1000000746,1413,
209.99,min,Spot,15,PRE;d1,1000000746,1414,
224.99,min,Spot,16,PRE;d1,1000000746,1415,
239.99,min,Spot,17,PRE;d1,1000000746,1416,
254.989,min,Spot,18,PRE;d1,1000000746,1417,
269.989,min,Spot,19,PRE;d1,1000000746,1418,
284.989,min,Spot,20,PRE;d1,1000000746,1419,
299.989,min,Spot,21,PRE;d1,1000000746,1420,
314.989,min,Spot,22,PRE;d1,1000000746,1421,
329.989,min,Spot,23,PRE;d1,1000000746,1422,
344.988,min,Spot,24,PRE;d1,1000000746,1423,
359.988,min,Spot,25,PRE;d1,1000000746,1424,
374.988,min,Spot,26,PRE;d1,1000000746,1425,
389.988,min,Spot,27,PRE;d1,1000000746,1426,
404.988,min,Spot,28,PRE;d1,1000000746,1427,
419.988,min,Spot,29,PRE;d1,1000000746,1428,
434.987,min,Spot,30,PRE;d1,1000000746,1429,
449.987,min,Spot,31,PRE;d1,1000000746,1430,
464.987,min,Spot,32,PRE;d1,1000000746,1432,
479.987,min,Spot,33,PRE;d1,1000000746,1433,
494.987,min,Spot,34,PRE;d1,1000000746,1434,
509.987,min,Spot,35,PRE;d1,1000000746,1435,
524.986,min,Spot,36,PRE;d1,1000000746,1436,
539.986,min,Spot,37,PRE;d1,1000000746,1437,
554.986,min,Spot,38,PRE;d1,1000000746,1438,
569.986,min,Spot,39,PRE;d1,1000000746,1439,
584.986,min,Spot,40,PRE;d1,1000000746,1440,
599.985,min,Spot,41,PRE;d1,1000000746,1441,
614.985,min,Spot,42,PRE;d1,1000000746,1442,
629.985,min,Spot,43,PRE;d1,1000000746,1443,
644.985,min,Spot,44,PRE;d1,1000000746,1444,
659.985,min,Spot,45,PRE;d1,1000000746,1445,
674.985,min,Spot,46,PRE;d1,1000000746,1446,
689.984,min,Spot,47,PRE;d1,1000000746,1447,
704.984,min,Spot,48,PRE;d1,1000000746,1448,
719.984,min,Spot,49,PRE;d1,1000000746,1449,
734.984,min,Spot,50,PRE;d1,1000000746,1450,
749.984,min,Spot,51,PRE;d1,1000000746,1451,
764.983,min,Spot,52,PRE;d1,1000000746,1452,
779.983,min,Spot,53,PRE;d1,1000000746,1453,
794.983,min,Spot,54,PRE;d1,1000000746,1454,
809.983,min,Spot,55,PRE;d1,1000000746,1455,
824.983,min,Spot,56,PRE;d1,1000000746,1456,
839.983,min,Spot,57,PRE;d1,1000000746,1457,
854.982,min,Spot,58,PRE;d1,1000000746,1458,
869.982,min,Spot,59,PRE;d1,1000000746,1459,
884.982,min,Spot,60,PRE;d1,1000000746,1460,
44.992,min,Spot,4,PRE;d2,1000000746,1461,
59.9918,min,Spot,5,PRE;d2,1000000746,1462,
74.9916,min,Spot,6,PRE;d2,1000000746,1463,
89.9914,min,Spot,7,PRE;d2,1000000746,1464,
104.991,min,Spot,8,PRE;d2,1000000746,1465,
119.991,min,Spot,9,PRE;d2,1000000746,1466,
134.991,min,Spot,10,PRE;d2,1000000746,1467,
149.991,min,Spot,11,PRE;d2,1000000746,1468,
164.991,min,Spot,12,PRE;d2,1000000746,1469,
179.99,min,Spot,13,PRE;d2,1000000746,1470,
194.99,min,Spot,14,PRE;d2,1000000746,1471,
209.99,min,Spot,15,PRE;d2,1000000746,1472,
224.99,min,Spot,16,PRE;d2,1000000746,1473,
239.99,min,Spot,17,PRE;d2,1000000746,1474,
254.989,min,Spot,18,PRE;d2,1000000746,1475,
269.989,min,Spot,19,PRE;d2,1000000746,1476,
284.989,min,Spot,20,PRE;d2,1000000746,1477,
299.989,min,Spot,21,PRE;d2,1000000746,1478,
314.989,min,Spot,22,PRE;d2,1000000746,1479,
329.989,min,Spot,23,PRE;d2,1000000746,1480,
344.988,min,Spot,24,PRE;d2,1000000746,1481,
359.988,min,Spot,25,PRE;d2,1000000746,1482,
374.988,min,Spot,26,PRE;d2,1000000746,1483,
389.988,min,Spot,27,PRE;d2,1000000746,1484,
404.988,min,Spot,28,PRE;d2,1000000746,1485,
419.988,min,Spot,29,PRE;d2,1000000746,1486,
434.987,min,Spot,30,PRE;d2,1000000746,1487,
449.987,min,Spot,31,PRE;d2,1000000746,1488,
464.987,min,Spot,32,PRE;d2,1000000746,1489,
479.987,min,Spot,33,PRE;d2,1000000746,1490,
494.987,min,Spot,34,PRE;d2,1000000746,1491,
509.987,min,Spot,35,PRE;d2,1000000746,1492,
524.986,min,Spot,36,PRE;d2,1000000746,1493,
539.986,min,Spot,37,PRE;d2,1000000746,1494,
554.986,min,Spot,38,PRE;d2,1000000746,1495,
569.986,min,Spot,39,Apoptosis;PRE;d2,1000000746,1496,
14.9922,min,Spot,2,DP,1000000748,1497,
29.9922,min,Spot,3,DP,1000000748,1498,
44.992,min,Spot,4,DP,1000000748,1499,
59.9918,min,Spot,5,DP,1000000748,1500,
74.9916,min,Spot,6,DP,1000000748,1501,
89.9914,min,Spot,7,DP,1000000748,1502,
104.991,min,Spot,8,DP,1000000748,1503,
119.991,min,Spot,9,DP,1000000748,1504,
134.991,min,Spot,10,DP,1000000748,1505,
149.991,min,Spot,11,DP,1000000748,1506,
164.991,min,Spot,12,DP,1000000748,1507,
179.99,min,Spot,13,DP,1000000748,1508,
194.99,min,Spot,14,DP,1000000748,1509,
209.99,min,Spot,15,DP,1000000748,1510,
224.99,min,Spot,16,DP,1000000748,1511,
239.99,min,Spot,17,DP,1000000748,1512,
254.989,min,Spot,18,DP,1000000748,1513,
269.989,min,Spot,19,DP,1000000748,1514,
284.989,min,Spot,20,DP,1000000748,1515,
299.989,min,Spot,21,DP,1000000748,1516,
314.989,min,Spot,22,DP,1000000748,1517,
329.989,min,Spot,23,DP,1000000748,1518,
344.988,min,Spot,24,DP,1000000748,1519,
359.988,min,Spot,25,DP,1000000748,1520,
374.988,min,Spot,26,DP;Mito,1000000748,1521,
389.988,min,Spot,27,DP;d1,1000000748,1522,
404.988,min,Spot,28,DP;d1,1000000748,1523,
419.988,min,Spot,29,DP;d1,1000000748,1524,
434.987,min,Spot,30,DP;d1,1000000748,1525,
449.987,min,Spot,31,DP;d1,1000000748,1526,
464.987,min,Spot,32,DP;d1,1000000748,1527,
479.987,min,Spot,33,DP;d1,1000000748,1528,
494.987,min,Spot,34,DP;d1,1000000748,1529,
509.987,min,Spot,35,DP;d1,1000000748,1530,
524.986,min,Spot,36,DP;d1,1000000748,1531,
539.986,min,Spot,37,DP;d1,1000000748,1532,
554.986,min,Spot,38,DP;d1,1000000748,1533,
569.986,min,Spot,39,DP;d1,1000000748,1534,
584.986,min,Spot,40,DP;d1,1000000748,1535,
599.985,min,Spot,41,DP;d1,1000000748,1536,
614.985,min,Spot,42,DP;d1,1000000748,1537,
629.985,min,Spot,43,DP;d1,1000000748,1538,
644.985,min,Spot,44,DP;d1,1000000748,1539,
659.985,min,Spot,45,DP;d1,1000000748,1540,
674.985,min,Spot,46,DP;d1,1000000748,1541,
389.988,min,Spot,27,DP;d2,1000000748,1542,
404.988,min,Spot,28,DP;d2,1000000748,1543,
419.988,min,Spot,29,DP;d2,1000000748,1544,
434.987,min,Spot,30,DP;d2,1000000748,1545,
449.987,min,Spot,31,DP;d2,1000000748,1546,
464.987,min,Spot,32,DP;d2,1000000748,1547,
479.987,min,Spot,33,DP;d2,1000000748,1548,
494.987,min,Spot,34,DP;d2,1000000748,1549,
509.987,min,Spot,35,DP;d2,1000000748,1550,
524.986,min,Spot,36,DP;d2,1000000748,1551,
539.986,min,Spot,37,DP;d2,1000000748,1552,
554.986,min,Spot,38,DP;d2,1000000748,1553,
569.986,min,Spot,39,DP;d2,1000000748,1554,
584.986,min,Spot,40,DP;d2,1000000748,1555,
599.985,min,Spot,41,DP;d2,1000000748,1556,
614.985,min,Spot,42,DP;d2,1000000748,1557,
629.985,min,Spot,43,DP;d2,1000000748,1558,
644.985,min,Spot,44,DP;d2,1000000748,1559,
659.985,min,Spot,45,DP;d2,1000000748,1560,
674.985,min,Spot,46,DP;d2,1000000748,1561,
689.984,min,Spot,47,DP;d2,1000000748,1562,
704.984,min,Spot,48,DP;d2,1000000748,1563,
719.984,min,Spot,49,DP;d2,1000000748,1564,
734.984,min,Spot,50,DP;d2,1000000748,1565,
749.984,min,Spot,51,DP;d2,1000000748,1566,
764.983,min,Spot,52,DP;d2,1000000748,1567,
779.983,min,Spot,53,DP;d2,1000000748,1568,
794.983,min,Spot,54,DP;d2,1000000748,1569,
809.983,min,Spot,55,DP;d2,1000000748,1570,
824.983,min,Spot,56,DP;d2,1000000748,1571,
839.983,min,Spot,57,DP;d2,1000000748,1572,
854.982,min,Spot,58,DP;d2,1000000748,1573,
869.982,min,Spot,59,DP;d2,1000000748,1574,
884.982,min,Spot,60,DP;d2,1000000748,1575,
689.984,min,Spot,47,DP;d1,1000000748,1576,
704.984,min,Spot,48,DP;d1,1000000748,1577,
719.984,min,Spot,49,DP;d1,1000000748,1578,
734.984,min,Spot,50,DP;d1,1000000748,1579,
749.984,min,Spot,51,DP;d1,1000000748,1580,
764.983,min,Spot,52,DP;d1,1000000748,1581,
779.983,min,Spot,53,DP;d1,1000000748,1582,
794.983,min,Spot,54,DP;d1,1000000748,1583,
809.983,min,Spot,55,DP;d1,1000000748,1584,
824.983,min,Spot,56,DP;d1,1000000748,1585,
839.983,min,Spot,57,DP;d1,1000000748,1586,
854.982,min,Spot,58,DP;d1,1000000748,1587,
869.982,min,Spot,59,DP;d1,1000000748,1588,
884.982,min,Spot,60,DP;d1,1000000748,1589,
14.9922,min,Spot,2,PRE,1000000745,1590,
29.9922,min,Spot,3,PRE,1000000745,1591,
44.992,min,Spot,4,PRE,1000000745,1592,
59.9918,min,Spot,5,PRE,1000000745,1593,
74.9916,min,Spot,6,PRE,1000000745,1594,
89.9914,min,Spot,7,PRE,1000000745,1595,
104.991,min,Spot,8,PRE,1000000745,1596,
119.991,min,Spot,9,PRE,1000000745,1597,
134.991,min,Spot,10,PRE,1000000745,1598,
149.991,min,Spot,11,PRE,1000000745,1599,
164.991,min,Spot,12,PRE,1000000745,1600,
179.99,min,Spot,13,PRE,1000000745,1601,
194.99,min,Spot,14,PRE,1000000745,1602,
209.99,min,Spot,15,PRE,1000000745,1603,
224.99,min,Spot,16,PRE,1000000745,1604,
239.99,min,Spot,17,PRE,1000000745,1605,
254.989,min,Spot,18,PRE,1000000745,1606,
269.989,min,Spot,19,PRE,1000000745,1607,
284.989,min,Spot,20,PRE,1000000745,1608,
299.989,min,Spot,21,PRE,1000000745,1609,
314.989,min,Spot,22,PRE,1000000745,1610,
329.989,min,Spot,23,PRE,1000000745,1611,
344.988,min,Spot,24,PRE,1000000745,1612,
359.988,min,Spot,25,PRE,1000000745,1613,
374.988,min,Spot,26,PRE,1000000745,1614,
389.988,min,Spot,27,PRE,1000000745,1615,
404.988,min,Spot,28,PRE,1000000745,1616,
419.988,min,Spot,29,PRE,1000000745,1617,
434.987,min,Spot,30,PRE,1000000745,1618,
449.987,min,Spot,31,PRE,1000000745,1619,
464.987,min,Spot,32,PRE,1000000745,1620,
479.987,min,Spot,33,PRE,1000000745,1621,
494.987,min,Spot,34,PRE,1000000745,1622,
509.987,min,Spot,35,PRE,1000000745,1623,
524.986,min,Spot,36,PRE,1000000745,1624,
539.986,min,Spot,37,PRE,1000000745,1625,
554.986,min,Spot,38,PRE,1000000745,1626,
569.986,min,Spot,39,PRE,1000000745,1627,
584.986,min,Spot,40,PRE,1000000745,1628,
599.985,min,Spot,41,PRE,1000000745,1629,
614.985,min,Spot,42,Apoptosis;PRE,1000000745,1630,
