
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
359.16,min,Spot,25,EPI,1000000743,1006,
374.125,min,Spot,26,EPI,1000000743,1007,
389.091,min,Spot,27,EPI,1000000743,1008,
404.056,min,Spot,28,EPI,1000000743,1009,
419.022,min,Spot,29,EPI,1000000743,1010,
433.987,min,Spot,30,EPI,1000000743,1011,
448.952,min,Spot,31,EPI,1000000743,1012,
463.918,min,Spot,32,EPI,1000000743,1013,
478.883,min,Spot,33,EPI,1000000743,1014,
493.848,min,Spot,34,EPI,1000000743,1015,
508.814,min,Spot,35,EPI,1000000743,1016,
523.779,min,Spot,36,EPI,1000000743,1017,
538.744,min,Spot,37,EPI,1000000743,1018,
553.71,min,Spot,38,EPI,1000000743,1019,
568.675,min,Spot,39,EPI,1000000743,1020,
583.64,min,Spot,40,EPI,1000000743,1021,
598.606,min,Spot,41,EPI,1000000743,1022,
613.571,min,Spot,42,EPI,1000000743,1023,
628.537,min,Spot,43,EPI,1000000743,1024,
643.502,min,Spot,44,EPI,1000000743,1025,
658.467,min,Spot,45,EPI,1000000743,1026,
673.433,min,Spot,46,EPI,1000000743,1027,
688.398,min,Spot,47,EPI,1000000743,1028,
703.363,min,Spot,48,EPI,1000000743,1029,
718.329,min,Spot,49,EPI,1000000743,1030,
733.294,min,Spot,50,EPI,1000000743,1031,
748.26,min,Spot,51,EPI,1000000743,1032,
763.225,min,Spot,52,EPI,1000000743,1033,
778.19,min,Spot,53,EPI,1000000743,1034,
793.156,min,Spot,54,EPI,1000000743,1035,
808.121,min,Spot,55,EPI,1000000743,1036,
823.086,min,Spot,56,EPI,1000000743,1037,
838.052,min,Spot,57,EPI,1000000743,1038,
853.017,min,Spot,58,EPI,1000000743,1039,
867.982,min,Spot,59,EPI,1000000743,1040,
882.948,min,Spot,60,EPI,1000000743,1041,
897.913,min,Spot,61,EPI,1000000743,1042,
912.878,min,Spot,62,EPI,1000000743,1043,
927.844,min,Spot,63,EPI,1000000743,1044,
942.809,min,Spot,64,EPI,1000000743,1045,
957.775,min,Spot,65,EPI,1000000743,1046,
972.74,min,Spot,66,EPI,1000000743,1047,
1002.67,min,Spot,68,EPI,1000000743,1049,
1017.64,min,Spot,69,EPI,1000000743,1050,
1032.6,min,Spot,70,EPI,1000000743,1051,
1047.57,min,Spot,71,EPI,1000000743,1060,
1062.53,min,Spot,72,EPI,1000000743,1061,
1077.5,min,Spot,73,EPI,1000000743,1062,
1092.46,min,Spot,74,EPI,1000000743,1063,
1107.43,min,Spot,75,EPI,1000000743,1064,
1122.39,min,Spot,76,EPI,1000000743,1065,
1137.36,min,Spot,77,EPI,1000000743,1066,
1152.32,min,Spot,78,EPI,1000000743,1067,
1167.29,min,Spot,79,EPI,1000000743,1068,
1182.26,min,Spot,80,EPI,1000000743,1069,
987.705,min,Spot,67,EPI,1000000743,1070,
14.9568,min,Spot,2,EPI,1000000744,1071,
29.9221,min,Spot,3,EPI,1000000744,1072,
44.8874,min,Spot,4,EPI,1000000744,1073,
59.8527,min,Spot,5,EPI,1000000744,1074,
74.8183,min,Spot,6,EPI,1000000744,1075,
89.7836,min,Spot,7,EPI,1000000744,1076,
104.749,min,Spot,8,EPI,1000000744,1077,
0,min,Spot,1,DP,1000001078,1078,
14.9568,min,Spot,2,DP;Mito,1000001078,1079,
29.9221,min,Spot,3,DP;d1,1000001078,1080,
44.8874,min,Spot,4,DP;d1,1000001078,1081,
59.8527,min,Spot,5,DP;d1,1000001078,1082,
74.8183,min,Spot,6,DP;d1,1000001078,1083,
89.7836,min,Spot,7,DP;d1,1000001078,1084,
104.749,min,Spot,8,DP;d1,1000001078,1085,
119.714,min,Spot,9,DP;d1,1000001078,1086,
134.679,min,Spot,10,DP;d1,1000001078,1087,
149.645,min,Spot,11,DP;d1,1000001078,1088,
164.61,min,Spot,12,DP;d1,1000001078,1089,
179.576,min,Spot,13,DP;d1,1000001078,1090,
194.541,min,Spot,14,DP;d1,1000001078,1091,
209.507,min,Spot,15,DP;d1,1000001078,1092,
224.472,min,Spot,16,DP;d1,1000001078,1093,
239.437,min,Spot,17,DP;d1,1000001078,1094,
254.402,min,Spot,18,DP;d1,1000001078,1095,
269.368,min,Spot,19,DP;d1,1000001078,1096,
284.333,min,Spot,20,DP;d1,1000001078,1097,
299.299,min,Spot,21,DP;d1,1000001078,1098,
314.264,min,Spot,22,DP;d1,1000001078,1099,
329.229,min,Spot,23,DP;d1,1000001078,1100,
344.195,min,Spot,24,DP;d1,1000001078,1101,
359.16,min,Spot,25,DP;d1,1000001078,1102,
374.125,min,Spot,26,DP;d1,1000001078,1103,
389.091,min,Spot,27,DP;d1,1000001078,1104,
404.056,min,Spot,28,DP;d1,1000001078,1105,
419.022,min,Spot,29,DP;d1,1000001078,1106,
433.987,min,Spot,30,DP;d1,1000001078,1107,
448.952,min,Spot,31,DP;d1,1000001078,1108,
463.918,min,Spot,32,DP;d1,1000001078,1109,
478.883,min,Spot,33,DP;d1,1000001078,1110,
493.848,min,Spot,34,DP;d1,1000001078,1116,
29.9221,min,Spot,3,DP;d2,1000001078,1117,
44.8874,min,Spot,4,DP;d2,1000001078,1118,
59.8527,min,Spot,5,DP;d2,1000001078,1119,
74.8183,min,Spot,6,DP;d2,1000001078,1120,
89.7836,min,Spot,7,DP;d2,1000001078,1121,
104.749,min,Spot,8,DP;d2,1000001078,1122,
119.714,min,Spot,9,DP;d2,1000001078,1123,
134.679,min,Spot,10,DP;d2,1000001078,1124,
149.645,min,Spot,11,DP;d2,1000001078,1125,
164.61,min,Spot,12,DP;d2,1000001078,1126,
179.576,min,Spot,13,DP;d2,1000001078,1127,
194.541,min,Spot,14,DP;d2,1000001078,1128,
209.507,min,Spot,15,DP;d2,1000001078,1129,
224.472,min,Spot,16,DP;d2,1000001078,1130,
239.437,min,Spot,17,DP;d2,1000001078,1131,
254.402,min,Spot,18,DP;d2,1000001078,1132,
269.368,min,Spot,19,DP;d2,1000001078,1133,
284.333,min,Spot,20,DP;d2,1000001078,1134,
299.299,min,Spot,21,DP;d2,1000001078,1135,
314.264,min,Spot,22,DP;d2,1000001078,1136,
329.229,min,Spot,23,DP;d2,1000001078,1137,
344.195,min,Spot,24,DP;d2,1000001078,1138,
359.16,min,Spot,25,DP;d2,1000001078,1139,
374.125,min,Spot,26,DP;d2,1000001078,1140,
14.9568,min,Spot,2,DP,1000000746,1141,
29.9221,min,Spot,3,DP,1000000746,1142,
44.8874,min,Spot,4,DP,1000000746,1143,
59.8527,min,Spot,5,DP,1000000746,1144,
74.8183,min,Spot,6,DP,1000000746,1145,
89.7836,min,Spot,7,DP,1000000746,1146,
104.749,min,Spot,8,DP,1000000746,1147,
119.714,min,Spot,9,DP,1000000746,1148,
134.679,min,Spot,10,DP,1000000746,1149,
149.645,min,Spot,11,DP,1000000746,1150,
164.61,min,Spot,12,DP,1000000746,1151,
179.576,min,Spot,13,DP,1000000746,1152,
194.541,min,Spot,14,DP,1000000746,1153,
209.507,min,Spot,15,DP,1000000746,1154,
224.472,min,Spot,16,DP,1000000746,1155,
239.437,min,Spot,17,DP,1000000746,1156,
254.402,min,Spot,18,DP,1000000746,1157,
269.368,min,Spot,19,DP,1000000746,1158,
284.333,min,Spot,20,DP,1000000746,1159,
299.299,min,Spot,21,DP,1000000746,1160,
314.264,min,Spot,22,DP,1000000746,1161,
329.229,min,Spot,23,DP,1000000746,1162,
344.195,min,Spot,24,DP,1000000746,1163,
359.16,min,Spot,25,DP,1000000746,1164,
374.125,min,Spot,26,DP,1000000746,1165,
389.091,min,Spot,27,DP,1000000746,1166,
404.056,min,Spot,28,DP,1000000746,1167,
14.9568,min,Spot,2,DP,1000000737,1168,
29.9221,min,Spot,3,DP,1000000737,1169,
44.8874,min,Spot,4,DP,1000000737,1170,
59.8527,min,Spot,5,DP,1000000737,1171,
74.8183,min,Spot,6,DP,1000000737,1172,
89.7836,min,Spot,7,DP,1000000737,1173,
104.749,min,Spot,8,DP,1000000737,1174,
119.714,min,Spot,9,DP,1000000737,1175,
134.679,min,Spot,10,DP,1000000737,1176,
149.645,min,Spot,11,DP,1000000737,1177,
164.61,min,Spot,12,DP,1000000737,1178,
179.576,min,Spot,13,DP,1000000737,1179,
194.541,min,Spot,14,DP,1000000737,1180,
209.507,min,Spot,15,DP,1000000737,1181,
224.472,min,Spot,16,DP,1000000737,1182,
239.437,min,Spot,17,DP,1000000737,1183,
254.402,min,Spot,18,DP,1000000737,1184,
269.368,min,Spot,19,DP,1000000737,1185,
284.333,min,Spot,20,DP,1000000737,1186,
299.299,min,Spot,21,DP,1000000737,1187,
314.264,min,Spot,22,DP,1000000737,1188,
329.229,min,Spot,23,DP,1000000737,1190,
344.195,min,Spot,24,DP,1000000737,1191,
374.125,min,Spot,26,DP,1000000737,1193,
389.091,min,Spot,27,DP,1000000737,1194,
404.056,min,Spot,28,DP,1000000737,1195,
419.022,min,Spot,29,DP,1000000737,1196,
433.987,min,Spot,30,DP,1000000737,1197,
448.952,min,Spot,31,DP,1000000737,1198,
463.918,min,Spot,32,DP,1000000737,1199,
478.883,min,Spot,33,DP,1000000737,1200,
493.848,min,Spot,34,DP,1000000737,1201,
508.814,min,Spot,35,DP,1000000737,1202,
523.779,min,Spot,36,DP,1000000737,1203,
538.744,min,Spot,37,DP,1000000737,1204,
553.71,min,Spot,38,DP,1000000737,1205,
568.675,min,Spot,39,DP,1000000737,1206,
583.64,min,Spot,40,DP,1000000737,1207,
598.606,min,Spot,41,DP,1000000737,1208,
613.571,min,Spot,42,DP,1000000737,1209,
628.537,min,Spot,43,DP,1000000737,1210,
643.502,min,Spot,44,DP,1000000737,1211,
658.467,min,Spot,45,DP,1000000737,1212,
673.433,min,Spot,46,DP,1000000737,1213,
688.398,min,Spot,47,DP,1000000737,1214,
703.363,min,Spot,48,DP,1000000737,1215,
718.329,min,Spot,49,DP,1000000737,1216,
733.294,min,Spot,50,DP,1000000737,1217,
748.26,min,Spot,51,DP,1000000737,1218,
763.225,min,Spot,52,DP,1000000737,1219,
778.19,min,Spot,53,DP,1000000737,1220,
793.156,min,Spot,54,DP,1000000737,1221,
808.121,min,Spot,55,DP,1000000737,1222,
823.086,min,Spot,56,DP,1000000737,1223,
838.052,min,Spot,57,DP,1000000737,1224,
853.017,min,Spot,58,DP,1000000737,1225,
867.982,min,Spot,59,DP,1000000737,1226,
882.948,min,Spot,60,DP,1000000737,1227,
897.913,min,Spot,61,DP,1000000737,1228,
912.878,min,Spot,62,DP,1000000737,1229,
927.844,min,Spot,63,DP,1000000737,1230,
942.809,min,Spot,64,DP,1000000737,1231,
957.775,min,Spot,65,DP,1000000737,1232,
972.74,min,Spot,66,DP,1000000737,1233,
987.705,min,Spot,67,DP,1000000737,1234,
1002.67,min,Spot,68,DP,1000000737,1235,
1017.64,min,Spot,69,DP,1000000737,1236,
1032.6,min,Spot,70,DP,1000000737,1237,
1047.57,min,Spot,71,DP,1000000737,1238,
1062.53,min,Spot,72,DP,1000000737,1239,
1077.5,min,Spot,73,DP,1000000737,1240,
1092.46,min,Spot,74,DP,1000000737,1241,
1107.43,min,Spot,75,DP,1000000737,1242,
1122.39,min,Spot,76,DP,1000000737,1243,
1137.36,min,Spot,77,DP,1000000737,1244,
1152.32,min,Spot,78,DP,1000000737,1245,
1167.29,min,Spot,79,DP,1000000737,1246,
1182.26,min,Spot,80,DP,1000000737,1247,
359.16,min,Spot,25,DP,1000000737,1248,
14.9568,min,Spot,2,EPI,1000000739,1249,
29.9221,min,Spot,3,EPI,1000000739,1250,
44.8874,min,Spot,4,EPI,1000000739,1251,
59.8527,min,Spot,5,EPI,1000000739,1252,
74.8183,min,Spot,6,EPI,1000000739,1253,
89.7836,min,Spot,7,EPI,1000000739,1254,
104.749,min,Spot,8,EPI,1000000739,1255,
119.714,min,Spot,9,EPI,1000000739,1256,
134.679,min,Spot,10,EPI,1000000739,1257,
149.645,min,Spot,11,EPI,1000000739,1258,
164.61,min,Spot,12,EPI,1000000739,1259,
179.576,min,Spot,13,EPI,1000000739,1260,
194.541,min,Spot,14,EPI,1000000739,1261,
209.507,min,Spot,15,EPI,1000000739,1262,
224.472,min,Spot,16,EPI,1000000739,1263,
239.437,min,Spot,17,EPI,1000000739,1264,
254.402,min,Spot,18,EPI,1000000739,1265,
269.368,min,Spot,19,EPI,1000000739,1266,
284.333,min,Spot,20,EPI,1000000739,1267,
299.299,min,Spot,21,EPI,1000000739,1269,
314.264,min,Spot,22,EPI,1000000739,1270,
329.229,min,Spot,23,EPI,1000000739,1279,
344.195,min,Spot,24,EPI,1000000739,1280,
359.16,min,Spot,25,EPI,1000000739,1281,
374.125,min,Spot,26,EPI,1000000739,1282,
448.952,min,Spot,31,EPI,1000000739,1287,
478.883,min,Spot,33,EPI,1000000739,1289,
493.848,min,Spot,34,EPI,1000000739,1290,
508.814,min,Spot,35,EPI,1000000739,1292,
523.779,min,Spot,36,EPI,1000000739,1293,
538.744,min,Spot,37,EPI,1000000739,1294,
553.71,min,Spot,38,EPI,1000000739,1295,
568.675,min,Spot,39,EPI,1000000739,1296,
583.64,min,Spot,40,EPI,1000000739,1297,
598.606,min,Spot,41,EPI,1000000739,1298,
613.571,min,Spot,42,EPI,1000000739,1299,
628.537,min,Spot,43,EPI,1000000739,1300,
643.502,min,Spot,44,EPI,1000000739,1301,
658.467,min,Spot,45,EPI,1000000739,1302,
673.433,min,Spot,46,EPI,1000000739,1303,
688.398,min,Spot,47,EPI,1000000739,1304,
703.363,min,Spot,48,EPI,1000000739,1305,
718.329,min,Spot,49,EPI,1000000739,1306,
733.294,min,Spot,50,EPI,1000000739,1307,
748.26,min,Spot,51,EPI,1000000739,1308,
763.225,min,Spot,52,EPI,1000000739,1309,
778.19,min,Spot,53,EPI,1000000739,1310,
793.156,min,Spot,54,EPI,1000000739,1311,
808.121,min,Spot,55,EPI,1000000739,1312,
823.086,min,Spot,56,EPI,1000000739,1313,
838.052,min,Spot,57,EPI,1000000739,1314,
853.017,min,Spot,58,EPI,1000000739,1315,
867.982,min,Spot,59,EPI,1000000739,1316,
882.948,min,Spot,60,EPI,1000000739,1317,
897.913,min,Spot,61,EPI,1000000739,1318,
912.878,min,Spot,62,EPI,1000000739,1319,
927.844,min,Spot,63,EPI,1000000739,1320,
942.809,min,Spot,64,EPI,1000000739,1321,
957.775,min,Spot,65,EPI,1000000739,1322,
972.74,min,Spot,66,EPI,1000000739,1323,
987.705,min,Spot,67,EPI,1000000739,1324,
1002.67,min,Spot,68,EPI,1000000739,1325,
1017.64,min,Spot,69,EPI,1000000739,1326,
1032.6,min,Spot,70,EPI,1000000739,1327,
1047.57,min,Spot,71,EPI,1000000739,1328,
1062.53,min,Spot,72,EPI,1000000739,1329,
1077.5,min,Spot,73,EPI,1000000739,1330,
1092.46,min,Spot,74,EPI,1000000739,1331,
1107.43,min,Spot,75,EPI,1000000739,1332,
1122.39,min,Spot,76,EPI,1000000739,1333,
1137.36,min,Spot,77,EPI,1000000739,1334,
1152.32,min,Spot,78,EPI,1000000739,1335,
1167.29,min,Spot,79,EPI,1000000739,1336,
1182.26,min,Spot,80,EPI,1000000739,1337,
389.091,min,Spot,27,EPI,1000000739,1338,
404.056,min,Spot,28,EPI,1000000739,1339,
419.022,min,Spot,29,EPI,1000000739,1340,
433.987,min,Spot,30,EPI,1000000739,1341,
463.918,min,Spot,32,EPI,1000000739,1342,
