Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX8,150,TE,I,10155,84.205,269.47,121.18,191.25,1.94E+06,13.106,1.33E+05,50.33,5.11E+05,1054.5,1.07E+07,15.555,1.58E+05,
111418Xim_WT_CX8,151,TE,I,7554,395.14,136.53,123.71,311.22,2.35E+06,13.764,1.04E+05,50.902,3.85E+05,1298.6,9.81E+06,15.637,1.18E+05,
111418Xim_WT_CX8,152,TE,I,10609,137.51,342.75,123.39,201.62,2.14E+06,12.878,1.37E+05,51.797,5.50E+05,1412.6,1.50E+07,15.477,1.64E+05,
111418Xim_WT_CX8,153,TE,I,9305,368.3,380.47,123.43,271.89,2.53E+06,14.067,1.31E+05,28.454,2.65E+05,1408.1,1.31E+07,15.589,1.45E+05,
111418Xim_WT_CX8,154,TE,I,6540,391.53,346.77,124.75,372.97,2.44E+06,13.849,90574,42.765,2.80E+05,1350.4,8.83E+06,15.564,1.02E+05,
111418Xim_WT_CX8,155,TE,I,9642,139.55,132.79,125.87,254.47,2.45E+06,13.125,1.27E+05,74.875,7.22E+05,1292.5,1.25E+07,15.561,1.50E+05,
111418Xim_WT_CX8,156,TE,I,7888,428.6,181.81,126.11,298.61,2.36E+06,13.265,1.05E+05,35.368,2.79E+05,1278.9,1.01E+07,15.51,1.22E+05,
111418Xim_WT_CX8,157,TE,I,6682,437.62,302.69,125.74,276.65,1.85E+06,13.493,90159,39.885,2.67E+05,1377.6,9.21E+06,15.756,1.05E+05,
111418Xim_WT_CX8,158,TE,I,7576,319.66,381.42,126.79,401.42,3.04E+06,13.442,1.02E+05,56.243,4.26E+05,1394.8,1.06E+07,15.763,1.19E+05,
111418Xim_WT_CX8,159,TE,I,9581,274.52,122.77,131.04,307.7,2.95E+06,13.843,1.33E+05,42.938,4.11E+05,1313.1,1.26E+07,15.621,1.50E+05,
111418Xim_WT_CX8,160,TE,I,8505,255.64,360.56,131.56,413.6,3.52E+06,13.594,1.16E+05,49.779,4.23E+05,1339.2,1.14E+07,15.658,1.33E+05,
111418Xim_WT_CX8,161,TE,I,7833,151.38,187.85,133.39,344.81,2.70E+06,13.055,1.02E+05,81.345,6.37E+05,1314.2,1.03E+07,15.613,1.22E+05,
111418Xim_WT_CX8,162,TE,I,8019,418.21,224.36,133.97,325.94,2.61E+06,13.712,1.10E+05,16.802,1.35E+05,1269.5,1.02E+07,15.709,1.26E+05,
111418Xim_WT_CX8,163,TE,I,8859,409.71,286.86,133.9,307.11,2.72E+06,13.955,1.24E+05,25.054,2.22E+05,1311.5,1.16E+07,15.608,1.38E+05,
111418Xim_WT_CX8,164,TE,I,7679,360.27,329.46,136.06,430.2,3.30E+06,14.534,1.12E+05,36.877,2.83E+05,1336.9,1.03E+07,15.52,1.19E+05,
111418Xim_WT_CX8,165,TE,I,7839,325.98,348.05,135.47,407.51,3.19E+06,13.584,1.06E+05,43.761,3.43E+05,1343.4,1.05E+07,15.585,1.22E+05,
111418Xim_WT_CX8,166,TE,I,8781,312.59,148.83,136.56,334.21,2.93E+06,13.339,1.17E+05,59.652,5.24E+05,1297,1.14E+07,15.507,1.36E+05,
111418Xim_WT_CX8,167,TE,I,19260,162.36,261.8,137.98,307.81,5.93E+06,12.645,2.44E+05,57.555,1.11E+06,1363.9,2.63E+07,15.263,2.94E+05,
111418Xim_WT_CX8,168,TE,I,19388,218.55,309.05,138.5,394.92,7.66E+06,13.197,2.56E+05,33.286,6.45E+05,1360.3,2.64E+07,15.335,2.97E+05,
111418Xim_WT_CX8,169,TE,I,17020,202.19,167.53,139.59,429.4,7.31E+06,13.436,2.29E+05,59.888,1.02E+06,1342.4,2.28E+07,15.448,2.63E+05,
111418Xim_WT_CX8,170,TE,I,9033,364.87,173.32,137.85,307.28,2.78E+06,14.916,1.35E+05,37.145,3.36E+05,1281.5,1.16E+07,15.493,1.40E+05,
111418Xim_WT_CX8,171,TE,I,12654,360.62,253.98,143.65,262.03,3.32E+06,15.147,1.92E+05,18.21,2.30E+05,1318.2,1.67E+07,15.427,1.95E+05,
111418Xim_WT_CX8,172,TE,I,17051,252.97,213.57,144.05,461.71,7.87E+06,13.285,2.27E+05,55.36,9.44E+05,1327.1,2.26E+07,15.342,2.62E+05,
111418Xim_WT_CX8,173,TE,I,11017,294.04,294.09,143.43,382.11,4.21E+06,13.527,1.49E+05,43.326,4.77E+05,1354.2,1.49E+07,15.509,1.71E+05,
111418Xim_WT_CX8,174,TE,I,10745,309.3,219.52,144.65,353.39,3.80E+06,13.667,1.47E+05,18.248,1.96E+05,1309.4,1.41E+07,15.518,1.67E+05,
