Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR6,114,TE,I,13902,406.53,106.69,74.637,364.39,5.07E+06,15.615,2.17E+05,36.57,5.08E+05,1860.8,2.59E+07,90.029,1.25E+06,
011319Xim_F4_DR6,115,TE,I,16171,75.613,161.35,75.382,281.42,4.55E+06,15.502,2.51E+05,17.968,2.91E+05,1537.8,2.49E+07,60.802,9.83E+05,
011319Xim_F4_DR6,116,TE,I,14580,448.58,164.28,81.88,360.91,5.26E+06,15.464,2.25E+05,29.39,4.29E+05,1636.8,2.39E+07,65.852,9.60E+05,
011319Xim_F4_DR6,117,TE,I,9463,240.98,60.404,84.842,355.84,3.37E+06,15.29,1.45E+05,64.227,6.08E+05,1660.5,1.57E+07,112.64,1.07E+06,
011319Xim_F4_DR6,118,TE,I,16361,175.93,78.645,83.366,367.1,6.01E+06,14.875,2.43E+05,46.8,7.66E+05,1628.9,2.67E+07,108.58,1.78E+06,
011319Xim_F4_DR6,119,TE,I,14673,226.92,461.05,83.223,448.92,6.59E+06,15.846,2.33E+05,47.725,7.00E+05,1623.3,2.38E+07,96.206,1.41E+06,
011319Xim_F4_DR6,120,TE,I,12551,116.77,401.36,84.186,341.46,4.29E+06,14.876,1.87E+05,27.927,3.51E+05,1759.1,2.21E+07,104.14,1.31E+06,
011319Xim_F4_DR6,121,TE,I,10611,108.68,129.13,88.577,313.17,3.32E+06,14.926,1.58E+05,20.098,2.13E+05,1748.1,1.85E+07,59.992,6.37E+05,
011319Xim_F4_DR6,122,TE,I,8491,55.662,252.56,86.235,230.16,1.95E+06,14.258,1.21E+05,16.951,1.44E+05,1650.2,1.40E+07,76.49,6.49E+05,
011319Xim_F4_DR6,123,TE,I,15379,73.958,331.36,89.86,263.21,4.05E+06,13.719,2.11E+05,16.262,2.50E+05,1614,2.48E+07,72.854,1.12E+06,
011319Xim_F4_DR6,124,TE,I,10061,275.88,462.18,90.601,488.33,4.91E+06,14.681,1.48E+05,61.437,6.18E+05,1686.5,1.70E+07,50.343,5.07E+05,
011319Xim_F4_DR6,125,TE,I,16289,466.59,253.19,92.341,464.93,7.57E+06,14.595,2.38E+05,16.725,2.72E+05,1846.9,3.01E+07,58.788,9.58E+05,
011319Xim_F4_DR6,126,TE,I,11421,370.31,88.122,90.896,327.96,3.75E+06,15.514,1.77E+05,55.692,6.36E+05,1724,1.97E+07,105.59,1.21E+06,
011319Xim_F4_DR6,127,TE,I,11162,413.54,115.26,91.264,383.9,4.29E+06,14.855,1.66E+05,24.466,2.73E+05,1586.6,1.77E+07,73.972,8.26E+05,
011319Xim_F4_DR6,128,TE,I,11541,458.74,323.4,92.029,394.03,4.55E+06,15.301,1.77E+05,82.027,9.47E+05,1823.9,2.10E+07,92.044,1.06E+06,
011319Xim_F4_DR6,129,TE,I,17183,377.02,425.05,91.691,418.16,7.19E+06,14.709,2.53E+05,18.52,3.18E+05,1833,3.15E+07,45.175,7.76E+05,
011319Xim_F4_DR6,130,TE,I,11556,294.52,63.801,93.668,278.63,3.22E+06,14.975,1.73E+05,26.566,3.07E+05,1722.4,1.99E+07,75.503,8.73E+05,
011319Xim_F4_DR6,131,TE,I,11061,425.17,381.68,91.961,346.72,3.84E+06,14.643,1.62E+05,53.138,5.88E+05,1775.2,1.96E+07,79.111,8.75E+05,
011319Xim_F4_DR6,132,TE,I,9303,68.426,226.04,97.205,181.64,1.69E+06,14.117,1.31E+05,68.044,6.33E+05,1621.5,1.51E+07,106.86,9.94E+05,
011319Xim_F4_DR6,133,TE,I,11236,175.68,431.1,95.187,325.54,3.66E+06,14.716,1.65E+05,36.617,4.11E+05,1874.1,2.11E+07,61.265,6.88E+05,
011319Xim_F4_DR6,134,TE,I,10649,205.92,78.099,100.53,240.07,2.56E+06,14.231,1.52E+05,51.843,5.52E+05,1633.4,1.74E+07,72.039,7.67E+05,
011319Xim_F4_DR6,135,TE,I,9688,125.27,132.08,101.86,246.08,2.38E+06,14.329,1.39E+05,58.927,5.71E+05,1853.5,1.80E+07,80.481,7.80E+05,
011319Xim_F4_DR6,136,TE,I,9365,212.1,438.08,102.35,341.78,3.20E+06,14.405,1.35E+05,28.989,2.71E+05,1947.2,1.82E+07,85.916,8.05E+05,
011319Xim_F4_DR6,137,TE,I,10284,300.3,443.49,104.3,331.08,3.40E+06,14.082,1.45E+05,27.406,2.82E+05,1997.1,2.05E+07,101.38,1.04E+06,
011319Xim_F4_DR6,138,TE,I,15754,97.353,185.44,104.77,224.9,3.54E+06,14.046,2.21E+05,23.074,3.64E+05,1693.9,2.67E+07,64.892,1.02E+06,
011319Xim_F4_DR6,139,TE,I,9257,330.38,86.765,105.76,324.23,3.00E+06,14.512,1.34E+05,21.876,2.03E+05,1921.2,1.78E+07,64.174,5.94E+05,
011319Xim_F4_DR6,140,TE,I,11443,425.7,175.51,105.13,343.21,3.93E+06,13.939,1.60E+05,27.847,3.19E+05,1946.2,2.23E+07,46.776,5.35E+05,
011319Xim_F4_DR6,141,TE,I,16535,133.22,376.09,106.52,297.83,4.92E+06,13.829,2.29E+05,30.062,4.97E+05,2103.2,3.48E+07,88.599,1.47E+06,
011319Xim_F4_DR6,142,TE,I,9530,163.41,110.92,106.77,207.74,1.98E+06,13.964,1.33E+05,24.489,2.33E+05,1972.1,1.88E+07,74.711,7.12E+05,
011319Xim_F4_DR6,143,TE,I,9584,383.88,129.44,109.75,324.9,3.11E+06,14.536,1.39E+05,39.455,3.78E+05,2067,1.98E+07,71.751,6.88E+05,
011319Xim_F4_DR6,144,TE,I,9812,420.55,355.61,109.11,318.04,3.12E+06,14.143,1.39E+05,44.974,4.41E+05,2069.7,2.03E+07,56.096,5.50E+05,
011319Xim_F4_DR6,145,TE,I,8911,183.72,411.93,109.66,334.99,2.99E+06,14.246,1.27E+05,62.31,5.55E+05,2033.3,1.81E+07,68.434,6.10E+05,
011319Xim_F4_DR6,146,TE,I,9560,443.79,248.41,110.73,407.15,3.89E+06,14.111,1.35E+05,36.54,3.49E+05,2024.5,1.94E+07,44.68,4.27E+05,
011319Xim_F4_DR6,147,TE,I,17210,94.426,275.88,111.91,181.76,3.13E+06,13.46,2.32E+05,18.833,3.24E+05,1585.8,2.73E+07,76.132,1.31E+06,
011319Xim_F4_DR6,148,TE,I,10623,437.85,298.58,110.04,428.07,4.55E+06,14.16,1.50E+05,24.188,2.57E+05,2121,2.25E+07,68.919,7.32E+05,
011319Xim_F4_DR6,149,TE,I,11058,360.79,400.83,111.36,323.61,3.58E+06,14.427,1.60E+05,44.954,4.97E+05,2108.1,2.33E+07,63.268,7.00E+05,
011319Xim_F4_DR6,150,TE,I,17346,222.59,93.886,113.42,248.83,4.32E+06,13.781,2.39E+05,18.028,3.13E+05,1953.6,3.39E+07,35.206,6.11E+05,
011319Xim_F4_DR6,151,TE,I,10075,288.96,413.93,116.03,329.48,3.32E+06,14.029,1.41E+05,19.928,2.01E+05,2093.6,2.11E+07,97.88,9.86E+05,
011319Xim_F4_DR6,152,TE,I,16626,281.32,103.43,116.82,320.65,5.33E+06,14.119,2.35E+05,15.463,2.57E+05,2025.5,3.37E+07,36.972,6.15E+05,
011319Xim_F4_DR6,153,TE,I,8433,247.05,410.77,116.95,373.72,3.15E+06,13.936,1.18E+05,32.204,2.72E+05,2039.1,1.72E+07,80.751,6.81E+05,
