Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB4,153,TE,I,4764,364.34,247.02,96.805,374.03,1.78E+06,11.283,53752,28.565,1.36E+05,1242.2,5.92E+06,100.19,4.77E+05,
112718Xim_WT_DB4,154,TE,I,10656,312.74,374.01,99.846,183.74,1.96E+06,11.592,1.24E+05,14.957,1.59E+05,1267,1.35E+07,41.316,4.40E+05,
112718Xim_WT_DB4,155,TE,I,10078,246.89,198.64,101.45,224.03,2.26E+06,11.107,1.12E+05,14.598,1.47E+05,1288.5,1.30E+07,77.348,7.80E+05,
112718Xim_WT_DB4,156,TE,I,16934,351.68,300.36,102.84,270.17,4.58E+06,10.931,1.85E+05,12.638,2.14E+05,1251.9,2.12E+07,40.934,6.93E+05,
112718Xim_WT_DB4,157,TE,I,10394,249.64,239.71,103.93,210.33,2.19E+06,11.236,1.17E+05,14.411,1.50E+05,1291.7,1.34E+07,76.544,7.96E+05,
112718Xim_WT_DB4,158,TE,I,9566,320.63,257.92,102.92,316.53,3.03E+06,11.366,1.09E+05,16.165,1.55E+05,1207.8,1.16E+07,97.843,9.36E+05,
112718Xim_WT_DB4,159,TE,I,6031,306.61,222.85,104.27,311.27,1.88E+06,11.43,68935,15.746,94962,1289,7.77E+06,83.487,5.04E+05,
112718Xim_WT_DB4,160,TE,I,8560,240.79,292.93,104.76,242.52,2.08E+06,11.394,97533,20.389,1.75E+05,1259.7,1.08E+07,74.44,6.37E+05,
112718Xim_WT_DB4,161,TE,I,8334,258.68,351.1,104.18,210.4,1.75E+06,11.398,94995,14.929,1.24E+05,1310.1,1.09E+07,43.54,3.63E+05,
112718Xim_WT_DB4,162,TE,I,5671,290.07,298.59,107.93,318.78,1.81E+06,11.542,65455,14.445,81919,1278.8,7.25E+06,69.06,3.92E+05,
