Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX14,152,TE,I,16351,473,333.46,82.386,607.1,9.93E+06,19.175,3.14E+05,68.355,1.12E+06,1082.8,1.77E+07,16.202,2.65E+05,
111418Xim_WT_CX14,153,TE,I,13133,363.23,446.88,82.039,398.29,5.23E+06,15.42,2.03E+05,16.926,2.22E+05,1064.2,1.40E+07,16.371,2.15E+05,
111418Xim_WT_CX14,154,TE,I,11820,297.29,37.715,84.709,696.76,8.24E+06,15.802,1.87E+05,66.027,7.80E+05,1042.2,1.23E+07,16.376,1.94E+05,
111418Xim_WT_CX14,155,ICM,I,9484,77.328,224.53,81.889,313,2.97E+06,15.947,1.51E+05,70.229,6.66E+05,1073.9,1.02E+07,30.149,2.86E+05,
111418Xim_WT_CX14,156,ICM,I,20624,95.636,314.75,88.924,294.93,6.08E+06,15.52,3.20E+05,71.553,1.48E+06,1017.3,2.10E+07,18.977,3.91E+05,
111418Xim_WT_CX14,157,TE,I,8037,487.88,282.7,84.306,611.46,4.91E+06,19.993,1.61E+05,80.145,6.44E+05,1042.7,8.38E+06,16.576,1.33E+05,
111418Xim_WT_CX14,158,TE,I,16608,440.73,382.25,88.685,392.95,6.53E+06,14.797,2.46E+05,14.2,2.36E+05,1069.1,1.78E+07,15.964,2.65E+05,
111418Xim_WT_CX14,159,TE,M,14388,192.74,421.31,88.395,493.44,7.10E+06,13.775,1.98E+05,18.323,2.64E+05,1000.4,1.44E+07,15.88,2.28E+05,
111418Xim_WT_CX14,160,TE,I,14934,146.24,79.299,86.619,471.4,7.04E+06,14.774,2.21E+05,53.215,7.95E+05,1120.6,1.67E+07,16.148,2.41E+05,
111418Xim_WT_CX14,161,TE,I,9089,136.61,413.04,86.802,414.22,3.76E+06,14.813,1.35E+05,38.244,3.48E+05,939.59,8.54E+06,16.393,1.49E+05,
111418Xim_WT_CX14,162,TE,I,8622,430.07,136.47,86.268,493.6,4.26E+06,15.43,1.33E+05,41.082,3.54E+05,1078.4,9.30E+06,16.157,1.39E+05,
111418Xim_WT_CX14,163,TE,I,17117,79.636,160.97,91.63,288.28,4.93E+06,14.587,2.50E+05,32.16,5.50E+05,1065.7,1.82E+07,16.615,2.84E+05,
111418Xim_WT_CX14,164,TE,I,8577,94.496,254.42,93.512,222.14,1.91E+06,14.749,1.27E+05,44.252,3.80E+05,973.57,8.35E+06,19.541,1.68E+05,
111418Xim_WT_CX14,165,TE,I,11371,352.88,71.2,93.883,319.2,3.63E+06,14.684,1.67E+05,35.361,4.02E+05,1118,1.27E+07,15.84,1.80E+05,
111418Xim_WT_CX14,166,TE,I,18664,56.875,227.04,94.604,261.36,4.88E+06,14.566,2.72E+05,47.463,8.86E+05,1062.4,1.98E+07,19.102,3.57E+05,
111418Xim_WT_CX14,167,TE,I,11175,397.45,120.29,96.495,283.98,3.17E+06,14.389,1.61E+05,30.686,3.43E+05,1146.9,1.28E+07,15.893,1.78E+05,
111418Xim_WT_CX14,168,TE,I,11630,464.95,210.41,96.118,333.64,3.88E+06,16.094,1.87E+05,37.509,4.36E+05,1098.8,1.28E+07,16.645,1.94E+05,
111418Xim_WT_CX14,169,TE,I,8180,373.08,419.76,96.863,403.46,3.30E+06,14.44,1.18E+05,32.745,2.68E+05,1151,9.42E+06,16.077,1.32E+05,
111418Xim_WT_CX14,170,TE,I,9053,199.35,61.719,96.363,322.66,2.92E+06,14.388,1.30E+05,38.738,3.51E+05,1097.9,9.94E+06,15.896,1.44E+05,
111418Xim_WT_CX14,171,TE,I,15287,266.4,49.954,99.422,411.95,6.30E+06,14.472,2.21E+05,48.157,7.36E+05,1148.5,1.76E+07,15.97,2.44E+05,
111418Xim_WT_CX14,172,TE,I,8037,322.49,421.79,98.284,388.19,3.12E+06,13.961,1.12E+05,38.026,3.06E+05,1202.8,9.67E+06,15.941,1.28E+05,
111418Xim_WT_CX14,173,TE,I,8356,433.81,155.5,97.441,346.82,2.90E+06,14.43,1.21E+05,32.244,2.69E+05,1116.6,9.33E+06,15.858,1.33E+05,
111418Xim_WT_CX14,174,TE,I,17429,106.83,372.09,98.961,259.25,4.52E+06,14.001,2.44E+05,43.793,7.63E+05,921.35,1.61E+07,16.445,2.87E+05,
111418Xim_WT_CX14,175,TE,I,15321,263.28,423.62,100.76,359.53,5.51E+06,13.793,2.11E+05,44.239,6.78E+05,1154.4,1.77E+07,15.85,2.43E+05,
111418Xim_WT_CX14,176,TE,I,11993,467.84,274.08,99.941,276.54,3.32E+06,14.699,1.76E+05,20.451,2.45E+05,1114.5,1.34E+07,15.88,1.90E+05,
111418Xim_WT_CX14,177,TE,I,9120,164.4,390.42,103.77,194.75,1.78E+06,13.392,1.22E+05,27.561,2.51E+05,1062,9.69E+06,15.662,1.43E+05,
111418Xim_WT_CX14,178,TE,I,16786,445.64,322.88,106.58,310.85,5.22E+06,14.149,2.38E+05,14.263,2.39E+05,1169.5,1.96E+07,15.717,2.64E+05,
111418Xim_WT_CX14,179,TE,I,20072,84.015,307.41,105.86,213.87,4.29E+06,14.207,2.85E+05,41.621,8.35E+05,971.65,1.95E+07,17.252,3.46E+05,
111418Xim_WT_CX14,180,TE,I,6461,211.77,82.401,107.89,357.91,2.31E+06,13.662,88269,46.406,3.00E+05,1219.8,7.88E+06,15.598,1.01E+05,
111418Xim_WT_CX14,181,TE,I,10906,427.89,191.99,108.45,250.4,2.73E+06,13.691,1.49E+05,36.896,4.02E+05,1290,1.41E+07,15.712,1.71E+05,
111418Xim_WT_CX14,182,TE,I,11175,109.96,186.04,110.25,153.01,1.71E+06,13.486,1.51E+05,37.698,4.21E+05,1099.3,1.23E+07,15.975,1.79E+05,
111418Xim_WT_CX14,183,TE,I,10278,363.97,389.56,109.45,301.91,3.10E+06,13.819,1.42E+05,22.36,2.30E+05,1264.7,1.30E+07,20.012,2.06E+05,
111418Xim_WT_CX14,184,TE,I,8819,318.59,90.369,109.86,318.95,2.81E+06,14.515,1.28E+05,38.793,3.42E+05,1269.7,1.12E+07,15.963,1.41E+05,
111418Xim_WT_CX14,185,TE,I,11245,141.07,140.9,111.83,166.34,1.87E+06,13.477,1.52E+05,34.666,3.90E+05,1202.2,1.35E+07,15.691,1.76E+05,
111418Xim_WT_CX14,186,TE,I,10623,393.57,159.39,112.48,260.39,2.77E+06,13.771,1.46E+05,26.019,2.76E+05,1312.4,1.39E+07,15.631,1.66E+05,
111418Xim_WT_CX14,187,TE,I,19822,212.74,399.06,111.44,216.98,4.30E+06,13.113,2.60E+05,27.46,5.44E+05,1200.9,2.38E+07,15.544,3.08E+05,
111418Xim_WT_CX14,188,TE,I,7483,176.52,115.44,112.54,284.75,2.13E+06,13.14,98327,42.35,3.17E+05,1282.1,9.59E+06,15.695,1.17E+05,
111418Xim_WT_CX14,189,TE,I,11160,437.75,243.67,112.87,239.61,2.67E+06,13.581,1.52E+05,28.181,3.15E+05,1307.7,1.46E+07,15.492,1.73E+05,
111418Xim_WT_CX14,190,TE,I,6689,267.72,387.93,112.63,360.74,2.41E+06,14.366,96095,32.582,2.18E+05,1262,8.44E+06,15.912,1.06E+05,
111418Xim_WT_CX14,191,TE,I,9749,316.99,394.26,113.41,274.62,2.68E+06,13.428,1.31E+05,36.692,3.58E+05,1276,1.24E+07,16.02,1.56E+05,
111418Xim_WT_CX14,192,TE,I,16407,104.89,236.45,112.78,134.79,2.21E+06,13.357,2.19E+05,24.079,3.95E+05,1019,1.67E+07,15.728,2.58E+05,
111418Xim_WT_CX14,193,TE,I,9840,135.12,343.27,116.46,131.44,1.29E+06,13.103,1.29E+05,24.541,2.41E+05,1189.7,1.17E+07,15.737,1.55E+05,
111418Xim_WT_CX14,194,TE,I,16560,238.72,102.85,119.83,278.89,4.62E+06,13.689,2.27E+05,49.564,8.21E+05,1307.5,2.17E+07,15.539,2.57E+05,
111418Xim_WT_CX14,195,TE,I,7713,352.37,144,119.11,340.02,2.62E+06,13.672,1.05E+05,31.027,2.39E+05,1297.8,1.00E+07,16.147,1.25E+05,
111418Xim_WT_CX14,196,TE,I,9546,131.37,296.61,120.32,130.46,1.25E+06,13.062,1.25E+05,25.944,2.48E+05,1201.8,1.15E+07,15.764,1.50E+05,
111418Xim_WT_CX14,197,TE,I,6939,193.85,347.74,119.98,232.11,1.61E+06,13.729,95263,32.956,2.29E+05,1292.1,8.97E+06,15.61,1.08E+05,
111418Xim_WT_CX14,198,TE,I,12935,309.07,118.19,122.53,363.26,4.70E+06,13.918,1.80E+05,26.189,3.39E+05,1286.5,1.66E+07,15.713,2.03E+05,
111418Xim_WT_CX14,199,TE,I,8949,414.7,279.79,121.33,280.96,2.51E+06,13.12,1.17E+05,16.495,1.48E+05,1335.2,1.19E+07,15.446,1.38E+05,
111418Xim_WT_CX14,200,TE,I,8912,380.94,333.65,121.67,322.4,2.87E+06,13.65,1.22E+05,31.399,2.80E+05,1268.7,1.13E+07,15.806,1.41E+05,
111418Xim_WT_CX14,201,TE,I,6324,294.49,362.89,120.84,441.55,2.79E+06,14.741,93223,35.773,2.26E+05,1233.7,7.80E+06,15.936,1.01E+05,
111418Xim_WT_CX14,202,TE,I,8521,196.25,142.15,123.41,226.96,1.93E+06,13.037,1.11E+05,32.078,2.73E+05,1254.1,1.07E+07,15.591,1.33E+05,
111418Xim_WT_CX14,203,TE,I,8104,387.65,221.12,122.97,353.45,2.86E+06,13.648,1.11E+05,45.351,3.68E+05,1258.2,1.02E+07,15.604,1.26E+05,
111418Xim_WT_CX14,205,TE,I,7588,370.74,286.83,125.79,403.5,3.06E+06,13.668,1.04E+05,52.727,4.00E+05,1257.4,9.54E+06,15.645,1.19E+05,
111418Xim_WT_CX14,206,TE,I,11022,166.76,187.2,127.22,143.07,1.58E+06,13.125,1.45E+05,33.45,3.69E+05,1271.7,1.40E+07,15.482,1.71E+05,
111418Xim_WT_CX14,207,TE,I,7962,246.58,347.54,126.4,284.39,2.26E+06,13.106,1.04E+05,34.47,2.74E+05,1265.7,1.01E+07,15.647,1.25E+05,
111418Xim_WT_CX14,208,TE,I,9042,199.75,305.74,127.41,208.78,1.89E+06,12.712,1.15E+05,33.435,3.02E+05,1253.2,1.13E+07,15.671,1.42E+05,
111418Xim_WT_CX14,209,TE,I,11407,162.12,252.85,128.16,131.68,1.50E+06,12.91,1.47E+05,25.675,2.93E+05,1252.9,1.43E+07,15.521,1.77E+05,
111418Xim_WT_CX14,210,TE,I,6737,296.07,329.13,128.59,432.76,2.92E+06,16.222,1.09E+05,77.576,5.23E+05,1256,8.46E+06,15.736,1.06E+05,
111418Xim_WT_CX14,211,TE,I,7887,339.64,318.72,129.57,377.55,2.98E+06,15.167,1.20E+05,52.292,4.12E+05,1300.2,1.03E+07,15.696,1.24E+05,
111418Xim_WT_CX14,212,TE,I,10188,301.86,159.11,130.39,410.41,4.18E+06,13.596,1.39E+05,21.36,2.18E+05,1262.7,1.29E+07,15.741,1.60E+05,
111418Xim_WT_CX14,213,TE,I,9086,231.38,175.01,131.22,247.81,2.25E+06,12.998,1.18E+05,22.468,2.04E+05,1265.5,1.15E+07,15.596,1.42E+05,
111418Xim_WT_CX14,214,TE,I,9194,339.46,201.53,131.53,322.66,2.97E+06,13.573,1.25E+05,34.432,3.17E+05,1267.5,1.17E+07,15.765,1.45E+05,
111418Xim_WT_CX14,215,TE,I,7492,334.55,258.2,132.02,378.87,2.84E+06,13.694,1.03E+05,27.413,2.05E+05,1270.2,9.52E+06,15.777,1.18E+05,
111418Xim_WT_CX14,216,TE,I,7232,274.98,196.14,132.91,329.09,2.38E+06,14.061,1.02E+05,45.832,3.31E+05,1273.2,9.21E+06,15.675,1.13E+05,
111418Xim_WT_CX14,217,TE,I,8222,240.01,285.53,132.78,248.5,2.04E+06,13.266,1.09E+05,49.625,4.08E+05,1291.2,1.06E+07,15.641,1.29E+05,
111418Xim_WT_CX14,218,TE,I,4655,319.25,291.09,133.09,545.08,2.54E+06,14.244,66306,54.571,2.54E+05,1264.4,5.89E+06,15.959,74291,
111418Xim_WT_CX14,219,TE,I,6895,208.77,234.88,133.22,224.46,1.55E+06,13.315,91810,40.611,2.80E+05,1277.7,8.81E+06,15.56,1.07E+05,
111418Xim_WT_CX14,220,TE,I,5212,283.43,295.41,133.63,421.32,2.20E+06,13.509,70410,46.486,2.42E+05,1289.3,6.72E+06,15.946,83113,
111418Xim_WT_CX14,221,TE,I,4990,269.23,235.12,134.45,348.8,1.74E+06,13.127,65502,40.688,2.03E+05,1283.7,6.41E+06,15.647,78080,
