Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ7,26.2,ESC,I,20878,241,407,35,2506.518,,1109.494,,494.007,,1443.588,,85.835,,
011319Xim_WT_DQ7,27,TE,I,7354,126.73,144.98,27.043,2618.4,1.93E+07,35.681,2.62E+05,31.379,2.31E+05,1387.2,1.02E+07,298.03,2.19E+06,
011319Xim_WT_DQ7,28,ESC,I,11908,203.72,384.15,27.491,2171.6,2.59E+07,932.38,1.11E+07,368.36,4.39E+06,1503.8,1.79E+07,58.577,6.98E+05,
011319Xim_WT_DQ7,28.2,ESC,I,11908,206,359,28,1250.087,,709.657,,311.83,,1421.847,,44.298,,
011319Xim_WT_DQ7,29,ESC,I,8504,330.82,411.88,26.501,2753,2.34E+07,1480.5,1.26E+07,280.23,2.38E+06,1432.9,1.22E+07,64.169,5.46E+05,
011319Xim_WT_DQ7,30,ESC,I,8280,358.33,390.53,29.915,2163.5,1.79E+07,1052,8.71E+06,229.32,1.90E+06,1485.7,1.23E+07,65.121,5.39E+05,
011319Xim_WT_DQ7,31,ESC,I,10588,372.01,436.81,26.935,2079.7,2.20E+07,1242.9,1.32E+07,258,2.73E+06,1452,1.54E+07,63.778,6.75E+05,
011319Xim_WT_DQ7,32,ICM,I,7200,178.68,309.52,29.899,1408.7,1.01E+07,31.582,2.27E+05,31.752,2.29E+05,1499.1,1.08E+07,409.08,2.95E+06,
011319Xim_WT_DQ7,33,TE,I,11794,384.43,322.19,30.511,1628.9,1.92E+07,31.812,3.75E+05,36.68,4.33E+05,1476.5,1.74E+07,474.1,5.59E+06,
011319Xim_WT_DQ7,34,TE,I,27166,131.26,376.66,34.568,1728.8,4.70E+07,495.12,1.35E+07,214.24,5.82E+06,1350.7,3.67E+07,168.52,4.58E+06,
011319Xim_WT_DQ7,34.2,ESC,I,27166,144,370,28,2007.592,,930.615,,354.412,,1197.493,,72.491,,
011319Xim_WT_DQ7,34.3,ESC,I,27166,128,378,39,1956.11,,628.903,,270.679,,1354.784,,109.607,,
011319Xim_WT_DQ7,35,ESC,I,8344,255.35,378.32,31.55,1904.1,1.59E+07,1115.3,9.31E+06,176.58,1.47E+06,1493.8,1.25E+07,54.159,4.52E+05,
011319Xim_WT_DQ7,36,TE,I,8168,300.67,79.279,32.255,1673.3,1.37E+07,32.525,2.66E+05,33.825,2.76E+05,1375.7,1.12E+07,373.89,3.05E+06,
011319Xim_WT_DQ7,37,TE,I,9767,416.02,240.82,32.521,1654.7,1.62E+07,222.33,2.17E+06,35.658,3.48E+05,1461.6,1.43E+07,337.25,3.29E+06,
011319Xim_WT_DQ7,40,ESC,I,6412,180.83,341.55,32.637,1424.5,9.13E+06,736.28,4.72E+06,288.5,1.85E+06,1410.4,9.04E+06,49.556,3.18E+05,
011319Xim_WT_DQ7,41,TE,I,9678,174.59,418.61,35.238,2130.6,2.06E+07,30.275,2.93E+05,29.778,2.88E+05,1491.2,1.44E+07,301.9,2.92E+06,
011319Xim_WT_DQ7,42,ICM,I,7503,231.39,334.52,35.367,876.68,6.58E+06,32.586,2.45E+05,30.486,2.29E+05,1300.5,9.76E+06,338.82,2.54E+06,
011319Xim_WT_DQ7,44,ESC,I,6113,351.87,446.29,34.363,2119.1,1.30E+07,1111.3,6.79E+06,110.77,6.77E+05,1450.1,8.86E+06,54.523,3.33E+05,
011319Xim_WT_DQ7,45,TE,I,9447,77.399,208.77,36.809,1984,1.87E+07,31.325,2.96E+05,39.978,3.78E+05,1454,1.37E+07,396.51,3.75E+06,
011319Xim_WT_DQ7,46,ICM,I,7150,109.29,313.31,34.446,1870.3,1.34E+07,35.018,2.50E+05,35.71,2.55E+05,1334.5,9.54E+06,455.98,3.26E+06,
011319Xim_WT_DQ7,48,TE,I,10594,67.152,295.71,37.394,2012.5,2.13E+07,39.863,4.22E+05,57.018,6.04E+05,1450.3,1.54E+07,250.18,2.65E+06,
011319Xim_WT_DQ7,49,TE,I,10654,223.7,67.002,38.872,1899.1,2.02E+07,28.457,3.03E+05,28.575,3.04E+05,1407.2,1.50E+07,295.83,3.15E+06,
011319Xim_WT_DQ7,50,TE,I,12777,409.53,161.27,38.599,1328.7,1.70E+07,32.932,4.21E+05,34.781,4.44E+05,1429.6,1.83E+07,264.67,3.38E+06,
011319Xim_WT_DQ7,51,ESC,I,7844,147.2,346.32,37.18,1361.7,1.07E+07,567.15,4.45E+06,273.44,2.14E+06,1374.3,1.08E+07,51.999,4.08E+05,
011319Xim_WT_DQ7,52,TE,I,8093,81.63,349.02,39.72,2002.2,1.62E+07,35.5,2.87E+05,31.679,2.56E+05,1644.8,1.33E+07,373.41,3.02E+06,
011319Xim_WT_DQ7,53,ESC,I,7969,215.12,356.34,37.132,982.1,7.83E+06,634.96,5.06E+06,230.51,1.84E+06,1320.7,1.05E+07,40.788,3.25E+05,
011319Xim_WT_DQ7,54,ESC,I,5435,383.34,435.72,36.976,1618.7,8.80E+06,1027.5,5.58E+06,130.22,7.08E+05,1272.1,6.91E+06,49.424,2.69E+05,
011319Xim_WT_DQ7,56,ESC,I,4804,121.38,347.1,39.215,1519.3,7.30E+06,636.02,3.06E+06,336.06,1.61E+06,1417.5,6.81E+06,51.172,2.46E+05,
011319Xim_WT_DQ7,57,ESC,I,9516,203.64,392.41,40.237,1569,1.49E+07,766.93,7.30E+06,221.69,2.11E+06,1446.7,1.38E+07,46.716,4.45E+05,
011319Xim_WT_DQ7,57.2,ESC,I,9516,175,377,36,1182.006,,705.998,,230.536,,1464.005,,58.143,,
011319Xim_WT_DQ7,59,ICM,M,5041,102.22,233.72,41.311,1914,9.65E+06,24.978,1.26E+05,28.616,1.44E+05,1195.2,6.02E+06,355.59,1.79E+06,
011319Xim_WT_DQ7,60,ESC,I,13089,379.12,401,41.554,1383.2,1.81E+07,760.32,9.95E+06,94.995,1.24E+06,1357.1,1.78E+07,46.192,6.05E+05,
011319Xim_WT_DQ7,61,TE,I,9351,351.96,79.009,44.383,1460.1,1.37E+07,27.823,2.60E+05,30.817,2.88E+05,1399.9,1.31E+07,381.53,3.57E+06,
011319Xim_WT_DQ7,62,ICM,I,4307,153.42,324.55,41.22,852.91,3.67E+06,64.775,2.79E+05,84.295,3.63E+05,1223.1,5.27E+06,227.54,9.80E+05,
011319Xim_WT_DQ7,64,TE,M,12325,58.05,279.39,47.585,2172.8,2.68E+07,45.858,5.65E+05,103.56,1.28E+06,1460.4,1.80E+07,62.622,7.72E+05,
011319Xim_WT_DQ7,65,TE,I,7872,295.99,433.46,45.082,1011.4,7.96E+06,75.701,5.96E+05,23.323,1.84E+05,1398.7,1.10E+07,203.22,1.60E+06,
011319Xim_WT_DQ7,66,TE,I,5951,139.99,90.531,46.403,2580.9,1.54E+07,26.748,1.59E+05,26.827,1.60E+05,1334,7.94E+06,224.25,1.33E+06,
011319Xim_WT_DQ7,69,ICM,I,14226,122.08,299.72,49.014,1261.1,1.79E+07,27.781,3.95E+05,28.895,4.11E+05,1423.7,2.03E+07,342.97,4.88E+06,
011319Xim_WT_DQ7,69.2,ESC,I,14226,83,269,49,887.591,,434.611,,171.957,,1307.403,,55.897,,
011319Xim_WT_DQ7,72,TE,I,10513,432.45,296.88,49.38,893.75,9.40E+06,28.051,2.95E+05,24.728,2.60E+05,1510.3,1.59E+07,172.95,1.82E+06,
011319Xim_WT_DQ7,73,ESC,I,8408,351.42,439.26,45.615,1353.5,1.14E+07,823.57,6.92E+06,49.483,4.16E+05,1269.6,1.07E+07,40.196,3.38E+05,
011319Xim_WT_DQ7,74,ICM,I,14014,153.18,388.24,48.073,1061.9,1.49E+07,81.051,1.14E+06,54.81,7.68E+05,1354.3,1.90E+07,383.22,5.37E+06,
011319Xim_WT_DQ7,75,ICM,I,9144,74.183,323.12,49.07,1627.7,1.49E+07,35.475,3.24E+05,39.814,3.64E+05,1450.2,1.33E+07,535.24,4.89E+06,
011319Xim_WT_DQ7,76,TE,I,10469,87.999,137.29,52.394,1679.9,1.76E+07,23.21,2.43E+05,23.442,2.45E+05,1576.5,1.65E+07,207.88,2.18E+06,
011319Xim_WT_DQ7,77,TE,I,11382,61.332,179.57,52.861,1897.7,2.16E+07,26.46,3.01E+05,51.767,5.89E+05,1494.2,1.70E+07,324.46,3.69E+06,
011319Xim_WT_DQ7,79,ICM,I,10215,86.391,354.28,52.235,1540,1.57E+07,40.132,4.10E+05,39.483,4.03E+05,1404.1,1.43E+07,549.93,5.62E+06,
011319Xim_WT_DQ7,80,TE,I,11609,416.45,126.1,57.13,826.88,9.60E+06,23.762,2.76E+05,24.436,2.84E+05,1531.4,1.78E+07,206.04,2.39E+06,
011319Xim_WT_DQ7,82,TE,I,7090,95.728,392.17,56.309,1302.5,9.23E+06,27.292,1.94E+05,25.292,1.79E+05,1587.7,1.13E+07,174.6,1.24E+06,
011319Xim_WT_DQ7,84,TE,I,7819,446.54,200.47,56.707,754.59,5.90E+06,35.963,2.81E+05,20.865,1.63E+05,1270.5,9.93E+06,122.7,9.59E+05,
011319Xim_WT_DQ7,85,ICM,M,6043,90.184,210.51,57.523,1345.2,8.13E+06,21.611,1.31E+05,32.84,1.98E+05,1494.7,9.03E+06,286.3,1.73E+06,
011319Xim_WT_DQ7,86,TE,I,21344,414.63,363.5,63.364,577.29,1.23E+07,51.104,1.09E+06,25.177,5.37E+05,1524.5,3.25E+07,150.3,3.21E+06,
011319Xim_WT_DQ7,87,TE,I,10416,290.08,40.032,60.596,1240,1.29E+07,23.391,2.44E+05,25.867,2.69E+05,1398.8,1.46E+07,184.57,1.92E+06,
