Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ11,161,TE,I,15475,181.03,115.59,142.47,186.36,2.88E+06,14.535,2.25E+05,12.229,1.89E+05,1656,2.56E+07,21.064,3.26E+05,
011319Xim_WT_DQ11,162,TE,I,19574,435.07,200.21,144.39,239.9,4.70E+06,15.518,3.04E+05,12.958,2.54E+05,1615.6,3.16E+07,19.599,3.84E+05,
011319Xim_WT_DQ11,163,TE,I,14951,337.42,428.65,144.28,187.03,2.80E+06,16.462,2.46E+05,13.673,2.04E+05,1642.2,2.46E+07,25.489,3.81E+05,
011319Xim_WT_DQ11,164,TE,I,14373,89.807,247.92,145.39,148.23,2.13E+06,14.483,2.08E+05,13.547,1.95E+05,1255.5,1.80E+07,34.759,5.00E+05,
011319Xim_WT_DQ11,166,TE,I,10765,406.16,385.26,145.1,232.36,2.50E+06,17.269,1.86E+05,28.776,3.10E+05,1582.9,1.70E+07,52.472,5.65E+05,
011319Xim_WT_DQ11,167,TE,I,13974,245.46,441.36,146.44,180.71,2.53E+06,14.892,2.08E+05,13.432,1.88E+05,1667.1,2.33E+07,28.011,3.91E+05,
011319Xim_WT_DQ11,168,TE,I,21922,164.09,409.76,149.55,178.35,3.91E+06,14.556,3.19E+05,12.185,2.67E+05,1717.3,3.76E+07,23.419,5.13E+05,
011319Xim_WT_DQ11,169,TE,I,14537,282.58,102.76,150.18,304.83,4.43E+06,16.112,2.34E+05,13.658,1.99E+05,1576.3,2.29E+07,24.82,3.61E+05,
011319Xim_WT_DQ11,170,TE,I,17202,123.15,181.71,150.44,144.03,2.48E+06,13.859,2.38E+05,12.002,2.06E+05,1415.4,2.43E+07,31.594,5.43E+05,
011319Xim_WT_DQ11,171,TE,I,18086,127.84,331.27,152,190.27,3.44E+06,14.557,2.63E+05,12.482,2.26E+05,1530.3,2.77E+07,27.431,4.96E+05,
011319Xim_WT_DQ11,172,TE,I,12837,422.3,316.24,151.97,196.47,2.52E+06,15.563,2.00E+05,19.334,2.48E+05,1564.5,2.01E+07,41.174,5.29E+05,
011319Xim_WT_DQ11,173,TE,I,12132,364.73,149.87,152.33,250.03,3.03E+06,17.009,2.06E+05,14.851,1.80E+05,1541.4,1.87E+07,26.81,3.25E+05,
011319Xim_WT_DQ11,174,TE,I,11589,227.22,133,153.75,237.28,2.75E+06,15.497,1.80E+05,12.759,1.48E+05,1607.5,1.86E+07,21.916,2.54E+05,
011319Xim_WT_DQ11,175,TE,I,7937,231.74,393.45,156.09,198.61,1.58E+06,15.225,1.21E+05,13.349,1.06E+05,1617.7,1.28E+07,29.24,2.32E+05,
011319Xim_WT_DQ11,176,TE,I,7209,155.95,249.01,156.92,153.48,1.11E+06,13.872,1.00E+05,11.901,85792,1497.4,1.08E+07,19.772,1.43E+05,
011319Xim_WT_DQ11,177,TE,I,6042,310.54,382.12,156.98,220.29,1.33E+06,16.998,1.03E+05,13.594,82133,1623.2,9.81E+06,26.112,1.58E+05,
011319Xim_WT_DQ11,178,TE,I,3551,311.69,160.73,157.41,326.61,1.16E+06,16.869,59902,29.465,1.05E+05,1607.6,5.71E+06,24.674,87616,
011319Xim_WT_DQ11,179,TE,I,4017,244.15,166.56,157.61,210.62,8.46E+05,14.507,58276,12.484,50147,1650.2,6.63E+06,23.325,93697,
011319Xim_WT_DQ11,180,TE,I,4042,368.47,213.52,157.62,242.77,9.81E+05,15.354,62062,15.164,61291,1602,6.48E+06,29.981,1.21E+05,
011319Xim_WT_DQ11,181,TE,I,4895,368.09,328.5,157.51,185.41,9.08E+05,16.508,80809,22.705,1.11E+05,1590.9,7.79E+06,48.517,2.37E+05,
011319Xim_WT_DQ11,182,TE,I,5048,189.46,333.38,157.4,118.75,5.99E+05,12.025,60701,22.047,1.11E+05,1646,8.31E+06,26.846,1.36E+05,
