Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_F4_CJ6,113,ICM,I,15969,124,235,69,398.751,,146.801,,17.569,,986.225,,69.001,,
080118Xim_F4_CJ6,113.2,ESC,I,15969,143,241,73,340.676,,131.247,,34.02,,998.24,,540.075,,
080118Xim_F4_CJ6,114,TE,I,14145,328.5,62.168,75.012,473.64,6.70E+06,18.879,2.67E+05,20.593,2.91E+05,948.3,1.34E+07,15.702,2.22E+05,
080118Xim_F4_CJ6,115,TE,I,9227,208.84,80.684,76.292,469.47,4.33E+06,18.474,1.70E+05,53.626,4.95E+05,810.16,7.48E+06,28.016,2.59E+05,
080118Xim_F4_CJ6,116,TE,I,5063,77.625,301.18,74.335,620.4,3.14E+06,30.387,1.54E+05,25.77,1.30E+05,974.3,4.93E+06,17.217,87169,
080118Xim_F4_CJ6,118,ICM,I,7746,99.831,283.32,74.226,511.11,3.96E+06,94.162,7.29E+05,17.465,1.35E+05,1054.4,8.17E+06,19.008,1.47E+05,
080118Xim_F4_CJ6,118.2,ICM,I,7746,101,253,71,407.442,,104.452,,15.655,,1129.56,,19.751,,
080118Xim_F4_CJ6,119,TE,I,10732,368.26,418.36,77.717,608.83,6.53E+06,18.87,2.03E+05,19.356,2.08E+05,856.63,9.19E+06,15.954,1.71E+05,
080118Xim_F4_CJ6,121,TE,I,13872,122.21,316.39,78.73,428.86,5.95E+06,34.666,4.81E+05,19.265,2.67E+05,924.8,1.28E+07,73.72,1.02E+06,
080118Xim_F4_CJ6,122,TE,I,21082,57.251,254.86,75.094,389.75,8.22E+06,65.414,1.38E+06,16.563,3.49E+05,992.94,2.09E+07,16.069,3.39E+05,
080118Xim_F4_CJ6,123,TE,I,7976,460.24,222.5,80.498,557.36,4.45E+06,22.452,1.79E+05,17.499,1.40E+05,955.01,7.62E+06,32.063,2.56E+05,
080118Xim_F4_CJ6,124,TE,I,12771,210.57,416.35,77.601,529,6.76E+06,17.962,2.29E+05,17.951,2.29E+05,866.3,1.11E+07,15.742,2.01E+05,
080118Xim_F4_CJ6,125,TE,I,10593,335.94,430.77,78.838,548.27,5.81E+06,18.198,1.93E+05,19.478,2.06E+05,837.99,8.88E+06,15.99,1.69E+05,
