Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM4,150,TE,I,9257,307.48,145.32,112.11,249.78,2.31E+06,16.135,1.49E+05,16.433,1.52E+05,1582,1.46E+07,33.665,3.12E+05,
010919Xim_WT_DM4,151,TE,I,14864,384.36,246.09,112.31,269.95,4.01E+06,16.139,2.40E+05,15.714,2.34E+05,1514,2.25E+07,37.724,5.61E+05,
010919Xim_WT_DM4,152,TE,I,17984,318.75,353.44,114.78,239.44,4.31E+06,15.617,2.81E+05,14.774,2.66E+05,1574.7,2.83E+07,25.019,4.50E+05,
010919Xim_WT_DM4,153,TE,I,12170,265.69,161.9,116.11,217.54,2.65E+06,14.739,1.79E+05,15.734,1.91E+05,1649.1,2.01E+07,42.525,5.18E+05,
010919Xim_WT_DM4,154,TE,I,11375,237.8,313.46,117.43,180.92,2.06E+06,14.953,1.70E+05,15.544,1.77E+05,1568.3,1.78E+07,36.311,4.13E+05,
010919Xim_WT_DM4,155,TE,I,10039,332.56,207.12,117.92,294.45,2.96E+06,15.185,1.52E+05,20.553,2.06E+05,1487.3,1.49E+07,49.608,4.98E+05,
010919Xim_WT_DM4,156,TE,I,13025,213.54,274.99,117.81,146.7,1.91E+06,14.367,1.87E+05,13.976,1.82E+05,1512.3,1.97E+07,34.687,4.52E+05,
010919Xim_WT_DM4,157,TE,I,10447,279.39,203.81,118.86,273.21,2.85E+06,15.511,1.62E+05,15.554,1.63E+05,1531.9,1.60E+07,42.06,4.39E+05,
010919Xim_WT_DM4,158,TE,I,12490,227.17,214.05,118.47,174.75,2.18E+06,14.266,1.78E+05,13.747,1.72E+05,1542.1,1.93E+07,35.57,4.44E+05,
010919Xim_WT_DM4,159,TE,I,15677,297.24,312,119.1,255.48,4.01E+06,15.605,2.45E+05,14.45,2.27E+05,1607.7,2.52E+07,28.879,4.53E+05,
010919Xim_WT_DM4,160,TE,I,7307,317.56,257.7,120.85,292.23,2.14E+06,15.489,1.13E+05,19.669,1.44E+05,1538.1,1.12E+07,49.03,3.58E+05,
010919Xim_WT_DM4,161,TE,I,9501,265.09,266.83,120.39,233.96,2.22E+06,15.195,1.44E+05,14.841,1.41E+05,1587.6,1.51E+07,41.473,3.94E+05,
