Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR5,19,TE,I,15120,155.92,123.65,27.973,2634.9,3.98E+07,28.969,4.38E+05,228.57,3.46E+06,1120.4,1.69E+07,16.424,2.48E+05,
102418Xim_F4_CR5,20,TE,I,14195,430.33,230.3,27.089,3087.6,4.38E+07,32.299,4.58E+05,262.35,3.72E+06,1121.5,1.59E+07,16.672,2.37E+05,
102418Xim_F4_CR5,22,TE,I,6907,411.27,329.02,27.364,3178,2.20E+07,40.744,2.81E+05,402.9,2.78E+06,1112.6,7.68E+06,17.496,1.21E+05,
102418Xim_F4_CR5,23,ICM,I,17154,154.85,222.43,31.819,2109.4,3.62E+07,32.968,5.66E+05,246.74,4.23E+06,1125.4,1.93E+07,40.506,6.95E+05,
102418Xim_F4_CR5,24,ESC,I,9931,84.77,257.29,29.524,2148.5,2.13E+07,170.77,1.70E+06,95.477,9.48E+05,1122.7,1.12E+07,2502.2,2.48E+07,
102418Xim_F4_CR5,25,ICM,M,9362,157.67,170.02,30.432,2447.9,2.29E+07,27.736,2.60E+05,146.38,1.37E+06,964.24,9.03E+06,16.928,1.58E+05,
102418Xim_F4_CR5,26,TE,I,9976,240.96,70.101,33.018,2270.2,2.26E+07,29.316,2.92E+05,353.66,3.53E+06,1121.3,1.12E+07,16.784,1.67E+05,
102418Xim_F4_CR5,27,TE,I,13944,341.03,77.202,34.772,2872.6,4.01E+07,28.712,4.00E+05,254.85,3.55E+06,1125.4,1.57E+07,16.245,2.27E+05,
102418Xim_F4_CR5,28,ESC,I,11513,104.97,296.37,34.544,1822.9,2.10E+07,186.37,2.15E+06,78.614,9.05E+05,1050.4,1.21E+07,2167.3,2.50E+07,
102418Xim_F4_CR5,29,ESC,I,9757,103.08,184.39,34.61,1772.8,1.73E+07,84.221,8.22E+05,47.192,4.60E+05,1118,1.09E+07,945.48,9.23E+06,
102418Xim_F4_CR5,30,ESC,I,12875,122.72,259.43,34.086,1818,2.34E+07,122.77,1.58E+06,50.25,6.47E+05,1057.1,1.36E+07,948.29,1.22E+07,
102418Xim_F4_CR5,31,TE,I,6811,398.92,377.25,34.443,2856.4,1.95E+07,31.685,2.16E+05,340.85,2.32E+06,1128.8,7.69E+06,16.582,1.13E+05,
102418Xim_F4_CR5,33,TE,I,16520,58.997,300.91,38.358,2041.2,3.37E+07,53.841,8.89E+05,341.63,5.64E+06,1118.5,1.85E+07,166.69,2.75E+06,
102418Xim_F4_CR5,34,TE,M,3929,178.24,399.67,36.282,2925.3,1.15E+07,22.846,89760,136.84,5.38E+05,1051.7,4.13E+06,15.886,62418,
102418Xim_F4_CR5,36,TE,I,6706,50.703,204.07,38.6,2187,1.47E+07,37.36,2.51E+05,321.96,2.16E+06,1155.1,7.75E+06,46.448,3.11E+05,
102418Xim_F4_CR5,37,ESC,I,7733,121.71,219,37.194,1872,1.45E+07,86.58,6.70E+05,47.151,3.65E+05,1030.2,7.97E+06,829.76,6.42E+06,
102418Xim_F4_CR5,38,ESC,I,13946,81.401,238.81,42.652,1485.8,2.07E+07,79.656,1.11E+06,43.865,6.12E+05,1075.5,1.50E+07,882.76,1.23E+07,
102418Xim_F4_CR5,39,ESC,I,8542,78.713,283.56,40.259,2091.9,1.79E+07,167.05,1.43E+06,100.09,8.55E+05,1195.8,1.02E+07,2663.9,2.28E+07,
