Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ6,78,ICM,I,4050,36.112,284.91,46.406,1351.2,5.47E+06,23.747,96174,243.48,9.86E+05,1434.8,5.81E+06,50.593,2.05E+05,
010919Xim_WT_DJ6,80,ICM,I,7187,42.422,312.15,51.666,1044.3,7.51E+06,21.857,1.57E+05,156.91,1.13E+06,1404.5,1.01E+07,52.852,3.80E+05,
010919Xim_WT_DJ6,81,TE,I,14208,295.33,467.03,56.349,1033.4,1.47E+07,22.826,3.24E+05,22.543,3.20E+05,1327.5,1.89E+07,168.02,2.39E+06,
010919Xim_WT_DJ6,82,ICM,I,9438,48.212,258.09,52.816,796.5,7.52E+06,19.253,1.82E+05,41.978,3.96E+05,1258.4,1.19E+07,246.2,2.32E+06,
010919Xim_WT_DJ6,83,ICM,I,16430,112.05,263.31,55.071,518.83,8.52E+06,16.975,2.79E+05,19.179,3.15E+05,1226.2,2.01E+07,146.17,2.40E+06,
010919Xim_WT_DJ6,84,ICM,I,4541,69.246,301.79,52.21,1154.1,5.24E+06,21.121,95911,32.074,1.46E+05,1344.5,6.11E+06,361.35,1.64E+06,
010919Xim_WT_DJ6,85,TE,I,14039,327.04,36.464,57.305,1186.5,1.67E+07,19.615,2.75E+05,19.094,2.68E+05,1269.1,1.78E+07,84.545,1.19E+06,
010919Xim_WT_DJ6,86,TE,I,11158,478.38,145.41,57.461,820.29,9.15E+06,20.979,2.34E+05,20.552,2.29E+05,1420.7,1.59E+07,109.31,1.22E+06,
010919Xim_WT_DJ6,87,ICM,M,10050,57.193,208.08,55.856,1279.3,1.29E+07,17.98,1.81E+05,132.75,1.33E+06,1384.1,1.39E+07,45.037,4.53E+05,
010919Xim_WT_DJ6,88,TE,I,10989,503.94,248.11,56.279,744.23,8.18E+06,23.909,2.63E+05,24.327,2.67E+05,1434.1,1.58E+07,117.45,1.29E+06,
010919Xim_WT_DJ6,89,ICM,I,3427,88.36,322.73,54.516,876.86,3.01E+06,18.579,63671,23.066,79048,1446.2,4.96E+06,277.36,9.51E+05,
010919Xim_WT_DJ6,90,TE,I,10231,430.28,408.82,55.352,866.62,8.87E+06,22.474,2.30E+05,22.735,2.33E+05,1269.3,1.30E+07,101.7,1.04E+06,
010919Xim_WT_DJ6,91,TE,I,8732,463.9,372.43,58.106,856.43,7.48E+06,21.249,1.86E+05,29,2.53E+05,1345.5,1.17E+07,147.14,1.28E+06,
010919Xim_WT_DJ6,92,TE,I,16061,221.32,42.11,60.145,1409.3,2.26E+07,19.688,3.16E+05,20.322,3.26E+05,1252.1,2.01E+07,142.66,2.29E+06,
010919Xim_WT_DJ6,93,TE,I,101,96.812,254.54,52.693,626.29,63255,19.901,2010,23.891,2413,1101.1,1.11E+05,210.43,21253,
010919Xim_WT_DJ6,94,TE,I,9489,27.901,201.22,61.911,637.24,6.05E+06,18.007,1.71E+05,40.667,3.86E+05,1271.5,1.21E+07,47.267,4.49E+05,
010919Xim_WT_DJ6,95,TE,I,16219,37.815,307.74,64.166,972.2,1.58E+07,20.074,3.26E+05,52.778,8.56E+05,1348.1,2.19E+07,67.944,1.10E+06,
010919Xim_WT_DJ6,96,TE,I,12101,357.8,449.83,64.37,657.6,7.96E+06,19.719,2.39E+05,18.904,2.29E+05,1246.2,1.51E+07,64.411,7.79E+05,
010919Xim_WT_DJ6,97,TE,I,18657,403.95,61.587,66.15,877.9,1.64E+07,19.644,3.67E+05,17.828,3.33E+05,1250.6,2.33E+07,41.371,7.72E+05,
010919Xim_WT_DJ6,98,TE,I,15054,80.918,366.19,66.228,699.6,1.05E+07,18.038,2.72E+05,17.938,2.70E+05,1275.9,1.92E+07,96.516,1.45E+06,
010919Xim_WT_DJ6,99,TE,I,6875,504.84,285.57,66.984,692.52,4.76E+06,20.471,1.41E+05,18.804,1.29E+05,1181.4,8.12E+06,57.058,3.92E+05,
010919Xim_WT_DJ6,100,TE,I,11212,399.54,428.05,68.598,628.07,7.04E+06,19.538,2.19E+05,20.472,2.30E+05,1274.6,1.43E+07,70.567,7.91E+05,
010919Xim_WT_DJ6,101,TE,I,23061,60.312,157.75,68.57,653.58,1.51E+07,16.299,3.76E+05,19.358,4.46E+05,1343.2,3.10E+07,74.284,1.71E+06,
010919Xim_WT_DJ6,102,ICM,I,9469,76.521,319.57,66.187,554.31,5.25E+06,17.08,1.62E+05,21.806,2.06E+05,1331.7,1.26E+07,231.86,2.20E+06,
010919Xim_WT_DJ6,103,TE,I,14624,162.92,64.222,68.598,635.41,9.29E+06,17.76,2.60E+05,20.641,3.02E+05,1196.1,1.75E+07,155.63,2.28E+06,
010919Xim_WT_DJ6,104,TE,I,15192,502.49,224.47,73.277,813.51,1.24E+07,20.742,3.15E+05,18.882,2.87E+05,1188.1,1.80E+07,58.435,8.88E+05,
010919Xim_WT_DJ6,105,ICM,I,5114,55.438,266.54,64.632,556.59,2.85E+06,16.239,83048,26.043,1.33E+05,1141.4,5.84E+06,223.33,1.14E+06,
010919Xim_WT_DJ6,106,TE,I,18867,205.27,446,66.993,589.67,1.11E+07,17.97,3.39E+05,18.656,3.52E+05,1227.7,2.32E+07,84.831,1.60E+06,
010919Xim_WT_DJ6,107,TE,I,10261,485.9,335.17,69.615,635.21,6.52E+06,18.875,1.94E+05,21.897,2.25E+05,1222.5,1.25E+07,85.578,8.78E+05,
010919Xim_WT_DJ6,109,TE,I,9848,474.56,142.09,74.046,726.49,7.15E+06,18.703,1.84E+05,19.381,1.91E+05,1114.3,1.10E+07,96.302,9.48E+05,
010919Xim_WT_DJ6,110,TE,I,12804,300.64,35.833,77.503,558.84,7.16E+06,16.941,2.17E+05,21.142,2.71E+05,1145.1,1.47E+07,111.83,1.43E+06,
010919Xim_WT_DJ6,111,TE,I,5710,128.29,391.64,78.672,828.8,4.73E+06,16.381,93538,15.596,89056,1338.1,7.64E+06,55.94,3.19E+05,
010919Xim_WT_DJ6,112,TE,I,18302,262.85,454.53,81.908,471.88,8.64E+06,16.34,2.99E+05,16.311,2.99E+05,1270,2.32E+07,74.327,1.36E+06,
010919Xim_WT_DJ6,113,TE,I,23946,46.339,262.37,86.939,231.67,5.55E+06,13.935,3.34E+05,14.739,3.53E+05,1147.5,2.75E+07,39.436,9.44E+05,
010919Xim_WT_DJ6,114,TE,I,11051,484.93,318.76,84.58,539.57,5.96E+06,18.841,2.08E+05,19.309,2.13E+05,1135.4,1.25E+07,50.418,5.57E+05,
010919Xim_WT_DJ6,115,TE,I,10363,402.36,415.32,84.997,541.6,5.61E+06,16.81,1.74E+05,25.906,2.68E+05,1261.9,1.31E+07,88.282,9.15E+05,
010919Xim_WT_DJ6,116,TE,I,15972,67.962,329.98,85.429,252.61,4.03E+06,14.762,2.36E+05,14.528,2.32E+05,1156.7,1.85E+07,52.468,8.38E+05,
010919Xim_WT_DJ6,117,TE,I,14227,443.42,378.49,85.127,399.42,5.68E+06,16.966,2.41E+05,16.418,2.34E+05,1284.9,1.83E+07,42.242,6.01E+05,
010919Xim_WT_DJ6,118,TE,I,20169,341.86,440.59,87.523,525.84,1.06E+07,16.463,3.32E+05,15.727,3.17E+05,1328.8,2.68E+07,49.176,9.92E+05,
010919Xim_WT_DJ6,119,TE,I,15599,195.64,56.434,85.756,387.28,6.04E+06,15.344,2.39E+05,17.033,2.66E+05,1280.4,2.00E+07,102.56,1.60E+06,
010919Xim_WT_DJ6,120,TE,I,9781,123.88,101.76,87.708,505.56,4.94E+06,15.062,1.47E+05,16.94,1.66E+05,1438.3,1.41E+07,112.34,1.10E+06,
010919Xim_WT_DJ6,121,TE,I,10014,482.77,179.1,88.25,500.41,5.01E+06,16.382,1.64E+05,16.802,1.68E+05,1243.5,1.25E+07,66.086,6.62E+05,
010919Xim_WT_DJ6,122,TE,I,14295,452.23,121.36,88.919,521.89,7.46E+06,16.108,2.30E+05,18.075,2.58E+05,1161.9,1.66E+07,68.776,9.83E+05,
010919Xim_WT_DJ6,123,TE,I,10191,277.51,42.083,91.545,531.44,5.42E+06,16.133,1.64E+05,20.214,2.06E+05,1187.3,1.21E+07,93.174,9.50E+05,
