Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ4,76,TE,I,13756,174.75,267.46,64.392,397.79,5.47E+06,143.6,1.98E+06,34.948,4.81E+05,521.19,7.17E+06,16.98,2.34E+05,
022218Xim_WT_AZ4,77,TE,M,11347,245.76,154.78,66.856,1167.5,1.32E+07,140.5,1.59E+06,28.186,3.20E+05,578.34,6.56E+06,17.363,1.97E+05,
022218Xim_WT_AZ4,78,TE,I,21755,381.63,223.12,68.017,728.05,1.58E+07,214.79,4.67E+06,31.428,6.84E+05,499.21,1.09E+07,22.223,4.83E+05,
022218Xim_WT_AZ4,80,TE,I,20449,319.84,178.98,71.231,759.75,1.55E+07,242.39,4.96E+06,37.708,7.71E+05,574.06,1.17E+07,19.254,3.94E+05,
022218Xim_WT_AZ4,81,TE,I,8138,340.83,270.42,68.784,1145.8,9.32E+06,182.59,1.49E+06,19.306,1.57E+05,546.21,4.45E+06,18.422,1.50E+05,
022218Xim_WT_AZ4,82,TE,I,10863,128.43,249.89,68.02,338.91,3.68E+06,270.91,2.94E+06,28.028,3.04E+05,487.55,5.30E+06,18.043,1.96E+05,
022218Xim_WT_AZ4,84,TE,I,14527,195.31,182.25,72.563,297.8,4.33E+06,162.87,2.37E+06,21.866,3.18E+05,475.42,6.91E+06,17.345,2.52E+05,
022218Xim_WT_AZ4,85,TE,I,16891,182.16,309.51,70.266,317.73,5.37E+06,149.04,2.52E+06,30.6,5.17E+05,454.35,7.67E+06,17.162,2.90E+05,
022218Xim_WT_AZ4,86,TE,I,29067,312.83,334.72,78.335,410.33,1.19E+07,227.16,6.60E+06,23.57,6.85E+05,562.85,1.64E+07,23.553,6.85E+05,
022218Xim_WT_AZ4,87,TE,I,13371,245.17,353.41,74.914,438.8,5.87E+06,176.12,2.35E+06,19.845,2.65E+05,549.17,7.34E+06,18.628,2.49E+05,
022218Xim_WT_AZ4,88,TE,I,22669,277.83,196.5,80.528,559.52,1.27E+07,177.76,4.03E+06,20.585,4.67E+05,581.84,1.32E+07,17.781,4.03E+05,
022218Xim_WT_AZ4,89,TE,I,13609,175.62,245.26,77.75,215.04,2.93E+06,127.73,1.74E+06,26.977,3.67E+05,468,6.37E+06,16.435,2.24E+05,
022218Xim_WT_AZ4,90,TE,I,29915,213.67,313.8,82.395,307.8,9.21E+06,145.17,4.34E+06,19.628,5.87E+05,572.84,1.71E+07,16.964,5.07E+05,
022218Xim_WT_AZ4,91,TE,I,22659,221.48,209.15,83.74,326.66,7.40E+06,96.266,2.18E+06,18.44,4.18E+05,530.4,1.20E+07,16.538,3.75E+05,
022218Xim_WT_AZ4,92,TE,I,19500,317.19,280.76,84.897,542.74,1.06E+07,106.12,2.07E+06,16.55,3.23E+05,568.8,1.11E+07,17.424,3.40E+05,
022218Xim_WT_AZ4,93,TE,I,17619,293.61,237.22,86.813,605.4,1.07E+07,122.42,2.16E+06,18.464,3.25E+05,564.18,9.94E+06,17.576,3.10E+05,
022218Xim_WT_AZ4,94,TE,I,17550,354.96,226.04,86.391,470.53,8.26E+06,65.125,1.14E+06,18.216,3.20E+05,556.37,9.76E+06,19.454,3.41E+05,
022218Xim_WT_AZ4,95,TE,I,17309,233.84,261.37,88.326,360.69,6.24E+06,110.44,1.91E+06,17.394,3.01E+05,538.61,9.32E+06,16.506,2.86E+05,
