Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR2,88,TE,I,17137,84.434,287.76,107.64,314.63,5.39E+06,13.914,2.38E+05,23.94,4.10E+05,1202.6,2.06E+07,14.164,2.43E+05,
102418Xim_F4_CR2,89,TE,I,13627,448.14,251.37,108.79,400.71,5.46E+06,15.615,2.13E+05,17.124,2.33E+05,1385.9,1.89E+07,14.68,2.00E+05,
102418Xim_F4_CR2,90,TE,I,16545,293.79,106.87,114.89,445.42,7.37E+06,15.186,2.51E+05,26.38,4.36E+05,1349.9,2.23E+07,14.504,2.40E+05,
102418Xim_F4_CR2,91,TE,I,11464,103.4,191.86,112.62,296.69,3.40E+06,13.299,1.52E+05,43.912,5.03E+05,1243.8,1.43E+07,13.951,1.60E+05,
102418Xim_F4_CR2,92,TE,I,14424,214.92,388.4,115.88,667.84,9.63E+06,14.278,2.06E+05,32.583,4.70E+05,1322.6,1.91E+07,14.344,2.07E+05,
102418Xim_F4_CR2,93,TE,I,7659,212.68,105.21,114.48,540.81,4.14E+06,15.452,1.18E+05,32.675,2.50E+05,1322.8,1.01E+07,14.503,1.11E+05,
102418Xim_F4_CR2,94,TE,I,10834,286.75,397.92,118.41,483.57,5.24E+06,15.165,1.64E+05,29.237,3.17E+05,1345.3,1.46E+07,14.73,1.60E+05,
102418Xim_F4_CR2,95,TE,I,15070,346.94,140.1,121.27,479.96,7.23E+06,14.56,2.19E+05,22.117,3.33E+05,1349.8,2.03E+07,14.478,2.18E+05,
102418Xim_F4_CR2,96,TE,I,11355,392.22,172.34,121.34,437.23,4.96E+06,14.985,1.70E+05,15.412,1.75E+05,1373.8,1.56E+07,14.553,1.65E+05,
102418Xim_F4_CR2,97,TE,I,13604,361.51,353.31,122.3,658.58,8.96E+06,19.358,2.63E+05,40.2,5.47E+05,1323.2,1.80E+07,14.224,1.94E+05,
102418Xim_F4_CR2,98,TE,I,15333,403.85,288.02,124.82,466.85,7.16E+06,13.819,2.12E+05,13.733,2.11E+05,1335.6,2.05E+07,14.315,2.19E+05,
102418Xim_F4_CR2,99,TE,I,12240,152.71,317.78,124.07,403.58,4.94E+06,14.406,1.76E+05,37.172,4.55E+05,1266,1.55E+07,14.349,1.76E+05,
102418Xim_F4_CR2,100,TE,I,18198,136.7,254.59,124.65,362.45,6.60E+06,13.156,2.39E+05,14.513,2.64E+05,1300.5,2.37E+07,14.119,2.57E+05,
102418Xim_F4_CR2,101,TE,I,10840,367.33,214.81,129.77,483.41,5.24E+06,14.409,1.56E+05,13.09,1.42E+05,1298,1.41E+07,14.468,1.57E+05,
102418Xim_F4_CR2,102,TE,I,20167,203.17,172.59,131.04,501.19,1.01E+07,13.327,2.69E+05,30.962,6.24E+05,1267.7,2.56E+07,14.152,2.85E+05,
102418Xim_F4_CR2,103,TE,I,10312,294.22,351.07,130.69,582.74,6.01E+06,14.411,1.49E+05,12.791,1.32E+05,1321.3,1.36E+07,14.366,1.48E+05,
102418Xim_F4_CR2,104,TE,I,16690,271.14,177,132.72,558.67,9.32E+06,14.189,2.37E+05,23.818,3.98E+05,1295.9,2.16E+07,14.292,2.39E+05,
102418Xim_F4_CR2,105,TE,I,10511,243.17,333.32,133,565.42,5.94E+06,13.696,1.44E+05,17.815,1.87E+05,1285.6,1.35E+07,14.423,1.52E+05,
102418Xim_F4_CR2,106,TE,I,13903,192.93,258.25,134.33,448.05,6.23E+06,13.45,1.87E+05,15.075,2.10E+05,1300.4,1.81E+07,14.179,1.97E+05,
102418Xim_F4_CR2,107,TE,I,11354,314.66,276.74,135.6,602.53,6.84E+06,14.63,1.66E+05,13.136,1.49E+05,1313.3,1.49E+07,14.443,1.64E+05,
102418Xim_F4_CR2,108,TE,I,8475,258.97,250.3,137.58,522.77,4.43E+06,13.978,1.18E+05,12.438,1.05E+05,1310.5,1.11E+07,14.296,1.21E+05,
