Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM13,11,TE,I,5955,257.08,314.41,8.5458,2113.7,1.26E+07,2570.6,1.53E+07,376.94,2.24E+06,1063.3,6.33E+06,19.337,1.15E+05,
080718Xim_WT_CLCM13,12,TE,I,5921,322.81,323.83,7.0888,3386.5,2.01E+07,3542.5,2.10E+07,186.41,1.10E+06,1037,6.14E+06,18.832,1.12E+05,
080718Xim_WT_CLCM13,13,TE,I,5414,222.05,209.73,9.3583,2564.7,1.39E+07,2866.9,1.55E+07,484.81,2.62E+06,1018,5.51E+06,20.543,1.11E+05,
080718Xim_WT_CLCM13,14,TE,I,4896,323.22,220.28,9.5874,2776.1,1.36E+07,3721.8,1.82E+07,391.31,1.92E+06,998.3,4.89E+06,21.257,1.04E+05,
080718Xim_WT_CLCM13,15,TE,I,7606,209.97,324.22,8.2127,2087.6,1.59E+07,3051.7,2.32E+07,400.44,3.05E+06,964.34,7.33E+06,19.961,1.52E+05,
080718Xim_WT_CLCM13,16,TE,I,4090,313.46,351.45,10.269,3125,1.28E+07,3415.3,1.40E+07,98.28,4.02E+05,1037.3,4.24E+06,17.055,69754,
080718Xim_WT_CLCM13,17,TE,M,7752,258.92,193.11,14.048,2883,2.23E+07,3453.4,2.68E+07,143.15,1.11E+06,1091.1,8.46E+06,17.24,1.34E+05,
080718Xim_WT_CLCM13,18,TE,I,4497,294.42,198.27,11.433,2770.8,1.25E+07,3646,1.64E+07,437.71,1.97E+06,1017.1,4.57E+06,20.1,90390,
080718Xim_WT_CLCM13,19,TE,I,8148,179.08,202.73,12.515,2696.1,2.20E+07,2883.1,2.35E+07,473.93,3.86E+06,1076.6,8.77E+06,20.108,1.64E+05,
080718Xim_WT_CLCM13,20,TE,I,5344,138.16,228.83,11.634,2460.4,1.31E+07,3453.4,1.85E+07,439.47,2.35E+06,921.86,4.93E+06,19.812,1.06E+05,
080718Xim_WT_CLCM13,21,TE,I,6076,174.96,342.18,12.72,2040.1,1.24E+07,3218.1,1.96E+07,425.09,2.58E+06,960.86,5.84E+06,20.235,1.23E+05,
080718Xim_WT_CLCM13,22,TE,I,6558,234.26,348.39,13.852,1636.1,1.07E+07,3542.1,2.32E+07,379.11,2.49E+06,1028.1,6.74E+06,20.45,1.34E+05,
080718Xim_WT_CLCM13,23,TE,I,7822,107.15,263.55,14.161,2621.3,2.05E+07,3536.6,2.77E+07,210.5,1.65E+06,1087.7,8.51E+06,19.364,1.51E+05,
080718Xim_WT_CLCM13,24,TE,I,5765,117.79,323.48,16.398,2015,1.16E+07,1988.4,1.15E+07,343.15,1.98E+06,1044.8,6.02E+06,19.415,1.12E+05,
080718Xim_WT_CLCM13,25,TE,I,5607,276.86,357.64,17.648,1757.4,9.85E+06,3529.6,1.98E+07,406.49,2.28E+06,999.48,5.60E+06,18.923,1.06E+05,
080718Xim_WT_CLCM13,26,TE,I,9923,359.67,242.69,19.317,2286,2.27E+07,1793.9,1.78E+07,134.87,1.34E+06,967.16,9.60E+06,18.814,1.87E+05,
080718Xim_WT_CLCM13,27,TE,I,10751,343.56,287.72,20.779,1773.3,1.91E+07,1712.5,1.84E+07,100.02,1.08E+06,1126.2,1.21E+07,18.703,2.01E+05,
080718Xim_WT_CLCM13,28,TE,I,5220,308.95,369.31,18.279,2463.2,1.29E+07,3610.5,1.88E+07,126.08,6.58E+05,1053.6,5.50E+06,16.274,84950,
080718Xim_WT_CLCM13,29,TE,I,6834,237.31,383.08,20.187,1639.2,1.12E+07,2801.1,1.91E+07,331.43,2.27E+06,1120.3,7.66E+06,18.977,1.30E+05,
080718Xim_WT_CLCM13,30,TE,I,8640,298.44,159.15,21.396,2760.9,2.39E+07,2876.7,2.49E+07,116.56,1.01E+06,1040.3,8.99E+06,18.022,1.56E+05,
080718Xim_WT_CLCM13,31,TE,I,8460,204.28,173.31,20.668,2738.1,2.32E+07,3133.5,2.65E+07,335.92,2.84E+06,1008.8,8.53E+06,18.942,1.60E+05,
080718Xim_WT_CLCM13,32,TE,M,10595,338.1,193.24,20.906,2067.9,2.19E+07,2404.5,2.55E+07,82.561,8.75E+05,1060.5,1.12E+07,17.076,1.81E+05,
080718Xim_WT_CLCM13,33,TE,I,7253,143.6,191,20.435,2339.1,1.70E+07,2177.6,1.58E+07,295.96,2.15E+06,1004.1,7.28E+06,19.794,1.44E+05,
080718Xim_WT_CLCM13,35,ICM,I,9647,209.54,271.06,21.919,1612.2,1.56E+07,421.43,4.07E+06,262.38,2.53E+06,1104.5,1.07E+07,18.315,1.77E+05,
080718Xim_WT_CLCM13,36,ICM,I,10062,126.59,290.39,21.368,1388.7,1.40E+07,1202.4,1.21E+07,57.545,5.79E+05,1062.9,1.07E+07,18.168,1.83E+05,
080718Xim_WT_CLCM13,37,TE,I,9209,250.45,155.74,23.333,1750.2,1.61E+07,1835.2,1.69E+07,131.26,1.21E+06,1038,9.56E+06,17.987,1.66E+05,
080718Xim_WT_CLCM13,38,ICM,I,11029,195.66,302.57,24.453,1377,1.52E+07,367.17,4.05E+06,277.7,3.06E+06,1109.8,1.22E+07,17.708,1.95E+05,
080718Xim_WT_CLCM13,38.2,ICM,I,11029,185,299,34,787.212,,441.379,,273.446,,1081.794,,17.169,,
080718Xim_WT_CLCM13,39,ICM,I,4400,174.43,266.65,23.803,1684.7,7.41E+06,773.38,3.40E+06,262.63,1.16E+06,1138.6,5.01E+06,18.364,80802,
080718Xim_WT_CLCM13,40,ICM,I,5838,156.32,317.01,23.499,927.82,5.42E+06,1108,6.47E+06,87.309,5.10E+05,849.08,4.96E+06,17.414,1.02E+05,
080718Xim_WT_CLCM13,41,ICM,I,8930,203.47,236.16,24.92,1460.6,1.30E+07,345.27,3.08E+06,147.7,1.32E+06,1068.3,9.54E+06,17.977,1.61E+05,
080718Xim_WT_CLCM13,42,ICM,I,10131,113.44,258.06,24.49,1725.4,1.75E+07,1806.1,1.83E+07,68.23,6.91E+05,1056.2,1.07E+07,18.147,1.84E+05,
080718Xim_WT_CLCM13,43,TE,I,10004,194.29,369.44,25.527,1718.8,1.72E+07,3024.9,3.03E+07,363.19,3.63E+06,1109.8,1.11E+07,29.153,2.92E+05,
