Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX6,153,TE,I,9745,215.96,132.65,116,165.74,1.62E+06,13.459,1.31E+05,31.904,3.11E+05,1363.1,1.33E+07,15.474,1.51E+05,
111418Xim_WT_CX6,154,TE,I,9057,327.33,132.14,118.37,288.49,2.61E+06,13.155,1.19E+05,18.862,1.71E+05,1354.5,1.23E+07,15.493,1.40E+05,
111418Xim_WT_CX6,155,TE,I,7544,378.38,168.79,117.07,376.34,2.84E+06,16.202,1.22E+05,53.288,4.02E+05,1279.5,9.65E+06,15.499,1.17E+05,
111418Xim_WT_CX6,156,TE,I,9410,366.15,291.54,117.26,326,3.07E+06,13.68,1.29E+05,25.557,2.40E+05,1247.8,1.17E+07,15.736,1.48E+05,
111418Xim_WT_CX6,157,TE,I,9960,317.3,326.75,117.41,288.96,2.88E+06,15.013,1.50E+05,25.66,2.56E+05,1251.8,1.25E+07,15.714,1.57E+05,
111418Xim_WT_CX6,158,TE,I,9882,275.99,133.14,118.69,246.97,2.44E+06,13.68,1.35E+05,19.238,1.90E+05,1304.8,1.29E+07,15.476,1.53E+05,
111418Xim_WT_CX6,159,TE,I,8318,176.9,193.9,118.61,165.28,1.37E+06,12.973,1.08E+05,29.85,2.48E+05,1300,1.08E+07,15.241,1.27E+05,
111418Xim_WT_CX6,160,TE,I,9121,237.78,308.17,120.06,286.26,2.61E+06,12.63,1.15E+05,17.745,1.62E+05,1280.5,1.17E+07,15.381,1.40E+05,
111418Xim_WT_CX6,161,TE,I,7843,198.24,248.87,123.12,201.26,1.58E+06,12.754,1.00E+05,46.909,3.68E+05,1239.9,9.72E+06,15.394,1.21E+05,
111418Xim_WT_CX6,162,TE,I,7510,340.34,173.71,125.71,378.12,2.84E+06,21.46,1.61E+05,44.6,3.35E+05,1312.3,9.86E+06,15.498,1.16E+05,
111418Xim_WT_CX6,163,TE,I,7045,208.67,204.66,125.58,228.36,1.61E+06,13.003,91607,41.317,2.91E+05,1269.2,8.94E+06,15.279,1.08E+05,
111418Xim_WT_CX6,164,TE,I,8633,302.57,277.05,125.45,329.64,2.85E+06,13.216,1.14E+05,25.938,2.24E+05,1276.2,1.10E+07,15.549,1.34E+05,
111418Xim_WT_CX6,165,TE,I,8219,261.89,277.95,126.33,284.58,2.34E+06,12.858,1.06E+05,28.867,2.37E+05,1277.1,1.05E+07,15.43,1.27E+05,
111418Xim_WT_CX6,166,TE,I,8609,248.74,173.59,126.68,229.95,1.98E+06,14.685,1.26E+05,30.029,2.59E+05,1334.6,1.15E+07,15.409,1.33E+05,
111418Xim_WT_CX6,167,TE,I,9730,354.85,228.91,126.71,305.3,2.97E+06,16.848,1.64E+05,31.954,3.11E+05,1291.9,1.26E+07,15.512,1.51E+05,
111418Xim_WT_CX6,168,TE,I,10602,301.46,204.85,127.88,431.29,4.57E+06,14.438,1.53E+05,68.633,7.28E+05,1279.4,1.36E+07,15.432,1.64E+05,
111418Xim_WT_CX6,169,TE,I,6956,241.67,227.5,127.76,270.11,1.88E+06,13.117,91245,31.15,2.17E+05,1300.5,9.05E+06,15.391,1.07E+05,
