Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF8,152,TE,I,4034,382.61,282.14,99.913,215.63,8.70E+05,15.865,63999,63.978,2.58E+05,1141.4,4.60E+06,14.296,57670,
080118Xim_WT_CF8,153,TE,I,9344,307.59,321.9,106.95,165.76,1.55E+06,16.217,1.52E+05,39.069,3.65E+05,1146.6,1.07E+07,14.447,1.35E+05,
080118Xim_WT_CF8,154,TE,I,4906,183,198.89,105.63,134.32,6.59E+05,12.616,61893,49.565,2.43E+05,1070.3,5.25E+06,15.11,74130,
080118Xim_WT_CF8,155,TE,I,5325,349.29,280.27,108.67,185.83,9.90E+05,14.119,75183,64.353,3.43E+05,1157.4,6.16E+06,14.331,76312,
080118Xim_WT_CF8,156,TE,I,6459,221.74,177.63,107.71,133.7,8.64E+05,22.162,1.43E+05,46.064,2.98E+05,1173.3,7.58E+06,14.797,95576,
080118Xim_WT_CF8,157,TE,I,4199,334.76,211.06,108.09,216.35,9.08E+05,20.979,88091,51.5,2.16E+05,1101.4,4.62E+06,14.257,59867,
080118Xim_WT_CF8,158,TE,M,9214,339,242.74,111.27,270.09,2.49E+06,12.408,1.14E+05,20.585,1.90E+05,1161.3,1.07E+07,14.239,1.31E+05,
080118Xim_WT_CF8,159,TE,I,4580,187.37,319.74,104.75,129.81,5.95E+05,12.808,58660,44.056,2.02E+05,1044.3,4.78E+06,15.196,69596,
080118Xim_WT_CF8,160,TE,I,13349,223.44,285.25,112.2,148.42,1.98E+06,11.711,1.56E+05,42.421,5.66E+05,1067.6,1.43E+07,14.754,1.97E+05,
080118Xim_WT_CF8,161,TE,I,11379,260.6,317.44,112.41,155.8,1.77E+06,13.745,1.56E+05,44.486,5.06E+05,1244.3,1.42E+07,14.602,1.66E+05,
080118Xim_WT_CF8,162,TE,I,7179,303.73,276.38,113.48,177.69,1.28E+06,12.104,86895,40.508,2.91E+05,1158,8.31E+06,14.487,1.04E+05,
080118Xim_WT_CF8,163,TE,I,7874,261.89,199.74,113.63,136.79,1.08E+06,12.014,94600,26.549,2.09E+05,1175.6,9.26E+06,14.457,1.14E+05,
080118Xim_WT_CF8,164,TE,I,4417,225.09,207.71,113.91,146.81,6.48E+05,13.172,58182,46.947,2.07E+05,1139.5,5.03E+06,14.408,63640,
080118Xim_WT_CF8,165,TE,I,4628,309.68,331.3,115,125.18,5.79E+05,16.139,74692,30.693,1.42E+05,1215.6,5.63E+06,14.347,66398,
080118Xim_WT_CF8,166,TE,I,4290,197.57,237.52,115.15,120.77,5.18E+05,11.551,49554,57.142,2.45E+05,952.4,4.09E+06,14.77,63365,
080118Xim_WT_CF8,167,TE,I,5416,269.73,271.65,114.95,189.92,1.03E+06,11.835,64097,37.825,2.05E+05,1179.4,6.39E+06,14.638,79279,
080118Xim_WT_CF8,168,TE,I,7105,293.13,229.37,115.93,156.81,1.11E+06,16.845,1.20E+05,35.513,2.52E+05,1199.5,8.52E+06,14.398,1.02E+05,
080118Xim_WT_CF8,169,TE,I,5016,244.5,244.17,116.72,140.44,7.04E+05,12.055,60468,34.979,1.75E+05,1144.3,5.74E+06,14.484,72651,
