Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU12,95,TE,I,15608,159.32,363.65,98.782,327.08,5.11E+06,14.1,2.20E+05,52.057,8.13E+05,1427.6,2.23E+07,16.454,2.57E+05,
102918Xim_F4_CU12,96,TE,I,11062,121.78,193.87,99.142,266.5,2.95E+06,14.288,1.58E+05,69.68,7.71E+05,1304.2,1.44E+07,16.401,1.81E+05,
102918Xim_F4_CU12,97,TE,I,8919,423.27,247.4,103.35,278.54,2.48E+06,14.709,1.31E+05,20.047,1.79E+05,1319.2,1.18E+07,16.424,1.46E+05,
102918Xim_F4_CU12,98,TE,I,12906,395.91,324.01,105.86,312.37,4.03E+06,14.639,1.89E+05,67.563,8.72E+05,1401.5,1.81E+07,16.761,2.16E+05,
102918Xim_F4_CU12,99,TE,I,9354,312.74,412.03,105.74,406.52,3.80E+06,14.741,1.38E+05,26.077,2.44E+05,1425.7,1.33E+07,16.504,1.54E+05,
102918Xim_F4_CU12,100,TE,I,12517,334.34,157.82,107.05,317.57,3.98E+06,14.185,1.78E+05,18.793,2.35E+05,1340.3,1.68E+07,16.447,2.06E+05,
102918Xim_F4_CU12,101,TE,I,10333,229.69,401.16,107.73,354.53,3.66E+06,14.08,1.45E+05,33.794,3.49E+05,1407.3,1.45E+07,16.456,1.70E+05,
102918Xim_F4_CU12,102,TE,I,10031,232.94,158.64,109.89,323.75,3.25E+06,14.456,1.45E+05,81.883,8.21E+05,1354.8,1.36E+07,16.614,1.67E+05,
102918Xim_F4_CU12,103,TE,I,10886,354.99,364.02,111.21,367.73,4.00E+06,14.825,1.61E+05,40.072,4.36E+05,1411.4,1.54E+07,16.717,1.82E+05,
102918Xim_F4_CU12,104,TE,I,8568,372.24,235.37,112.45,390.45,3.35E+06,14.242,1.22E+05,42.614,3.65E+05,1334.2,1.14E+07,16.336,1.40E+05,
102918Xim_F4_CU12,105,TE,I,12684,167.94,241.05,113.72,264.79,3.36E+06,13.539,1.72E+05,36.99,4.69E+05,1394.8,1.77E+07,16.016,2.03E+05,
102918Xim_F4_CU12,106,TE,I,9386,349.03,218.94,115.26,368.58,3.46E+06,14.203,1.33E+05,41.956,3.94E+05,1372.7,1.29E+07,16.454,1.54E+05,
102918Xim_F4_CU12,107,TE,I,18627,146.86,308.88,114.89,251.41,4.68E+06,13.392,2.49E+05,46.041,8.58E+05,1366,2.54E+07,16.268,3.03E+05,
102918Xim_F4_CU12,108,TE,I,9625,274.08,371.67,117.7,403.7,3.89E+06,14.313,1.38E+05,45.605,4.39E+05,1388.9,1.34E+07,16.242,1.56E+05,
102918Xim_F4_CU12,109,TE,I,8613,355.66,305.26,117.97,451.86,3.89E+06,14.45,1.24E+05,50.72,4.37E+05,1333.5,1.15E+07,16.637,1.43E+05,
102918Xim_F4_CU12,110,TE,I,11716,212.44,350.97,120.09,291.1,3.41E+06,13.64,1.60E+05,50.026,5.86E+05,1459.4,1.71E+07,16.045,1.88E+05,
102918Xim_F4_CU12,111,TE,I,20422,230.72,239.76,121.45,372.86,7.61E+06,13.707,2.80E+05,20.376,4.16E+05,1363.9,2.79E+07,16.344,3.34E+05,
102918Xim_F4_CU12,112,TE,I,14070,312.04,323.39,122.22,455.4,6.41E+06,14.334,2.02E+05,28.683,4.04E+05,1381.1,1.94E+07,16.49,2.32E+05,
102918Xim_F4_CU12,113,TE,I,9525,235.24,299.27,122.91,426.27,4.06E+06,14.221,1.35E+05,74.602,7.11E+05,1361.4,1.30E+07,16.519,1.57E+05,
102918Xim_F4_CU12,114,TE,I,11362,296.98,253.62,123.14,562.86,6.40E+06,14.744,1.68E+05,37.16,4.22E+05,1386.2,1.58E+07,16.472,1.87E+05,
