Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ2,154,TE,I,9777,156.81,262.15,120.73,199.56,1.95E+06,15.295,1.50E+05,15.366,1.50E+05,1187.4,1.16E+07,57.573,5.63E+05,
011319Xim_WT_DQ2,155,TE,I,10460,170.43,189.32,122.5,198.33,2.07E+06,15.239,1.59E+05,14.41,1.51E+05,1348.5,1.41E+07,42.833,4.48E+05,
011319Xim_WT_DQ2,156,TE,I,6411,237.19,141.98,124.44,379.27,2.43E+06,15.197,97430,15.428,98908,1453.6,9.32E+06,56.043,3.59E+05,
011319Xim_WT_DQ2,157,TE,I,7860,339.53,147.86,122.89,398.15,3.13E+06,18.68,1.47E+05,17.846,1.40E+05,1466.5,1.15E+07,108.18,8.50E+05,
011319Xim_WT_DQ2,158,TE,I,8469,236.01,341.58,123.76,388.87,3.29E+06,16.271,1.38E+05,14.987,1.27E+05,1539,1.30E+07,66.522,5.63E+05,
011319Xim_WT_DQ2,160,TE,I,5915,215.52,370.2,126.27,460.64,2.72E+06,105.05,6.21E+05,19.863,1.17E+05,1391.2,8.23E+06,40.431,2.39E+05,
011319Xim_WT_DQ2,161,TE,I,7839,370.72,255.09,126.76,420.2,3.29E+06,16.198,1.27E+05,15.814,1.24E+05,1478.7,1.16E+07,80.175,6.29E+05,
011319Xim_WT_DQ2,163,TE,I,4597,282.92,170.2,129.04,605.75,2.78E+06,15.495,71230,15.309,70377,1433.1,6.59E+06,70.798,3.25E+05,
011319Xim_WT_DQ2,164,TE,I,10082,195.63,250.79,129.54,245.85,2.48E+06,14.382,1.45E+05,23.649,2.38E+05,1423.5,1.44E+07,54.925,5.54E+05,
011319Xim_WT_DQ2,166,TE,I,9013,338.65,202.82,129.43,363.3,3.27E+06,15.843,1.43E+05,15.898,1.43E+05,1444.4,1.30E+07,81.909,7.38E+05,
011319Xim_WT_DQ2,167,TE,I,10217,211.31,203.91,130.33,242.85,2.48E+06,14.354,1.47E+05,17.54,1.79E+05,1505.8,1.54E+07,62.717,6.41E+05,
011319Xim_WT_DQ2,168,TE,I,9206,141.87,288.71,131.37,141.75,1.30E+06,52.714,4.85E+05,22.063,2.03E+05,1165.1,1.07E+07,24.182,2.23E+05,
011319Xim_WT_DQ2,170,TE,I,9885,304.99,290.61,129.83,358.78,3.55E+06,18.17,1.80E+05,15.478,1.53E+05,1457.6,1.44E+07,76.016,7.51E+05,
011319Xim_WT_DQ2,172,TE,I,10952,280.07,211.26,134.19,294.5,3.23E+06,15.116,1.66E+05,15.154,1.66E+05,1454.1,1.59E+07,65.859,7.21E+05,
011319Xim_WT_DQ2,173,TE,I,9070,241.76,261.27,133.36,322.19,2.92E+06,15.738,1.43E+05,15.04,1.36E+05,1542.9,1.40E+07,63.129,5.73E+05,
011319Xim_WT_DQ2,176,TE,I,13149,246.95,304.84,139.67,398.43,5.24E+06,128.75,1.69E+06,83.044,1.09E+06,1505.2,1.98E+07,23.161,3.05E+05,
011319Xim_WT_DQ2,177,TE,I,4743,278.62,302.03,143.89,616.31,2.92E+06,172.9,8.20E+05,29.738,1.41E+05,1552.5,7.36E+06,21.099,1.00E+05,
