Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ13,166,TE,I,14404,192.99,132.36,128.81,223.68,3.22E+06,16.223,2.34E+05,13.307,1.92E+05,1478.9,2.13E+07,34.403,4.96E+05,
011319Xim_WT_DQ13,167,TE,I,17534,93.785,279.27,128.97,119.98,2.10E+06,14.186,2.49E+05,12.194,2.14E+05,1250.3,2.19E+07,37.683,6.61E+05,
011319Xim_WT_DQ13,168,TE,I,12389,390.86,211.58,132.8,215.03,2.66E+06,16.539,2.05E+05,13.64,1.69E+05,1542.6,1.91E+07,36.611,4.54E+05,
011319Xim_WT_DQ13,169,TE,I,21888,403.24,288.04,133.13,249.32,5.46E+06,16.503,3.61E+05,23.986,5.25E+05,1546.5,3.39E+07,33.373,7.30E+05,
011319Xim_WT_DQ13,171,TE,I,16633,301.16,147.53,136.32,162.52,2.70E+06,15.628,2.60E+05,13.498,2.25E+05,1481.2,2.46E+07,43.167,7.18E+05,
011319Xim_WT_DQ13,172,TE,I,24454,157.02,215.16,139.35,213.45,5.22E+06,14.535,3.55E+05,12.364,3.02E+05,1569.2,3.84E+07,33.249,8.13E+05,
011319Xim_WT_DQ13,173,TE,I,11233,351.71,345.69,139.07,318.54,3.58E+06,16.472,1.85E+05,13.754,1.55E+05,1547.2,1.74E+07,48.955,5.50E+05,
011319Xim_WT_DQ13,174,TE,I,11303,157.69,322.89,140.68,216.4,2.45E+06,15.036,1.70E+05,15.456,1.75E+05,1535.7,1.74E+07,33.725,3.81E+05,
011319Xim_WT_DQ13,175,TE,I,14609,197.55,357.36,140.93,202.23,2.95E+06,15.15,2.21E+05,13.001,1.90E+05,1574.2,2.30E+07,42.123,6.15E+05,
011319Xim_WT_DQ13,176,TE,I,6871,327.32,344.19,141.99,305.32,2.10E+06,16.623,1.14E+05,14.755,1.01E+05,1533.3,1.05E+07,45.976,3.16E+05,
011319Xim_WT_DQ13,177,TE,I,22536,266.12,351.59,141.55,305.21,6.88E+06,16.407,3.70E+05,14.493,3.27E+05,1554,3.50E+07,36.939,8.32E+05,
011319Xim_WT_DQ13,178,TE,I,8222,167.48,257.67,142.59,297,2.44E+06,16.15,1.33E+05,17.369,1.43E+05,1556.1,1.28E+07,37.926,3.12E+05,
011319Xim_WT_DQ13,179,TE,M,13852,235.69,189.58,143.1,431.83,5.98E+06,15.518,2.15E+05,12.85,1.78E+05,1527.2,2.12E+07,29.002,4.02E+05,
011319Xim_WT_DQ13,180,TE,I,10976,309.75,208.17,142.95,267.19,2.93E+06,16.855,1.85E+05,14.014,1.54E+05,1495,1.64E+07,47.042,5.16E+05,
011319Xim_WT_DQ13,181,TE,I,17240,352.73,252.37,142.82,309.24,5.33E+06,17.045,2.94E+05,15.483,2.67E+05,1528.1,2.63E+07,33.471,5.77E+05,
011319Xim_WT_DQ13,182,TE,I,7061,222.18,260.52,145.67,295.83,2.09E+06,15.029,1.06E+05,13.685,96628,1577.4,1.11E+07,39.993,2.82E+05,
011319Xim_WT_DQ13,183,TE,I,5124,287.3,275.09,146.02,368.12,1.89E+06,18.203,93273,15.583,79845,1564,8.01E+06,52.983,2.71E+05,
