Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG11,150,TE,I,8929,154.43,410.68,120.88,179.22,1.60E+06,13.525,1.21E+05,49.397,4.41E+05,950.92,8.49E+06,14.836,1.32E+05,
080118Xim_WT_CG11,151,TE,I,7174,465.48,186.21,123.53,237.18,1.70E+06,14.146,1.01E+05,38.761,2.78E+05,1025.9,7.36E+06,14.783,1.06E+05,
080118Xim_WT_CG11,152,TE,I,8689,409.18,85.474,122.39,238.4,2.07E+06,14.486,1.26E+05,30.472,2.65E+05,935.52,8.13E+06,14.932,1.30E+05,
080118Xim_WT_CG11,153,TE,I,11521,475.02,243.21,121.62,144.97,1.67E+06,13.016,1.50E+05,42.168,4.86E+05,1000,1.15E+07,14.753,1.70E+05,
080118Xim_WT_CG11,154,TE,I,11678,352.3,57.161,126.94,312.88,3.65E+06,13.514,1.58E+05,49.54,5.79E+05,1004.9,1.17E+07,14.806,1.73E+05,
080118Xim_WT_CG11,155,TE,I,13788,257.13,446.62,125.22,202.58,2.79E+06,14.856,2.05E+05,14.841,2.05E+05,1033.1,1.42E+07,14.869,2.05E+05,
080118Xim_WT_CG11,156,TE,I,7490,217.67,58.844,126.37,282.63,2.12E+06,12.485,93513,31.816,2.38E+05,1144.7,8.57E+06,14.72,1.10E+05,
080118Xim_WT_CG11,157,TE,I,9061,71.069,192.55,129.07,137.44,1.25E+06,12.29,1.11E+05,47.815,4.33E+05,1123.3,1.02E+07,14.699,1.33E+05,
080118Xim_WT_CG11,158,TE,I,11894,434.7,375.95,129.05,280.25,3.33E+06,15.529,1.85E+05,63.225,7.52E+05,929.74,1.11E+07,14.884,1.77E+05,
080118Xim_WT_CG11,159,TE,I,13916,383.51,418.43,127.86,165.86,2.31E+06,13.455,1.87E+05,34.118,4.75E+05,1076.2,1.50E+07,14.774,2.06E+05,
080118Xim_WT_CG11,160,TE,I,9364,207.8,427.8,129.62,170.9,1.60E+06,13.208,1.24E+05,42.239,3.96E+05,1117.1,1.05E+07,14.733,1.38E+05,
080118Xim_WT_CG11,161,TE,I,9694,452.03,319.65,130.62,161.42,1.56E+06,12.974,1.26E+05,36.518,3.54E+05,1078.3,1.05E+07,14.746,1.43E+05,
080118Xim_WT_CG11,162,TE,I,5568,126.65,117.73,130.99,257.77,1.44E+06,12.117,67468,26.295,1.46E+05,1169.4,6.51E+06,14.43,80349,
080118Xim_WT_CG11,163,TE,I,8022,98.523,330.35,133.61,139.96,1.12E+06,12.278,98497,46.698,3.75E+05,1049.6,8.42E+06,14.731,1.18E+05,
080118Xim_WT_CG11,164,TE,I,8505,75.002,261.29,135.07,143.18,1.22E+06,12.625,1.07E+05,52.778,4.49E+05,1079.7,9.18E+06,14.668,1.25E+05,
080118Xim_WT_CG11,165,TE,I,7184,427.6,139.8,136.29,216.68,1.56E+06,13.209,94894,39.761,2.86E+05,1131.1,8.13E+06,14.47,1.04E+05,
080118Xim_WT_CG11,166,TE,I,15047,148.38,363.55,140.89,195.65,2.94E+06,12.156,1.83E+05,52.507,7.90E+05,1257.8,1.89E+07,14.473,2.18E+05,
080118Xim_WT_CG11,167,TE,I,8449,182.89,396.24,139.67,175.39,1.48E+06,13.136,1.11E+05,50.074,4.23E+05,1335.4,1.13E+07,14.714,1.24E+05,
080118Xim_WT_CG11,168,TE,I,9292,447.59,243.58,141.4,151.07,1.40E+06,12.538,1.17E+05,28.005,2.60E+05,1184.4,1.10E+07,14.616,1.36E+05,
080118Xim_WT_CG11,169,TE,I,17181,290.65,68.239,143.17,197.51,3.39E+06,13.003,2.23E+05,25.892,4.45E+05,1204.4,2.07E+07,14.551,2.50E+05,
080118Xim_WT_CG11,170,TE,I,9259,392.61,375.77,142.33,148.31,1.37E+06,12.692,1.18E+05,40.39,3.74E+05,1277.6,1.18E+07,14.697,1.36E+05,
080118Xim_WT_CG11,171,TE,I,8016,180.1,107,142.49,256.86,2.06E+06,11.779,94417,25.862,2.07E+05,1222.5,9.80E+06,14.495,1.16E+05,
080118Xim_WT_CG11,172,TE,I,7780,435.36,191.69,142.23,195.27,1.52E+06,15.809,1.23E+05,41.161,3.20E+05,1169.6,9.10E+06,14.679,1.14E+05,
080118Xim_WT_CG11,173,TE,I,10154,238.5,83.988,143.75,179.26,1.82E+06,12.598,1.28E+05,36.687,3.73E+05,1209.7,1.23E+07,14.549,1.48E+05,
080118Xim_WT_CG11,174,TE,I,8584,377.59,112.36,143.69,206.53,1.77E+06,12.873,1.11E+05,31.532,2.71E+05,1170.7,1.01E+07,14.591,1.25E+05,
080118Xim_WT_CG11,176,TE,I,15058,309.58,405.98,144.97,205.39,3.09E+06,12.904,1.94E+05,15.83,2.38E+05,1271.4,1.91E+07,14.737,2.22E+05,
080118Xim_WT_CG11,177,TE,I,9745,134.79,317.26,148.52,151.45,1.48E+06,11.927,1.16E+05,38.84,3.79E+05,1151.7,1.12E+07,14.551,1.42E+05,
080118Xim_WT_CG11,178,TE,I,8286,110.62,210.49,150.5,158.67,1.31E+06,13.379,1.11E+05,37.635,3.12E+05,1058,8.77E+06,14.404,1.19E+05,
080118Xim_WT_CG11,179,TE,I,14729,236.37,378.17,150.91,262.48,3.87E+06,12.914,1.90E+05,13.233,1.95E+05,1230.7,1.81E+07,14.659,2.16E+05,
080118Xim_WT_CG11,180,TE,I,8444,327.37,104.21,152.78,229.81,1.94E+06,12.769,1.08E+05,21.668,1.83E+05,1165.3,9.84E+06,14.674,1.24E+05,
080118Xim_WT_CG11,181,TE,I,9085,119.98,269.57,152.1,153.34,1.39E+06,12.878,1.17E+05,44.007,4.00E+05,1124.6,1.02E+07,14.519,1.32E+05,
080118Xim_WT_CG11,182,TE,I,8872,396.65,165.82,153.97,192.4,1.71E+06,12.54,1.11E+05,33.876,3.01E+05,1162.8,1.03E+07,14.607,1.30E+05,
080118Xim_WT_CG11,183,TE,I,13735,143.05,179.22,157.42,228.03,3.13E+06,13.338,1.83E+05,49.207,6.76E+05,1130.6,1.55E+07,14.515,1.99E+05,
080118Xim_WT_CG11,184,TE,I,9078,390.06,328.01,156.13,167.47,1.52E+06,13.052,1.18E+05,29.878,2.71E+05,1256.5,1.14E+07,14.628,1.33E+05,
080118Xim_WT_CG11,185,TE,I,11448,184.95,147.65,158.85,173.29,1.98E+06,13.017,1.49E+05,34.015,3.89E+05,1207.1,1.38E+07,14.579,1.67E+05,
080118Xim_WT_CG11,186,TE,I,15815,324.49,360.32,159.71,242.3,3.83E+06,12.54,1.98E+05,46.727,7.39E+05,1225.7,1.94E+07,14.648,2.32E+05,
080118Xim_WT_CG11,187,TE,I,10458,269.01,132.56,160.88,192.02,2.01E+06,12.048,1.26E+05,39.099,4.09E+05,1198.7,1.25E+07,14.466,1.51E+05,
080118Xim_WT_CG11,188,TE,I,10426,388.61,268.32,160.73,169.51,1.77E+06,12.704,1.32E+05,38.413,4.00E+05,1213.1,1.26E+07,14.643,1.53E+05,
080118Xim_WT_CG11,189,TE,I,8576,381.67,214.68,161.18,216.32,1.86E+06,13.009,1.12E+05,38.882,3.33E+05,1188.9,1.02E+07,14.67,1.26E+05,
080118Xim_WT_CG11,190,TE,I,17683,193.81,299.36,161.88,213.52,3.78E+06,12.353,2.18E+05,47.732,8.44E+05,1243.6,2.20E+07,14.524,2.57E+05,
080118Xim_WT_CG11,191,TE,I,8123,342.92,167.39,162.68,235.68,1.91E+06,13.194,1.07E+05,47.013,3.82E+05,1187.4,9.65E+06,14.59,1.19E+05,
080118Xim_WT_CG11,192,TE,I,10490,179.95,217.68,163.35,284.73,2.99E+06,12.092,1.27E+05,50.881,5.34E+05,1191.6,1.25E+07,14.564,1.53E+05,
080118Xim_WT_CG11,193,TE,I,7641,347.1,298.24,165,296.95,2.27E+06,12.879,98411,35.584,2.72E+05,1232.7,9.42E+06,14.726,1.13E+05,
080118Xim_WT_CG11,194,TE,I,6391,276.48,308.49,164.98,371.82,2.38E+06,12.417,79354,15.891,1.02E+05,1237.8,7.91E+06,14.683,93837,
080118Xim_WT_CG11,195,TE,I,4032,293.45,175.08,165.24,251,1.01E+06,12.438,50149,24.291,97943,1216.7,4.91E+06,14.52,58545,
080118Xim_WT_CG11,196,TE,I,4637,245.37,189.6,165.15,226.06,1.05E+06,12.548,58185,31.224,1.45E+05,1227,5.69E+06,14.387,66711,
080118Xim_WT_CG11,197,TE,I,5303,321.43,237.97,165.56,187.04,9.92E+05,12.562,66616,16.989,90095,1249.8,6.63E+06,14.443,76589,
080118Xim_WT_CG11,198,TE,I,3868,237.86,263.35,165.74,158.34,6.12E+05,12.829,49622,33.224,1.29E+05,1264.7,4.89E+06,14.413,55751,
