Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG6,162,TE,I,12214,391.07,213.88,119.35,267.81,3.27E+06,13.178,1.61E+05,19.818,2.42E+05,1129.9,1.38E+07,14.799,1.81E+05,
080118Xim_WT_CG6,163,TE,I,11054,226.01,120.89,121.01,191.16,2.11E+06,13.049,1.44E+05,42.302,4.68E+05,1256.1,1.39E+07,15.078,1.67E+05,
080118Xim_WT_CG6,164,TE,I,20275,379.19,277.3,122.47,337.71,6.85E+06,14.368,2.91E+05,82.48,1.67E+06,1176.8,2.39E+07,14.772,3.00E+05,
080118Xim_WT_CG6,165,TE,I,29794,325.86,328.69,125.86,249.14,7.42E+06,12.457,3.71E+05,69.097,2.06E+06,1209.8,3.60E+07,14.866,4.43E+05,
080118Xim_WT_CG6,166,TE,I,6001,170.89,164.48,122.81,127.92,7.68E+05,11.478,68878,46.27,2.78E+05,1238.6,7.43E+06,15.875,95263,
080118Xim_WT_CG6,167,TE,I,16940,237.29,338.73,125.19,231.7,3.93E+06,12.979,2.20E+05,49.422,8.37E+05,1232.4,2.09E+07,15.477,2.62E+05,
080118Xim_WT_CG6,168,TE,I,25103,305.23,145.97,127.82,248.81,6.25E+06,12.036,3.02E+05,28.116,7.06E+05,1225.9,3.08E+07,14.761,3.71E+05,
080118Xim_WT_CG6,169,TE,I,5737,138.58,280.68,122.37,122.08,7.00E+05,11.714,67206,44.611,2.56E+05,1048.1,6.01E+06,20.123,1.15E+05,
080118Xim_WT_CG6,171,TE,I,8142,170.35,189.61,125.93,124.26,1.01E+06,11.18,91026,43.677,3.56E+05,1227.4,9.99E+06,16.206,1.32E+05,
080118Xim_WT_CG6,172,TE,I,13616,193.43,296.72,126.79,149.79,2.04E+06,12.24,1.67E+05,45.528,6.20E+05,1157.1,1.58E+07,16.644,2.27E+05,
080118Xim_WT_CG6,173,TE,I,9100,320.21,254.51,132.23,374.45,3.41E+06,14.007,1.27E+05,68.739,6.26E+05,1192.5,1.09E+07,14.993,1.36E+05,
080118Xim_WT_CG6,174,TE,I,13810,206.91,237.32,132.55,144.86,2.00E+06,11.641,1.61E+05,47.051,6.50E+05,1240.3,1.71E+07,15.655,2.16E+05,
080118Xim_WT_CG6,175,TE,I,15662,253.98,269.4,132.88,242.66,3.80E+06,12.434,1.95E+05,58.086,9.10E+05,1215.8,1.90E+07,15.301,2.40E+05,
080118Xim_WT_CG6,176,TE,I,13062,240.93,186.75,133.23,183.43,2.40E+06,12.181,1.59E+05,37.832,4.94E+05,1246.4,1.63E+07,15.032,1.96E+05,
080118Xim_WT_CG6,177,TE,I,7878,283.09,199.09,133.25,353.77,2.79E+06,13.811,1.09E+05,61.255,4.83E+05,1216.9,9.59E+06,14.879,1.17E+05,
