
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
22,,Spot,22,PRE,1000000007,672,
23,,Spot,23,PRE,1000000007,673,
24,,Spot,24,PRE,1000000007,674,
25,,Spot,25,PRE,1000000007,675,
26,,Spot,26,PRE,1000000007,676,
27,,Spot,27,PRE,1000000007,677,
28,,Spot,28,PRE,1000000007,678,
29,,Spot,29,PRE,1000000007,679,
30,,Spot,30,PRE,1000000007,680,
31,,Spot,31,PRE,1000000007,681,
32,,Spot,32,PRE,1000000007,682,
33,,Spot,33,PRE,1000000007,683,
34,,Spot,34,Apoptosis;PRE,1000000007,684,
2,,Spot,2,PRE,1000000005,685,
3,,Spot,3,PRE,1000000005,686,
4,,Spot,4,PRE,1000000005,687,
5,,Spot,5,PRE,1000000005,688,
6,,Spot,6,PRE,1000000005,689,
7,,Spot,7,PRE,1000000005,690,
8,,Spot,8,PRE,1000000005,691,
9,,Spot,9,PRE,1000000005,692,
10,,Spot,10,PRE,1000000005,693,
11,,Spot,11,PRE,1000000005,694,
12,,Spot,12,PRE,1000000005,695,
13,,Spot,13,PRE,1000000005,696,
14,,Spot,14,PRE,1000000005,697,
15,,Spot,15,PRE,1000000005,698,
16,,Spot,16,PRE,1000000005,699,
17,,Spot,17,PRE,1000000005,700,
18,,Spot,18,PRE,1000000005,701,
19,,Spot,19,PRE,1000000005,702,
20,,Spot,20,PRE,1000000005,703,
21,,Spot,21,PRE,1000000005,704,
22,,Spot,22,PRE,1000000005,705,
23,,Spot,23,PRE,1000000005,706,
24,,Spot,24,PRE,1000000005,707,
25,,Spot,25,PRE,1000000005,708,
26,,Spot,26,PRE,1000000005,709,
27,,Spot,27,PRE,1000000005,710,
28,,Spot,28,PRE,1000000005,711,
29,,Spot,29,PRE,1000000005,712,
30,,Spot,30,PRE,1000000005,713,
31,,Spot,31,PRE,1000000005,714,
32,,Spot,32,PRE,1000000005,715,
33,,Spot,33,PRE,1000000005,716,
34,,Spot,34,PRE,1000000005,717,
35,,Spot,35,PRE,1000000005,718,
36,,Spot,36,PRE,1000000005,719,
37,,Spot,37,PRE,1000000005,720,
38,,Spot,38,PRE,1000000005,721,
39,,Spot,39,PRE,1000000005,722,
40,,Spot,40,PRE,1000000005,723,
41,,Spot,41,PRE,1000000005,724,
42,,Spot,42,PRE,1000000005,725,
43,,Spot,43,PRE,1000000005,726,
44,,Spot,44,PRE,1000000005,727,
45,,Spot,45,PRE,1000000005,728,
46,,Spot,46,PRE,1000000005,729,
47,,Spot,47,PRE,1000000005,730,
48,,Spot,48,PRE,1000000005,731,
49,,Spot,49,PRE,1000000005,732,
50,,Spot,50,PRE,1000000005,733,
51,,Spot,51,PRE,1000000005,734,
52,,Spot,52,PRE,1000000005,735,
53,,Spot,53,PRE,1000000005,736,
54,,Spot,54,PRE,1000000005,737,
55,,Spot,55,PRE,1000000005,738,
56,,Spot,56,PRE,1000000005,739,
57,,Spot,57,PRE,1000000005,740,
58,,Spot,58,PRE,1000000005,741,
59,,Spot,59,PRE,1000000005,742,
60,,Spot,60,PRE,1000000005,743,
2,,Spot,2,PRE,1000000006,744,
3,,Spot,3,PRE,1000000006,745,
4,,Spot,4,PRE,1000000006,746,
5,,Spot,5,PRE,1000000006,747,
6,,Spot,6,PRE,1000000006,748,
7,,Spot,7,PRE,1000000006,749,
8,,Spot,8,PRE,1000000006,750,
9,,Spot,9,PRE,1000000006,751,
10,,Spot,10,PRE,1000000006,752,
11,,Spot,11,PRE,1000000006,753,
12,,Spot,12,PRE,1000000006,754,
13,,Spot,13,PRE,1000000006,755,
14,,Spot,14,PRE,1000000006,756,
15,,Spot,15,PRE,1000000006,757,
16,,Spot,16,PRE,1000000006,758,
17,,Spot,17,PRE,1000000006,759,
18,,Spot,18,PRE,1000000006,760,
19,,Spot,19,PRE,1000000006,761,
20,,Spot,20,PRE,1000000006,762,
21,,Spot,21,PRE,1000000006,763,
22,,Spot,22,PRE,1000000006,764,
23,,Spot,23,PRE,1000000006,765,
24,,Spot,24,PRE,1000000006,766,
25,,Spot,25,PRE,1000000006,767,
26,,Spot,26,PRE,1000000006,768,
27,,Spot,27,PRE,1000000006,769,
28,,Spot,28,PRE,1000000006,770,
29,,Spot,29,PRE,1000000006,771,
30,,Spot,30,PRE,1000000006,772,
31,,Spot,31,PRE,1000000006,773,
32,,Spot,32,PRE,1000000006,774,
33,,Spot,33,PRE,1000000006,775,
34,,Spot,34,PRE,1000000006,776,
35,,Spot,35,PRE,1000000006,777,
36,,Spot,36,PRE,1000000006,778,
37,,Spot,37,PRE,1000000006,779,
38,,Spot,38,PRE,1000000006,780,
39,,Spot,39,PRE,1000000006,781,
40,,Spot,40,PRE,1000000006,782,
41,,Spot,41,PRE,1000000006,783,
42,,Spot,42,PRE,1000000006,784,
43,,Spot,43,PRE,1000000006,785,
44,,Spot,44,PRE,1000000006,786,
45,,Spot,45,PRE,1000000006,787,
46,,Spot,46,PRE,1000000006,788,
47,,Spot,47,PRE,1000000006,789,
48,,Spot,48,PRE,1000000006,790,
49,,Spot,49,PRE,1000000006,791,
50,,Spot,50,PRE,1000000006,792,
51,,Spot,51,PRE,1000000006,793,
52,,Spot,52,PRE,1000000006,794,
53,,Spot,53,PRE,1000000006,795,
54,,Spot,54,PRE,1000000006,796,
55,,Spot,55,PRE,1000000006,797,
60,,Spot,60,PRE,1000000006,802,
56,,Spot,56,PRE,1000000006,803,
57,,Spot,57,PRE,1000000006,805,
58,,Spot,58,PRE,1000000006,806,
59,,Spot,59,PRE,1000000006,807,
1,,Spot,1,PRE,1000000809,809,
2,,Spot,2,Apoptosis;PRE,1000000809,811,
2,,Spot,2,PRE,1000000002,812,
3,,Spot,3,PRE,1000000002,813,
4,,Spot,4,PRE,1000000002,814,
5,,Spot,5,PRE,1000000002,815,
6,,Spot,6,PRE,1000000002,816,
7,,Spot,7,PRE,1000000002,817,
8,,Spot,8,PRE,1000000002,818,
9,,Spot,9,PRE,1000000002,819,
10,,Spot,10,PRE,1000000002,820,
11,,Spot,11,PRE,1000000002,821,
12,,Spot,12,PRE,1000000002,822,
13,,Spot,13,PRE,1000000002,823,
14,,Spot,14,PRE,1000000002,824,
15,,Spot,15,PRE,1000000002,825,
16,,Spot,16,PRE,1000000002,826,
17,,Spot,17,PRE,1000000002,827,
18,,Spot,18,PRE,1000000002,828,
19,,Spot,19,PRE,1000000002,829,
20,,Spot,20,PRE,1000000002,830,
21,,Spot,21,PRE,1000000002,831,
22,,Spot,22,PRE,1000000002,832,
23,,Spot,23,PRE,1000000002,833,
24,,Spot,24,PRE,1000000002,834,
25,,Spot,25,PRE,1000000002,835,
26,,Spot,26,PRE,1000000002,836,
27,,Spot,27,PRE,1000000002,837,
28,,Spot,28,PRE,1000000002,838,
29,,Spot,29,PRE,1000000002,839,
30,,Spot,30,PRE,1000000002,840,
31,,Spot,31,PRE,1000000002,841,
32,,Spot,32,PRE,1000000002,842,
33,,Spot,33,PRE,1000000002,843,
34,,Spot,34,PRE,1000000002,844,
35,,Spot,35,PRE,1000000002,845,
36,,Spot,36,PRE,1000000002,846,
37,,Spot,37,PRE,1000000002,847,
38,,Spot,38,PRE,1000000002,848,
39,,Spot,39,PRE,1000000002,849,
40,,Spot,40,PRE,1000000002,850,
41,,Spot,41,PRE,1000000002,851,
42,,Spot,42,PRE,1000000002,852,
43,,Spot,43,PRE,1000000002,853,
44,,Spot,44,PRE,1000000002,854,
45,,Spot,45,PRE,1000000002,855,
46,,Spot,46,PRE,1000000002,856,
47,,Spot,47,PRE,1000000002,857,
48,,Spot,48,PRE,1000000002,858,
49,,Spot,49,PRE,1000000002,859,
50,,Spot,50,PRE,1000000002,860,
51,,Spot,51,PRE,1000000002,861,
52,,Spot,52,PRE,1000000002,862,
53,,Spot,53,PRE,1000000002,863,
54,,Spot,54,PRE,1000000002,864,
55,,Spot,55,PRE,1000000002,865,
56,,Spot,56,PRE,1000000002,866,
57,,Spot,57,PRE,1000000002,867,
58,,Spot,58,PRE,1000000002,868,
59,,Spot,59,PRE,1000000002,869,
60,,Spot,60,PRE,1000000002,870,
2,,Spot,2,PRE,1000000001,871,
3,,Spot,3,PRE,1000000001,872,
4,,Spot,4,PRE,1000000001,873,
5,,Spot,5,PRE,1000000001,874,
6,,Spot,6,PRE,1000000001,875,
7,,Spot,7,PRE,1000000001,876,
8,,Spot,8,PRE,1000000001,877,
9,,Spot,9,PRE,1000000001,878,
10,,Spot,10,PRE,1000000001,879,
11,,Spot,11,PRE,1000000001,880,
12,,Spot,12,PRE,1000000001,881,
13,,Spot,13,PRE,1000000001,882,
14,,Spot,14,PRE,1000000001,883,
15,,Spot,15,PRE,1000000001,884,
16,,Spot,16,PRE,1000000001,885,
17,,Spot,17,PRE,1000000001,886,
18,,Spot,18,PRE,1000000001,887,
19,,Spot,19,PRE,1000000001,888,
20,,Spot,20,PRE,1000000001,889,
21,,Spot,21,PRE,1000000001,890,
22,,Spot,22,PRE,1000000001,891,
23,,Spot,23,PRE,1000000001,892,
24,,Spot,24,PRE,1000000001,893,
25,,Spot,25,PRE,1000000001,894,
26,,Spot,26,PRE,1000000001,895,
27,,Spot,27,PRE,1000000001,896,
28,,Spot,28,PRE,1000000001,897,
29,,Spot,29,PRE,1000000001,898,
30,,Spot,30,PRE,1000000001,899,
31,,Spot,31,PRE,1000000001,900,
32,,Spot,32,PRE,1000000001,901,
33,,Spot,33,PRE,1000000001,902,
34,,Spot,34,PRE,1000000001,903,
35,,Spot,35,PRE,1000000001,904,
36,,Spot,36,PRE,1000000001,905,
37,,Spot,37,PRE,1000000001,906,
38,,Spot,38,PRE,1000000001,907,
39,,Spot,39,PRE,1000000001,908,
40,,Spot,40,PRE,1000000001,909,
41,,Spot,41,PRE,1000000001,910,
42,,Spot,42,PRE,1000000001,911,
43,,Spot,43,PRE,1000000001,912,
44,,Spot,44,PRE,1000000001,913,
45,,Spot,45,PRE,1000000001,914,
46,,Spot,46,PRE,1000000001,915,
47,,Spot,47,PRE,1000000001,916,
48,,Spot,48,PRE,1000000001,917,
49,,Spot,49,PRE,1000000001,918,
50,,Spot,50,PRE,1000000001,919,
51,,Spot,51,PRE,1000000001,920,
52,,Spot,52,PRE,1000000001,921,
53,,Spot,53,PRE,1000000001,922,
54,,Spot,54,PRE,1000000001,923,
55,,Spot,55,Apoptosis;PRE,1000000001,924,
