Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BB8,153,TE,I,5945,101.77,118.49,86.749,516.21,3.07E+06,26.239,1.56E+05,16.478,97964,343.75,2.04E+06,105.42,6.27E+05,
050718Xim_WT_BB8,154,TE,I,7788,139.94,447.84,88.971,510.29,3.97E+06,23.449,1.83E+05,16.819,1.31E+05,442.06,3.44E+06,76.494,5.96E+05,
050718Xim_WT_BB8,155,TE,I,7394,335.29,58.049,89.583,466.25,3.45E+06,309.77,2.29E+06,30.425,2.25E+05,399.01,2.95E+06,98.585,7.29E+05,
050718Xim_WT_BB8,156,TE,M,8351,275.26,49.581,92.173,850.37,7.10E+06,28.735,2.40E+05,15.068,1.26E+05,452.27,3.78E+06,74.569,6.23E+05,
050718Xim_WT_BB8,158,TE,I,11860,483.49,197.36,92.74,574.17,6.81E+06,483.13,5.73E+06,34.804,4.13E+05,402.6,4.77E+06,74.146,8.79E+05,
050718Xim_WT_BB8,159,TE,I,6930,435.91,422.93,91.871,458.72,3.18E+06,136,9.43E+05,21.447,1.49E+05,377.02,2.61E+06,53.263,3.69E+05,
050718Xim_WT_BB8,160,TE,I,7008,253.97,489.07,93.275,413.82,2.90E+06,29.217,2.05E+05,26.514,1.86E+05,400.81,2.81E+06,59.449,4.17E+05,
050718Xim_WT_BB8,161,TE,I,8489,37.307,302.71,94.877,199.58,1.69E+06,23.942,2.03E+05,15.007,1.27E+05,398.48,3.38E+06,67.453,5.73E+05,
050718Xim_WT_BB8,162,TE,I,9141,459.72,157.09,99.466,594.01,5.43E+06,278.9,2.55E+06,27.163,2.48E+05,378.56,3.46E+06,101.73,9.30E+05,
050718Xim_WT_BB8,163,TE,I,8901,491.98,251.63,96.301,376.79,3.35E+06,372.22,3.31E+06,33.354,2.97E+05,357.36,3.18E+06,62.167,5.53E+05,
050718Xim_WT_BB8,164,TE,I,8020,432.11,122.3,98.865,379.67,3.05E+06,24.776,1.99E+05,17.834,1.43E+05,364.16,2.92E+06,72.876,5.84E+05,
050718Xim_WT_BB8,165,TE,I,8628,41.174,236.8,97.211,195.35,1.69E+06,28.31,2.44E+05,14.788,1.28E+05,328.29,2.83E+06,54.616,4.71E+05,
050718Xim_WT_BB8,166,TE,I,7803,214.39,483.68,97.975,345.03,2.69E+06,24.935,1.95E+05,16.201,1.26E+05,396.37,3.09E+06,56.175,4.38E+05,
050718Xim_WT_BB8,167,TE,I,5547,178.48,67.716,100.18,502.56,2.79E+06,23.306,1.29E+05,16.426,91115,342.97,1.90E+06,130.32,7.23E+05,
050718Xim_WT_BB8,168,TE,I,5447,63.812,375.66,98.562,355.89,1.94E+06,20.125,1.10E+05,15.183,82702,388.78,2.12E+06,83.303,4.54E+05,
050718Xim_WT_BB8,169,TE,I,11399,466.26,369.5,101.88,441.25,5.03E+06,274.32,3.13E+06,24.764,2.82E+05,411.25,4.69E+06,88.158,1.00E+06,
050718Xim_WT_BB8,170,TE,I,5887,376.35,456.63,99.76,406.71,2.39E+06,403.48,2.38E+06,27.028,1.59E+05,311.99,1.84E+06,64.142,3.78E+05,
050718Xim_WT_BB8,171,TE,I,12343,291.24,482.22,101.21,349.82,4.32E+06,43.181,5.33E+05,17.317,2.14E+05,386.63,4.77E+06,41.465,5.12E+05,
050718Xim_WT_BB8,172,TE,I,10497,381.65,88.075,103.79,318.82,3.35E+06,29.557,3.10E+05,17.596,1.85E+05,405.4,4.26E+06,94.761,9.95E+05,
050718Xim_WT_BB8,173,TE,I,6276,130.33,102.33,102.9,369.45,2.32E+06,21.341,1.34E+05,15.143,95036,404.08,2.54E+06,95.71,6.01E+05,
050718Xim_WT_BB8,175,TE,I,6473,59.556,185.41,103.82,214.01,1.39E+06,20.775,1.34E+05,14.382,93092,363.42,2.35E+06,81.011,5.24E+05,
050718Xim_WT_BB8,176,TE,I,7759,150.47,453.11,105.45,337.82,2.62E+06,24.697,1.92E+05,15.284,1.19E+05,383.59,2.98E+06,46.141,3.58E+05,
050718Xim_WT_BB8,177,TE,I,7877,441.61,404.15,106.39,304.06,2.40E+06,322.95,2.54E+06,23.789,1.87E+05,393.09,3.10E+06,62.917,4.96E+05,
050718Xim_WT_BB8,178,TE,I,9619,327.28,462.72,108.13,236.11,2.27E+06,239.41,2.30E+06,22.016,2.12E+05,454.6,4.37E+06,62.114,5.97E+05,
050718Xim_WT_BB8,179,TE,I,6317,316.58,58.334,107.18,377.02,2.38E+06,255.77,1.62E+06,32.019,2.02E+05,365.96,2.31E+06,84.961,5.37E+05,
050718Xim_WT_BB8,180,TE,I,8308,481.8,304.18,108.87,253.53,2.11E+06,193.83,1.61E+06,22.804,1.89E+05,454.04,3.77E+06,35.287,2.93E+05,
050718Xim_WT_BB8,181,TE,I,8457,84.257,396.67,104.16,348.19,2.94E+06,21.782,1.84E+05,15.425,1.30E+05,389.35,3.29E+06,104.72,8.86E+05,
050718Xim_WT_BB8,182,TE,I,7447,268.14,46.748,107.41,409.73,3.05E+06,173.29,1.29E+06,21.208,1.58E+05,349.72,2.60E+06,70.009,5.21E+05,
050718Xim_WT_BB8,183,TE,I,5918,400.08,436.48,109.26,332.07,1.97E+06,364.16,2.16E+06,24.434,1.45E+05,432.42,2.56E+06,61.229,3.62E+05,
050718Xim_WT_BB8,184,TE,I,6662,86.575,146.95,110.89,241.02,1.61E+06,20.236,1.35E+05,14.427,96110,387.01,2.58E+06,57.625,3.84E+05,
050718Xim_WT_BB8,185,TE,I,8724,190.44,469.67,112.45,227.67,1.99E+06,207.58,1.81E+06,26.142,2.28E+05,369.82,3.23E+06,49.984,4.36E+05,
050718Xim_WT_BB8,186,TE,I,12230,60.031,338.19,114.65,206.55,2.53E+06,20.237,2.48E+05,14.366,1.76E+05,421.96,5.16E+06,81.129,9.92E+05,
050718Xim_WT_BB8,187,TE,I,5972,47.684,248.31,113.23,206.8,1.24E+06,34.907,2.08E+05,14.792,88339,344.73,2.06E+06,76.917,4.59E+05,
050718Xim_WT_BB8,188,TE,I,5953,162.99,84.373,113.81,330.38,1.97E+06,20.317,1.21E+05,14.666,87306,395.66,2.36E+06,73.376,4.37E+05,
050718Xim_WT_BB8,189,TE,I,11614,473.86,230.26,118.29,308.76,3.59E+06,237.4,2.76E+06,30.866,3.58E+05,464.99,5.40E+06,51.555,5.99E+05,
050718Xim_WT_BB8,190,TE,I,5302,208.5,69.467,118.31,325.73,1.73E+06,20.915,1.11E+05,14.947,79251,475.05,2.52E+06,75.108,3.98E+05,
050718Xim_WT_BB8,191,TE,I,13250,111.36,410.62,119.46,221.8,2.94E+06,19.038,2.52E+05,13.699,1.82E+05,461.33,6.11E+06,30.87,4.09E+05,
050718Xim_WT_BB8,192,TE,I,12470,250.55,473,119.47,205.81,2.57E+06,21.331,2.66E+05,15.321,1.91E+05,430.28,5.37E+06,29.872,3.73E+05,
050718Xim_WT_BB8,194,TE,I,7665,366.63,441.08,119.26,255.12,1.96E+06,297.02,2.28E+06,21.559,1.65E+05,466.02,3.57E+06,48.36,3.71E+05,
050718Xim_WT_BB8,195,TE,I,11558,452.35,177.61,120.65,265.56,3.07E+06,144.02,1.66E+06,19.9,2.30E+05,455.7,5.27E+06,38.783,4.48E+05,
050718Xim_WT_BB8,196,TE,I,10980,365.03,92.934,122.76,337.41,3.70E+06,186.86,2.05E+06,20.771,2.28E+05,447.02,4.91E+06,55.881,6.14E+05,
050718Xim_WT_BB8,197,TE,I,8303,432.53,388.89,122,226.01,1.88E+06,122.85,1.02E+06,20.641,1.71E+05,495.23,4.11E+06,49.062,4.07E+05,
050718Xim_WT_BB8,198,TE,I,6793,113.73,141.73,124.52,207.49,1.41E+06,17.818,1.21E+05,13.238,89923,507.63,3.45E+06,50.595,3.44E+05,
050718Xim_WT_BB8,199,TE,I,7523,248.94,65.788,122.52,253.37,1.91E+06,25.097,1.89E+05,20.826,1.57E+05,426.45,3.21E+06,64.963,4.89E+05,
050718Xim_WT_BB8,200,TE,I,6725,297.06,70.891,124.72,241.66,1.63E+06,149.68,1.01E+06,18.797,1.26E+05,465.83,3.13E+06,49.916,3.36E+05,
050718Xim_WT_BB8,201,TE,I,7476,453.45,337.5,125.46,220.1,1.65E+06,100.15,7.49E+05,16.586,1.24E+05,521.45,3.90E+06,38.781,2.90E+05,
050718Xim_WT_BB8,202,TE,I,11540,155.16,437.89,125.47,145.43,1.68E+06,119.83,1.38E+06,20.983,2.42E+05,458.83,5.29E+06,35.094,4.05E+05,
050718Xim_WT_BB8,203,TE,I,8152,206.41,465.32,125.54,193.45,1.58E+06,222.43,1.81E+06,36.343,2.96E+05,432.14,3.52E+06,44.368,3.62E+05,
050718Xim_WT_BB8,204,TE,I,5139,166.54,104.71,128.27,296.86,1.53E+06,17.41,89472,13.43,69017,494.03,2.54E+06,59.074,3.04E+05,
050718Xim_WT_BB8,205,TE,I,12879,63.817,256.43,128.04,176.98,2.28E+06,223.14,2.87E+06,20.398,2.63E+05,388.08,5.00E+06,57.923,7.46E+05,
050718Xim_WT_BB8,206,TE,I,8528,393.28,411.08,129.35,211.14,1.80E+06,228.51,1.95E+06,21.794,1.86E+05,528.28,4.51E+06,35.859,3.06E+05,
050718Xim_WT_BB8,207,TE,I,6975,83.086,196.81,129.16,164.55,1.15E+06,16.782,1.17E+05,13.539,94437,424.19,2.96E+06,45.561,3.18E+05,
050718Xim_WT_BB8,208,TE,I,6405,424.32,159.95,131.53,232.41,1.49E+06,293.14,1.88E+06,22.813,1.46E+05,518.4,3.32E+06,49.584,3.18E+05,
050718Xim_WT_BB8,209,TE,I,8855,458.36,278.52,131.41,177.52,1.57E+06,132.84,1.18E+06,19.517,1.73E+05,538.66,4.77E+06,29.817,2.64E+05,
050718Xim_WT_BB8,210,TE,I,13478,94.379,348.78,135.58,137.93,1.86E+06,123.2,1.66E+06,16.491,2.22E+05,474.64,6.40E+06,42.294,5.70E+05,
050718Xim_WT_BB8,211,TE,I,13195,351.66,424.77,136.21,299.27,3.95E+06,212.9,2.81E+06,19.089,2.52E+05,542.03,7.15E+06,34.938,4.61E+05,
050718Xim_WT_BB8,212,TE,I,7496,310.03,95.262,137.52,197.64,1.48E+06,140.42,1.05E+06,33.134,2.48E+05,493.79,3.70E+06,46.177,3.46E+05,
050718Xim_WT_BB8,213,TE,I,14438,126.34,386.45,139.23,155.8,2.25E+06,16.258,2.35E+05,13.176,1.90E+05,513.71,7.42E+06,24.571,3.55E+05,
050718Xim_WT_BB8,214,TE,I,8452,221.23,103.41,138.35,164.48,1.39E+06,16.068,1.36E+05,14.911,1.26E+05,519.96,4.39E+06,43.227,3.65E+05,
050718Xim_WT_BB8,215,TE,I,14645,383.72,136.05,139.55,216.87,3.18E+06,146.02,2.14E+06,22.325,3.27E+05,517.52,7.58E+06,33.219,4.87E+05,
050718Xim_WT_BB8,216,TE,I,8636,423.9,339.08,139.19,204.76,1.77E+06,229.28,1.98E+06,29.926,2.58E+05,535.12,4.62E+06,32.131,2.77E+05,
050718Xim_WT_BB8,217,TE,I,9293,233.59,445.1,139,156.79,1.46E+06,138.73,1.29E+06,17.758,1.65E+05,536.58,4.99E+06,36.176,3.36E+05,
050718Xim_WT_BB8,218,TE,I,7430,130.77,166.29,140.16,183.51,1.36E+06,118.2,8.78E+05,15.865,1.18E+05,474.34,3.52E+06,36.394,2.70E+05,
050718Xim_WT_BB8,219,TE,I,10457,436.3,241.85,139.97,301.96,3.16E+06,248.14,2.59E+06,20.122,2.10E+05,532.62,5.57E+06,37.72,3.94E+05,
050718Xim_WT_BB8,220,TE,I,8462,86.529,295.13,139.77,107.27,9.08E+05,201.91,1.71E+06,19.601,1.66E+05,422.86,3.58E+06,36.651,3.10E+05,
050718Xim_WT_BB8,221,TE,I,8671,182.96,424.11,141.31,147.1,1.28E+06,172.42,1.50E+06,18.062,1.57E+05,517.86,4.49E+06,35.985,3.12E+05,
050718Xim_WT_BB8,222,TE,I,8172,172.88,135.64,142.88,198.7,1.62E+06,113.37,9.26E+05,16.483,1.35E+05,505.21,4.13E+06,39.193,3.20E+05,
050718Xim_WT_BB8,223,TE,I,14989,295.15,430.12,143.64,248.22,3.72E+06,215.41,3.23E+06,18.889,2.83E+05,552.95,8.29E+06,27.991,4.20E+05,
050718Xim_WT_BB8,224,TE,I,7649,267.96,107.59,144.74,175.59,1.34E+06,110.7,8.47E+05,16.296,1.25E+05,508.17,3.89E+06,36.999,2.83E+05,
050718Xim_WT_BB8,225,TE,I,8504,110.72,230.61,146.45,131.44,1.12E+06,107.55,9.15E+05,15.463,1.32E+05,405.96,3.45E+06,36.339,3.09E+05,
050718Xim_WT_BB8,226,TE,I,4884,387.63,370.03,145.46,336.14,1.64E+06,168.41,8.23E+05,18.208,88928,505.82,2.47E+06,88.957,4.34E+05,
050718Xim_WT_BB8,227,TE,I,10069,399.3,206.18,148.42,172.59,1.74E+06,244.41,2.46E+06,20.499,2.06E+05,516.01,5.20E+06,50.104,5.05E+05,
050718Xim_WT_BB8,228,TE,I,9275,224.36,413.8,150.6,158.94,1.47E+06,129.19,1.20E+06,17.276,1.60E+05,507.56,4.71E+06,35.095,3.26E+05,
050718Xim_WT_BB8,229,TE,I,7291,314.68,128.63,151.14,199.99,1.46E+06,119.74,8.73E+05,16.451,1.20E+05,497.09,3.62E+06,39.504,2.88E+05,
050718Xim_WT_BB8,230,TE,I,5513,400.97,319.11,149.78,301.57,1.66E+06,154.86,8.54E+05,18.59,1.02E+05,512.13,2.82E+06,79.904,4.41E+05,
050718Xim_WT_BB8,231,TE,I,6801,354.43,385.97,150.94,304.46,2.07E+06,231.07,1.57E+06,19.291,1.31E+05,519.77,3.53E+06,31.468,2.14E+05,
050718Xim_WT_BB8,232,TE,I,9807,180.29,390.91,152.48,135.77,1.33E+06,180.82,1.77E+06,18.505,1.81E+05,508.16,4.98E+06,40.858,4.01E+05,
050718Xim_WT_BB8,233,TE,I,9170,230.13,138.11,154.64,171.53,1.57E+06,107.41,9.85E+05,16.541,1.52E+05,503.21,4.61E+06,30.349,2.78E+05,
050718Xim_WT_BB8,234,TE,I,12702,356.24,164.09,155.27,225.34,2.86E+06,168.46,2.14E+06,18.961,2.41E+05,486.52,6.18E+06,40.341,5.12E+05,
050718Xim_WT_BB8,235,TE,I,8275,155.52,182.63,155.6,172.84,1.43E+06,104.97,8.69E+05,15.125,1.25E+05,493.29,4.08E+06,32.636,2.70E+05,
050718Xim_WT_BB8,236,TE,I,15140,382.96,272.07,158.37,165.88,2.51E+06,163.3,2.47E+06,18.475,2.80E+05,510.38,7.73E+06,39.71,6.01E+05,
050718Xim_WT_BB8,237,TE,I,19461,134.06,292.79,158.17,124.11,2.42E+06,146.76,2.86E+06,18.292,3.56E+05,465.32,9.06E+06,37.004,7.20E+05,
050718Xim_WT_BB8,238,TE,I,17753,167.74,338.09,160.78,156.2,2.77E+06,119.6,2.12E+06,15.866,2.82E+05,504.88,8.96E+06,43.846,7.78E+05,
050718Xim_WT_BB8,239,TE,I,9541,264.7,155.66,161.98,220.46,2.10E+06,103.48,9.87E+05,16.721,1.60E+05,495.95,4.73E+06,37.922,3.62E+05,
050718Xim_WT_BB8,240,TE,I,11862,349.12,217.94,161.29,220.19,2.61E+06,333.93,3.96E+06,23.689,2.81E+05,503.75,5.98E+06,38.338,4.55E+05,
050718Xim_WT_BB8,241,TE,I,9901,151.24,229.38,160.95,164.86,1.63E+06,111.84,1.11E+06,15.405,1.53E+05,457.42,4.53E+06,32.58,3.23E+05,
050718Xim_WT_BB8,242,TE,I,15249,210.12,363.59,161.55,199.38,3.04E+06,195.18,2.98E+06,17.903,2.73E+05,520.61,7.94E+06,28.817,4.39E+05,
050718Xim_WT_BB8,243,TE,I,10111,265.95,388.3,161.49,255.91,2.59E+06,125.81,1.27E+06,16.253,1.64E+05,496.79,5.02E+06,27.545,2.79E+05,
050718Xim_WT_BB8,244,TE,I,16137,203.39,186.34,162.11,269.31,4.35E+06,137.86,2.22E+06,22.31,3.60E+05,511.13,8.25E+06,32.827,5.30E+05,
050718Xim_WT_BB8,245,TE,I,11706,354.04,329.04,161.71,229.89,2.69E+06,143.14,1.68E+06,17.299,2.03E+05,500.43,5.86E+06,46.795,5.48E+05,
050718Xim_WT_BB8,246,TE,I,12728,302.49,183.09,163.09,212.95,2.71E+06,270.88,3.45E+06,21.556,2.74E+05,496.25,6.32E+06,40.05,5.10E+05,
050718Xim_WT_BB8,247,TE,I,7773,306.07,357.8,163.38,356.6,2.77E+06,275.7,2.14E+06,23.637,1.84E+05,498.26,3.87E+06,57.428,4.46E+05,
050718Xim_WT_BB8,248,TE,I,10914,244.47,328.83,165.37,146.88,1.60E+06,104.66,1.14E+06,17.8,1.94E+05,524.02,5.72E+06,35.099,3.83E+05,
050718Xim_WT_BB8,249,TE,I,11379,197.61,254.21,165.45,118.12,1.34E+06,101.93,1.16E+06,15.014,1.71E+05,519.44,5.91E+06,30.13,3.43E+05,
050718Xim_WT_BB8,250,TE,I,8466,319.73,255.92,165.28,202.12,1.71E+06,103.02,8.72E+05,18.43,1.56E+05,512.59,4.34E+06,47.033,3.98E+05,
050718Xim_WT_BB8,251,TE,I,7712,257.39,218.92,166.47,93.677,7.22E+05,85.064,6.56E+05,20.365,1.57E+05,517.42,3.99E+06,34.013,2.62E+05,
050718Xim_WT_BB8,252,TE,I,7413,285.18,290.41,166.69,93.501,6.93E+05,100.49,7.45E+05,16.317,1.21E+05,526.39,3.90E+06,30.656,2.27E+05,
