 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM5,155,7969,TE,254.15,103.63,145.27,230.82,1.84E+06,20.494,1.63E+05,19.984,1.59E+05,266.74,2.13E+06,51.652,4.12E+05,
030217Xim_WT_AM5,156,8589,TE,168.23,154.62,146.89,135.55,1.16E+06,20.014,1.72E+05,18.055,1.55E+05,246.79,2.12E+06,36.843,3.16E+05,
030217Xim_WT_AM5,157,12272,TE,134.69,224.32,145.82,135.4,1.66E+06,208.15,2.55E+06,20.378,2.50E+05,187.88,2.31E+06,33.786,4.15E+05,
030217Xim_WT_AM5,158,10733,TE,373.87,371.64,149.32,302.59,3.25E+06,21.081,2.26E+05,23.912,2.57E+05,249.68,2.68E+06,32.542,3.49E+05,
030217Xim_WT_AM5,159,8181,TE,295.94,111.18,150.02,268.99,2.20E+06,19.852,1.62E+05,17.566,1.44E+05,261.92,2.14E+06,43.4,3.55E+05,
030217Xim_WT_AM5,160,10159,TE,435.64,235.74,151.48,327.5,3.33E+06,20.678,2.10E+05,16.322,1.66E+05,257.39,2.61E+06,45.651,4.64E+05,
030217Xim_WT_AM5,161,9822,TE,184.09,333.6,152.85,150.56,1.48E+06,20.932,2.06E+05,32.651,3.21E+05,244.03,2.40E+06,36.655,3.60E+05,
030217Xim_WT_AM5,162,9087,TE,292.21,381.31,153.91,277,2.52E+06,22.272,2.02E+05,20.031,1.82E+05,244.29,2.22E+06,36.435,3.31E+05,
030217Xim_WT_AM5,163,12431,TE,214.95,142.11,155.49,164.94,2.05E+06,19.838,2.47E+05,17.92,2.23E+05,252.89,3.14E+06,31.343,3.90E+05,
030217Xim_WT_AM5,164,9543,TE,393.46,197.58,160.45,320.53,3.06E+06,21.124,2.02E+05,16.165,1.54E+05,249.07,2.38E+06,51.235,4.89E+05,
030217Xim_WT_AM5,165,8688,TE,239.5,349.92,159.94,236.67,2.06E+06,20.224,1.76E+05,46.221,4.02E+05,244.84,2.13E+06,43.72,3.80E+05,
030217Xim_WT_AM5,166,10283,TE,181.01,219.45,161.07,122.88,1.26E+06,19.102,1.96E+05,17.034,1.75E+05,231.68,2.38E+06,33.339,3.43E+05,
030217Xim_WT_AM5,167,10159,TE,386.98,285.48,162.38,301.84,3.07E+06,21.642,2.20E+05,20.623,2.10E+05,248.65,2.53E+06,42.751,4.34E+05,
030217Xim_WT_AM5,168,9113,TE,225.82,179.99,162.86,216.98,1.98E+06,19.628,1.79E+05,17.404,1.59E+05,253.06,2.31E+06,33.921,3.09E+05,
030217Xim_WT_AM5,169,6451,TE,263.17,159.1,163.19,298.9,1.93E+06,19.363,1.25E+05,31.543,2.03E+05,257.76,1.66E+06,36.834,2.38E+05,
030217Xim_WT_AM5,170,8921,TE,334.3,175.61,163.15,380.7,3.40E+06,20.455,1.82E+05,15.404,1.37E+05,255.07,2.28E+06,49.372,4.40E+05,
030217Xim_WT_AM5,171,7525,TE,220.21,310.34,163.48,266.31,2.00E+06,19.446,1.46E+05,20.809,1.57E+05,257.38,1.94E+06,34.411,2.59E+05,
030217Xim_WT_AM5,172,9698,TE,198.22,264.54,163.46,174.62,1.69E+06,17.387,1.69E+05,14.484,1.40E+05,253.89,2.46E+06,26.737,2.59E+05,
030217Xim_WT_AM5,173,6372,TE,335.43,318.93,164.79,411.22,2.62E+06,23.604,1.50E+05,20.839,1.33E+05,250.03,1.59E+06,46.17,2.94E+05,
030217Xim_WT_AM5,174,5683,TE,288.08,322.61,165.09,362.9,2.06E+06,21.761,1.24E+05,26.631,1.51E+05,254.36,1.45E+06,41.628,2.37E+05,
030217Xim_WT_AM5,175,4892,TE,333.81,212.27,166.27,424.57,2.08E+06,22.678,1.11E+05,16.371,80088,253.85,1.24E+06,61.936,3.03E+05,
030217Xim_WT_AM5,176,6013,TE,257.67,235.5,166.06,153.89,9.25E+05,15.853,95322,14.175,85235,266.25,1.60E+06,28.887,1.74E+05,
030217Xim_WT_AM5,177,3432,TE,290.67,278.01,166.55,231.19,7.93E+05,17.299,59370,26.104,89588,260.45,8.94E+05,35.124,1.21E+05,
